country,flow,value
Argentina,Industry,29.331487013698627
Argentina,Residential,6.485403260273972
Argentina,Electricity output in GWh,96.0
Argentina,Production,43.214828328767126
Argentina,Total Consumption,35.816890273972604
Argentina,Electricity,-1.6549734246575343
Austria,Industry,4.192338273972602
Austria,Transport,0.04412057534246576
Austria,Residential,17.032630630136985
Austria,Other,0.0038356986301369867
Austria,Electricity output in GWh,324.0
Austria,Production,22.63632526027397
Austria,Imports,0.6306209863013699
Austria,Exports,-0.3371398356164384
Austria,Total Consumption,21.27292517808219
Austria,Electricity,-1.5619326301369862
Belgium,Electricity output in GWh,300.0
Belgium,Production,1.152396493150685
Belgium,Electricity,-1.152396493150685
Bolivia,Industry,1.4851182465753425
Bolivia,Residential,12.417321232876713
Bolivia,Electricity output in GWh,32.0
Bolivia,Production,14.786839123287672
Bolivia,Total Consumption,13.902439479452054
Bolivia,Electricity,-0.35680030136986307
Brazil,Industry,248.93900997260272
Brazil,Transport,28.614713424657538
Brazil,Residential,317.453323260274
Brazil,Commercial,4.599263726027397
Brazil,Other,65.12070402739725
Brazil,Electricity output in GWh,1806.0
Brazil,Production,812.8414325753424
Brazil,Exports,-3.9347239178082196
Brazil,Total Consumption,664.727014410959
Brazil,Electricity,-7.381430493150684
Andean,Industry,31.13265879452054
Andean,Residential,139.03937610958903
Andean,Commercial,1.1797283561643834
Andean,Other,18.078069369863012
Andean,Electricity output in GWh,312.0
Andean,Production,200.84569512328767
Andean,Total Consumption,193.3252958630137
Andean,Electricity,-1.9767503835616438
Canada,Industry,110.58668580821917
Canada,Residential,38.36501917808219
Canada,Electricity output in GWh,1300.0
Canada,Production,153.5699062191781
Canada,Total Consumption,148.95170498630137
Canada,Electricity,-4.618181150684932
Central America,Industry,20.509942465753426
Central America,Residential,114.19862865753424
Central America,Other,0.07500698630136986
Central America,Electricity output in GWh,102.0
Central America,Production,138.54808536986303
Central America,Total Consumption,134.7836182739726
Central America,Electricity,-1.1566940821917808
Chile,Industry,10.611289561643837
Chile,Residential,24.679266547945208
Chile,Electricity output in GWh,105.0
Chile,Production,36.01419780821917
Chile,Total Consumption,35.29053602739726
Chile,Electricity,-0.7236617808219178
China,Residential,3614.2236239999997
China,Other,0.29546928767123287
China,Production,3614.2236239999997
China,Imports,0.32501019178082197
China,Exports,-0.029540904109589046
China,Total Consumption,3614.5190932876712
Colombia,Industry,13.34547997260274
Colombia,Residential,62.41282128767124
Colombia,Other,16.573210328767125
Colombia,Electricity output in GWh,227.0
Colombia,Production,95.03830989041096
Colombia,Total Consumption,92.33151158904109
Colombia,Electricity,-1.203706493150685
Costa Rica,Industry,2.8615516712328763
Costa Rica,Residential,8.521677260273972
Costa Rica,Electricity output in GWh,10.0
Costa Rica,Production,11.741615726027396
Costa Rica,Total Consumption,11.38322893150685
Costa Rica,Electricity,-0.07000652054794522
Southern Cone,Industry,302.455319890411
Southern Cone,Transport,28.925947232876712
Southern Cone,Residential,373.21516361643836
Southern Cone,Commercial,5.191527726027398
Southern Cone,Other,65.13576567123287
Southern Cone,Electricity output in GWh,2059.0
Southern Cone,Production,932.5489076712328
Southern Cone,Exports,-3.9347239178082196
Southern Cone,Total Consumption,774.9237241369862
Southern Cone,Electricity,-10.576768273972602
Cuba,Industry,51.90391073972603
Cuba,Residential,24.176609287671234
Cuba,Commercial,0.3366578630136986
Cuba,Other,4.404807863013699
Cuba,Electricity output in GWh,954.0
Cuba,Production,92.43800745205482
Cuba,Total Consumption,80.82200583561644
Cuba,Electricity,-10.980058849315068
Denmark,Industry,1.583982876712329
Denmark,Residential,4.963956328767123
Denmark,Commercial,0.34720101369863016
Denmark,Other,0.8728122191780824
Denmark,Production,12.918934219178084
Denmark,Total Consumption,7.767952438356164
Denmark,Electricity,-0.06906265753424658
Dominican Republic,Industry,10.134116602739727
Dominican Republic,Residential,11.05482484931507
Dominican Republic,Electricity output in GWh,78.0
Dominican Republic,Production,25.682512602739724
