product,flow,value
Coal and coal products,Industry,23.432925561643838
"Crude, NGL and feedstocks",Industry,4.437602082191781
Coal and coal products,Transport,0.06526712328767123
Coal and coal products,Residential,2.5584511506849315
"Crude, NGL and feedstocks",Commercial,0.020262931506849314
Gas,Industry,12.412702328767125
Combustible renewables and waste,Industry,16.052599589041098
Gas,Residential,0.22570375342465754
Combustible renewables and waste,Residential,64.3868204109589
Gas,Commercial,0.039702493150684935
Combustible renewables and waste,Other,13.594157753424657
Oil Products,Industry,17.583525315068496
Oil Products,Transport,89.5675794520548
Oil Products,Residential,10.618679808219177
Oil Products,Commercial,3.0247194794520547
Oil Products,Other,11.580978273972603
Electricity,Industry,10.134437917808219
Electricity,Residential,14.24486093150685
Electricity,Commercial,6.362520328767123
Electricity,Other,0.6752837808219178
Coal and coal products,Electricity output in GWh,1589.0
Gas,Electricity output in GWh,5581.0
Hydro,Electricity output in GWh,15262.0
Combustible renewables and waste,Electricity output in GWh,234.0
Oil Products,Electricity output in GWh,239.0
Coal and coal products,Production,66.27175501369862
"Crude, NGL and feedstocks",Production,162.37755389041095
Gas,Production,61.706209287671236
Hydro,Production,26.35851934246575
Combustible renewables and waste,Production,96.91147632876712
"Crude, NGL and feedstocks",Imports,39.59394890410959
Coal and coal products,Exports,-22.015142904109588
Coal and coal products,Total Consumption,26.056643835616438
"Crude, NGL and feedstocks",Total Consumption,4.45786501369863
Gas,Total Consumption,12.678128657534247
Combustible renewables and waste,Total Consumption,94.03357775342465
Oil Products,Imports,18.90848808219178
Oil Products,Exports,-47.48870030136986
Oil Products,Total Consumption,132.37548232876713
Electricity,Total Consumption,31.41710295890411
Electricity,Production,69.81108065753425
Coal and coal products,Electricity,-9.843246136986302
"Crude, NGL and feedstocks",Electricity,-0.10131465753424657
Gas,Electricity,-30.96659915068493
Hydro,Electricity,-26.35851934246575
Combustible renewables and waste,Electricity,-1.267969506849315
Oil Products,Electricity,-1.2734318630136987
"Crude, NGL and feedstocks",Oil Products,-192.6224593150685
All products,Heat and Waste,49.876452821917866
All products,Industry,84.05379279452053
All products,Transport,89.63286665753425
All products,Residential,92.03451605479451
All products,Commercial,9.447205232876712
All products,Other,25.850399726027398
All products,Total Consumption,301.0188005479452
All primary,Production,413.6255138630137
All primary,Imports,39.59394890410959
All primary,Exports,-22.015142904109588
All primary,Total Consumption,137.22621526027396
All primary,Oil Products,-192.6224593150685
All primary,Electricity,-69.81108065753425
Oil Products,Production,179.62534512328764
All products,Hydrocarbon Heat and Waste,12.997114191780867
All products,Electricity Heat and Waste,36.879338630137
