product,flow,value
Coal and coal products,Industry,37.346852054794525
"Crude, NGL and feedstocks",Industry,19.14855060273973
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.6316579999999998
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.06078879452054795
Gas,Industry,18.598358794520546
Combustible renewables and waste,Industry,14.32745898630137
Gas,Transport,0.9123339726027396
Gas,Residential,6.335389287671233
Combustible renewables and waste,Residential,32.68832578082192
Gas,Commercial,1.1181965205479452
Gas,Other,0.1903189315068493
Combustible renewables and waste,Other,16.73338589041096
Oil Products,Industry,23.924437205479453
Oil Products,Transport,148.59944326027397
Oil Products,Residential,15.04945394520548
Oil Products,Commercial,8.207832767123287
Oil Products,Other,41.524590575342465
Electricity,Industry,19.59186498630137
Electricity,Transport,0.07426394520547945
Electricity,Residential,25.437991835616437
Electricity,Commercial,11.735430410958903
Electricity,Other,4.359120876712328
Coal and coal products,Electricity output in GWh,3063.0
Gas,Electricity output in GWh,9305.0
Hydro,Electricity output in GWh,31474.0
Combustible renewables and waste,Electricity output in GWh,483.0
Oil Products,Electricity output in GWh,280.0
Coal and coal products,Production,425.08164115068496
"Crude, NGL and feedstocks",Production,684.318618328767
Gas,Production,97.9482797260274
Hydro,Production,54.35775375342467
Combustible renewables and waste,Production,78.33273783561644
Coal and coal products,Exports,-361.07116101369866
"Crude, NGL and feedstocks",Exports,-362.0394038082192
Coal and coal products,Total Consumption,38.991563479452054
"Crude, NGL and feedstocks",Total Consumption,19.310654054794522
Gas,Total Consumption,27.154577424657536
Combustible renewables and waste,Total Consumption,63.74915057534246
Oil Products,Imports,27.727522356164382
Electricity,Imports,0.3436866301369863
Oil Products,Exports,-65.97267093150685
Oil Products,Total Consumption,237.30577783561645
Electricity,Total Consumption,61.19867205479452
Electricity,Production,119.99820498630139
Coal and coal products,Electricity,-16.910089095890413
"Crude, NGL and feedstocks",Electricity,-0.3647327671232876
Gas,Electricity,-44.549289972602736
Hydro,Electricity,-54.35775375342467
Combustible renewables and waste,Electricity,-2.5987561095890412
Oil Products,Electricity,-1.217583287671233
"Crude, NGL and feedstocks",Oil Products,-299.3067535342466
All products,Heat and Waste,59.82406610958901
All products,Industry,132.93752263013698
All products,Transport,149.5991146849315
All products,Residential,81.14283893150684
All products,Commercial,21.162774356164384
All products,Other,62.86818498630137
All products,Total Consumption,447.7103954246576
All primary,Production,1340.0390307945204
All primary,Exports,-723.1105648219179
All primary,Total Consumption,149.20594553424658
All primary,Oil Products,-299.3067535342466
All primary,Electricity,-119.99820498630139
Oil Products,Production,300.03174073972605
All products,Hydrocarbon Heat and Waste,-0.724987205479465
All products,Electricity Heat and Waste,60.54905331506848
