product,flow,value
Coal and coal products,Industry,28.212306465753425
"Crude, NGL and feedstocks",Industry,0.24556504109589042
Coal and coal products,Residential,4.7077075616438355
Coal and coal products,Commercial,0.3780070958904109
Gas,Industry,121.98393210958905
Solar/Wind/Other,Industry,0.013434986301369864
Combustible renewables and waste,Industry,27.139877260273973
Gas,Transport,0.09191619178082193
Gas,Residential,24.455129205479448
Solar/Wind/Other,Residential,0.187989397260274
Combustible renewables and waste,Residential,39.982579479452056
Gas,Commercial,8.390078657534247
Geothermal,Commercial,0.0163067397260274
Solar/Wind/Other,Commercial,0.2570520547945206
Gas,Other,11.140455315068495
Geothermal,Other,0.06617082191780821
Combustible renewables and waste,Other,0.004317671232876712
Oil Products,Industry,126.9584115068493
Oil Products,Transport,509.9014691506849
Oil Products,Residential,77.07766109589042
Oil Products,Commercial,28.098179369863015
Oil Products,Other,186.58529057534247
Electricity,Industry,118.85685369863015
Electricity,Transport,6.224354849315069
Electricity,Residential,69.26408191780823
Electricity,Commercial,68.4730845479452
Electricity,Other,11.833873315068494
Coal and coal products,Electricity output in GWh,63976.0
Gas,Electricity output in GWh,18174.0
Nuclear,Electricity output in GWh,55298.0
Hydro,Electricity output in GWh,34778.0
Solar/Wind/Other,Electricity output in GWh,755.0
Combustible renewables and waste,Electricity output in GWh,2088.0
Oil Products,Electricity output in GWh,14103.0
Coal and coal products,Production,197.75366013698633
"Crude, NGL and feedstocks",Production,7.592313589041097
Gas,Production,3.267392684931507
Nuclear,Production,289.404345260274
Hydro,Production,60.063988054794514
Geothermal,Production,0.08247756164383561
Solar/Wind/Other,Production,1.7623930684931506
Combustible renewables and waste,Production,76.62167484931507
Coal and coal products,Imports,139.29405846575344
"Crude, NGL and feedstocks",Imports,1158.6743067945206
Gas,Imports,231.68808591780822
Coal and coal products,Exports,-2.2829234794520548
Coal and coal products,Total Consumption,33.298021123287675
"Crude, NGL and feedstocks",Total Consumption,0.24556504109589042
Gas,Total Consumption,166.06153156164382
Geothermal,Total Consumption,0.08247756164383561
Solar/Wind/Other,Total Consumption,0.45845635616438357
Combustible renewables and waste,Total Consumption,67.12679449315068
Oil Products,Imports,264.9812270684931
Electricity,Imports,7.939333863013698
Oil Products,Exports,-158.27825641095893
Electricity,Exports,-13.246615342465754
Oil Products,Total Consumption,928.6210116986301
Electricity,Total Consumption,274.6522483287671
Electricity,Production,765.196211671233
Coal and coal products,Electricity,-295.9534492328767
Gas,Electricity,-55.89604964383562
Nuclear,Electricity,-289.404345260274
Hydro,Electricity,-60.06398805479452
Solar/Wind/Other,Electricity,-1.3039367123287673
Combustible renewables and waste,Electricity,-9.442104356164384
Oil Products,Electricity,-53.13233841095891
"Crude, NGL and feedstocks",Oil Products,-1177.9691762465752
All products,Heat and Waste,491.63535013698606
All products,Industry,423.41038106849317
All products,Transport,516.2177401917808
All products,Residential,215.67516873972602
All products,Commercial,105.61270846575343
All products,Other,209.63008761643837
All products,Total Consumption,1470.5461061643834
All primary,Production,636.5482452054794
All primary,Imports,1529.656451178082
All primary,Exports,-2.2829234794520548
All primary,Total Consumption,267.2728461369863
All primary,Oil Products,-1177.9691762465752
All primary,Electricity,-765.196211671233
Oil Products,Production,1149.165248410959
All products,Hydrocarbon Heat and Waste,28.80392783561615
All products,Electricity Heat and Waste,462.8314223013699
