product,flow,value
Combustible renewables and waste,Industry,3.2960298904109595
Combustible renewables and waste,Residential,17.101934273972603
Combustible renewables and waste,Other,0.04297589041095891
Oil Products,Industry,2.0285624383561642
Oil Products,Transport,4.945480712328767
Oil Products,Residential,0.3478838082191781
Oil Products,Commercial,0.5731457534246575
Oil Products,Other,0.799532301369863
Electricity,Industry,0.6131093150684932
Electricity,Residential,0.6372882739726028
Electricity,Commercial,0.4283129863013698
Electricity,Other,0.19861287671232877
Hydro,Electricity output in GWh,403.0
Geothermal,Electricity output in GWh,386.0
Combustible renewables and waste,Electricity output in GWh,105.0
Oil Products,Electricity output in GWh,563.0
Hydro,Production,0.6960086027397261
Geothermal,Production,6.663994191780822
Combustible renewables and waste,Production,22.65405783561644
"Crude, NGL and feedstocks",Imports,12.315645095890408
Combustible renewables and waste,Total Consumption,20.440960136986302
Oil Products,Imports,1.0839162191780822
Electricity,Imports,0.11398652054794521
Oil Products,Exports,-0.6855256986301371
Oil Products,Total Consumption,8.69460501369863
Electricity,Total Consumption,1.8773234520547946
Electricity,Production,11.959708328767123
Hydro,Electricity,-0.6960086027397261
Geothermal,Electricity,-6.663994191780822
Combustible renewables and waste,Electricity,-1.4478055342465754
Oil Products,Electricity,-3.1519000000000004
"Crude, NGL and feedstocks",Oil Products,-12.295422328767122
All products,Heat and Waste,9.936909479452051
All products,Industry,5.937681561643835
All products,Transport,4.945480712328767
All products,Residential,18.087106356164384
All products,Commercial,1.0014386575342464
All products,Other,1.0411210684931507
All products,Total Consumption,31.01288860273973
All primary,Production,30.01406063013699
All primary,Imports,12.315645095890408
All primary,Total Consumption,20.440960136986302
All primary,Oil Products,-12.295422328767122
All primary,Electricity,-11.959708328767123
Oil Products,Production,12.225014164383563
All products,Hydrocarbon Heat and Waste,0.07040816438355968
All products,Electricity Heat and Waste,9.866501315068492
