product,flow,value
Gas,Industry,9.874674767123288
Combustible renewables and waste,Residential,0.29858202739726025
Gas,Other,52.37963778082192
Oil Products,Industry,1.4683696986301369
Oil Products,Transport,8.695227561643836
Oil Products,Residential,0.5939509041095891
Oil Products,Commercial,0.7106485205479451
Oil Products,Other,0.4196977260273973
Electricity,Industry,3.8150943013698626
Electricity,Residential,1.568178191780822
Electricity,Commercial,0.6113822465753425
Gas,Electricity output in GWh,4037.0
Combustible renewables and waste,Electricity output in GWh,32.0
"Crude, NGL and feedstocks",Production,142.89828975342465
Gas,Production,102.63466
Combustible renewables and waste,Production,1.2320023013698629
"Crude, NGL and feedstocks",Imports,31.63057665753425
"Crude, NGL and feedstocks",Exports,-62.8558946849315
Gas,Total Consumption,62.25429246575342
Combustible renewables and waste,Total Consumption,0.29858202739726025
Oil Products,Imports,3.6501793424657536
Oil Products,Exports,-95.89509652054795
Oil Products,Total Consumption,11.887914493150685
Electricity,Total Consumption,5.994654739726028
Electricity,Production,25.81623991780822
Gas,Electricity,-24.92424920547945
Combustible renewables and waste,Electricity,-0.8919907123287671
"Crude, NGL and feedstocks",Oil Products,-109.64593553424658
All products,Heat and Waste,25.176822931506834
All products,Industry,15.158118684931507
All products,Transport,8.695227561643836
All products,Residential,2.460711123287671
All products,Commercial,1.3220508493150684
All products,Other,52.79933550684931
All products,Total Consumption,80.43544372602739
All primary,Production,246.76495205479452
All primary,Imports,31.63057665753425
All primary,Exports,-62.8558946849315
All primary,Total Consumption,62.55287449315068
All primary,Oil Products,-109.64593553424658
All primary,Electricity,-25.81623991780822
Oil Products,Production,104.04890819178082
All products,Hydrocarbon Heat and Waste,5.597027342465751
All products,Electricity Heat and Waste,19.579795589041083
