product,flow,value
Coal and coal products,Industry,8.81308994520548
Gas,Industry,1.6481454794520547
Combustible renewables and waste,Industry,4.664711589041096
Gas,Transport,0.4026479452054794
Solar/Wind/Other,Residential,0.15969358904109587
Combustible renewables and waste,Residential,9.930402849315069
Solar/Wind/Other,Commercial,0.008635342465753424
Combustible renewables and waste,Commercial,0.03050484931506849
Oil Products,Industry,6.018994356164384
Oil Products,Transport,38.143171205479454
Oil Products,Residential,9.564123753424658
Oil Products,Commercial,1.553598520547945
Oil Products,Other,7.064593753424657
Electricity,Industry,9.821838520547944
Electricity,Transport,0.09326169863013699
Electricity,Residential,9.188004383561644
Electricity,Commercial,6.1742698630136985
Electricity,Other,1.566451123287671
Coal and coal products,Electricity output in GWh,2373.0
Gas,Electricity output in GWh,4066.0
Hydro,Electricity output in GWh,1175.0
Solar/Wind/Other,Electricity output in GWh,950.0
Combustible renewables and waste,Electricity output in GWh,22.0
Oil Products,Electricity output in GWh,9871.0
Hydro,Production,2.029305479452055
Solar/Wind/Other,Production,1.809044
Combustible renewables and waste,Production,16.046655260273972
Coal and coal products,Imports,20.915924054794523
"Crude, NGL and feedstocks",Imports,17.16908912328767
Gas,Imports,18.17844016438356
Coal and coal products,Total Consumption,8.81308994520548
Gas,Total Consumption,2.0507934246575346
Solar/Wind/Other,Total Consumption,0.1683289315068493
Combustible renewables and waste,Total Consumption,14.625619287671235
Oil Products,Imports,99.71742041095891
Oil Products,Total Consumption,62.344481589041095
Electricity,Total Consumption,26.8438255890411
Electricity,Production,74.88006684931506
Coal and coal products,Electricity,-11.706833369863014
Gas,Electricity,-15.790587232876714
Hydro,Electricity,-2.029305479452055
Solar/Wind/Other,Electricity,-1.6407150684931509
Combustible renewables and waste,Electricity,-0.3117157808219178
Oil Products,Electricity,-43.40090991780822
"Crude, NGL and feedstocks",Oil Products,-17.00730698630137
All products,Heat and Waste,48.44983399999998
All products,Industry,30.966779890410958
All products,Transport,38.63906076712329
All products,Residential,28.842224575342467
All products,Commercial,7.767028657534246
All products,Other,8.631044876712329
All products,Total Consumption,114.84613876712329
All primary,Production,19.88500473972603
All primary,Imports,56.26345334246575
All primary,Total Consumption,25.6578315890411
All primary,Oil Products,-17.00730698630137
All primary,Electricity,-74.88006684931506
Oil Products,Production,15.491844547945206
All products,Hydrocarbon Heat and Waste,1.5154624383561632
All products,Electricity Heat and Waste,46.934371561643815
