product,flow,value
Combustible renewables and waste,Industry,11.719545397260275
Combustible renewables and waste,Transport,0.47297578082191777
Combustible renewables and waste,Residential,18.840670520547945
Combustible renewables and waste,Commercial,0.07048849315068492
Oil Products,Industry,0.7872219178082193
Oil Products,Transport,6.861060739726027
Oil Products,Residential,0.5917619452054794
Oil Products,Other,0.18130202739726028
Electricity,Industry,0.6459236164383562
Electricity,Residential,0.7547289315068494
Electricity,Commercial,0.11398652054794521
Hydro,Electricity output in GWh,646.0
Combustible renewables and waste,Electricity output in GWh,27.0
Oil Products,Electricity output in GWh,29.0
Hydro,Production,1.1156862465753425
Combustible renewables and waste,Production,32.04690057534247
"Crude, NGL and feedstocks",Imports,4.833241342465754
Combustible renewables and waste,Total Consumption,31.103700273972603
Oil Products,Imports,4.737770602739726
Electricity,Imports,0.7305499726027397
Oil Products,Exports,-0.2731178082191781
Electricity,Exports,-0.1847963287671233
Oil Products,Total Consumption,8.421366712328767
Electricity,Total Consumption,1.5146390684931506
Electricity,Production,1.7220479452054795
Hydro,Electricity,-1.1156862465753425
Combustible renewables and waste,Electricity,-0.34432926027397265
Oil Products,Electricity,-0.2620324383561644
"Crude, NGL and feedstocks",Oil Products,-4.428786
All products,Heat and Waste,0.8539349589041096
All products,Industry,13.152690931506848
All products,Transport,7.334036520547945
All products,Residential,20.187161397260272
All products,Commercial,0.18447501369863015
All products,Other,0.18130202739726028
All products,Total Consumption,41.03970605479452
All primary,Production,33.16258682191781
All primary,Imports,4.833241342465754
All primary,Total Consumption,31.103700273972603
All primary,Oil Products,-4.428786
All primary,Electricity,-1.7220479452054795
Oil Products,Production,4.321105287671233
All products,Hydrocarbon Heat and Waste,0.10768071232876686
All products,Electricity Heat and Waste,0.7462542465753428
