product,flow,value
Combustible renewables and waste,Industry,2.4251455616438355
Combustible renewables and waste,Residential,23.572838191780825
Combustible renewables and waste,Commercial,0.7829845753424657
Oil Products,Industry,1.5892444109589041
Oil Products,Transport,3.8618858082191783
Oil Products,Residential,0.7033586849315069
Oil Products,Other,0.17266668493150686
Electricity,Industry,0.1813421917808219
Electricity,Residential,0.13989254794520548
Electricity,Commercial,0.1813421917808219
Hydro,Electricity output in GWh,200.0
Oil Products,Electricity output in GWh,405.0
Hydro,Production,0.345413698630137
Combustible renewables and waste,Production,31.548038849315066
Combustible renewables and waste,Total Consumption,26.780968328767123
Oil Products,Imports,9.640737315068494
Oil Products,Total Consumption,6.327175671232877
Electricity,Total Consumption,0.5025769315068493
Electricity,Production,2.5407989041095886
Hydro,Electricity,-0.345413698630137
Oil Products,Electricity,-2.1953852054794516
All products,Heat and Waste,1.9570497534246571
All products,Industry,4.195712082191781
All products,Transport,3.861905890410959
All products,Residential,24.41608942465753
All products,Commercial,0.9643267671232876
All products,Other,0.17266668493150686
All products,Total Consumption,33.61072093150685
All primary,Production,31.893452547945202
All primary,Total Consumption,26.780968328767123
All primary,Electricity,-2.5407989041095886
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,1.9570497534246571
