product,flow,value
Coal and coal products,Industry,2.227496630136986
Coal and coal products,Residential,0.11448857534246575
Coal and coal products,Commercial,0.019459643835616436
Gas,Industry,7.043587780821918
Combustible renewables and waste,Industry,1.0804620821917807
Gas,Transport,0.031067150684931502
Combustible renewables and waste,Transport,0.6435137534246574
Gas,Residential,9.803463315068493
Solar/Wind/Other,Residential,0.1635292876712329
Combustible renewables and waste,Residential,7.8283998356164375
Gas,Commercial,2.721016493150685
Geothermal,Commercial,0.13716136986301372
Combustible renewables and waste,Commercial,0.06858068493150686
Gas,Other,8.290390657534248
Oil Products,Industry,5.660788301369862
Oil Products,Transport,37.89340898630137
Oil Products,Residential,3.062795315068493
Oil Products,Commercial,1.2789544657534246
Oil Products,Other,7.391471589041096
Electricity,Industry,5.436811616438356
Electricity,Transport,0.41104230136986303
Electricity,Residential,10.757909643835616
Electricity,Commercial,9.317534520547946
Electricity,Other,0.10707824657534246
Heat,Industry,1.0286701095890411
Heat,Residential,2.7737924931506854
Heat,Commercial,0.7495477260273973
Heat,Other,0.08920509589041097
Coal and coal products,Electricity output in GWh,2421.0
Gas,Electricity output in GWh,2021.0
Hydro,Electricity output in GWh,8001.0
Solar/Wind/Other,Electricity output in GWh,528.0
Combustible renewables and waste,Electricity output in GWh,125.0
Oil Products,Electricity output in GWh,230.0
"Crude, NGL and feedstocks",Production,12.299880575342465
Gas,Production,30.260991260273972
Hydro,Production,13.818275013698631
Geothermal,Production,0.13716136986301372
Solar/Wind/Other,Production,1.0754214520547947
Combustible renewables and waste,Production,15.233125671232877
Coal and coal products,Imports,15.069917698630139
"Crude, NGL and feedstocks",Imports,57.540178684931504
Gas,Imports,20.7121701369863
Combustible renewables and waste,Imports,0.2114052328767123
Coal and coal products,Exports,-0.14702172602739724
Gas,Exports,-6.131695616438355
Combustible renewables and waste,Exports,-4.933672383561644
Coal and coal products,Total Consumption,2.3614448493150686
Gas,Total Consumption,27.889545479452057
Geothermal,Total Consumption,0.13716136986301372
Solar/Wind/Other,Total Consumption,0.1635292876712329
Combustible renewables and waste,Total Consumption,9.620936273972603
Oil Products,Imports,24.342488191780824
Electricity,Imports,19.446791232876713
Oil Products,Exports,-31.40943156164384
Electricity,Exports,-11.692253698630136
Oil Products,Total Consumption,55.28741865753424
Electricity,Total Consumption,26.030376328767122
Electricity,Production,38.55322947945206
Coal and coal products,Electricity,-11.23566498630137
Gas,Electricity,-10.600565671232879
Hydro,Electricity,-13.81827501369863
Solar/Wind/Other,Electricity,-0.9118921643835617
Combustible renewables and waste,Electricity,-0.8636748219178082
Oil Products,Electricity,-1.1231568219178083
"Crude, NGL and feedstocks",Oil Products,-69.611544
All products,Heat and Waste,19.390581178082186
All products,Industry,22.477816520547943
All products,Transport,38.979052273972606
All products,Residential,34.504378465753426
All products,Commercial,14.292234821917809
All products,Other,15.878145589041097
All products,Total Consumption,121.49041224657533
All primary,Production,72.82485534246575
All primary,Imports,93.53367175342466
All primary,Exports,-11.212389726027396
All primary,Total Consumption,40.17261726027397
All primary,Oil Products,-69.611544
All primary,Electricity,-38.55322947945206
Oil Products,Production,69.11669871232877
All products,Hydrocarbon Heat and Waste,0.49484528767122526
All products,Electricity Heat and Waste,18.89573589041096
