country,flow,value
Argentina,Industry,3.525328356164383
Argentina,Electricity output in GWh,1013.0
Argentina,Production,4.312831424657534
Argentina,Imports,16.729289123287675
Argentina,Total Consumption,3.525328356164383
Argentina,Electricity,-10.176831424657534
Austria,Industry,18.782753479452055
Austria,Transport,0.040867260273972604
Austria,Residential,20.171999342465753
Austria,Commercial,1.0461215342465753
Austria,Other,0.42997980821917814
Austria,Electricity output in GWh,4109.0
Austria,Production,17.94074734246575
Austria,Imports,68.70529493150684
Austria,Exports,-0.098563397260274
Austria,Total Consumption,40.47166117808219
Austria,Electricity,-20.825072219178086
Belgium,Industry,50.235622821917815
Belgium,Transport,0.013354657534246576
Belgium,Residential,19.927699479452055
Belgium,Electricity output in GWh,13935.0
Belgium,Production,83.73153386301371
Belgium,Imports,131.69375216438357
Belgium,Exports,-25.468034794520552
Belgium,Total Consumption,70.17669704109589
Belgium,Electricity,-70.97996463013699
Bolivia,Industry,0.37850915068493146
Bolivia,Imports,0.743944794520548
Bolivia,Total Consumption,0.37850915068493146
Brazil,Industry,86.40348956164384
Brazil,Transport,0.12708010958904112
Brazil,Residential,2.73310597260274
Brazil,Commercial,1.0689951506849316
Brazil,Other,4.550102520547946
Brazil,Electricity output in GWh,6008.0
Brazil,Production,67.45734736986302
Brazil,Imports,126.74242753424659
Brazil,Exports,-0.9712350410958904
Brazil,Total Consumption,94.88277331506849
Brazil,Electricity,-34.31634890410959
Andean,Industry,32.10758895890411
Andean,Transport,0.03916027397260274
Andean,Residential,2.96009498630137
Andean,Electricity output in GWh,2998.0
Andean,Production,140.61570767123285
Andean,Imports,6.3413938630137
Andean,Exports,-67.22106030136986
Andean,Total Consumption,35.106844219178086
Andean,Electricity,-17.43088057534247
Canada,Industry,73.08485947945205
Canada,Residential,1.8077587397260275
Canada,Commercial,0.29131227397260273
Canada,Other,6.1351296712328764
Canada,Electricity output in GWh,71655.0
Canada,Production,629.7983996438356
Canada,Imports,190.08083704109592
Canada,Exports,-345.9613600821918
Canada,Total Consumption,81.31904008219179
Canada,Electricity,-363.03060054794514
Central America,Industry,0.3889117260273972
Central America,Imports,0.4342773972602739
Central America,Total Consumption,0.3889117260273972
Chile,Industry,12.449131424657534
Chile,Residential,0.7271962465753424
Chile,Commercial,0.27576865753424656
Chile,Other,0.1363580821917808
Chile,Electricity output in GWh,1585.0
Chile,Production,22.555293616438355
Chile,Imports,6.967817671232876
Chile,Exports,-0.163629698630137
Chile,Total Consumption,13.588454410958906
Chile,Electricity,-9.575831671232876
China,Industry,3284.74383920548
China,Transport,220.66852539726025
China,Residential,1526.746380931507
China,Commercial,75.79071391780822
China,Other,592.8764466027397
China,Electricity output in GWh,320881.0
China,Production,8427.469770739724
China,Imports,105.38407271232877
China,Exports,-132.51410969863014
China,Total Consumption,5700.82596630137
China,Electricity,-1803.625583671233
Colombia,Industry,26.637922876712327
Colombia,Transport,0.03916027397260274
Colombia,Residential,2.819519643835616
Colombia,Electricity output in GWh,2998.0
Colombia,Production,137.69955252054794
Colombia,Exports,-67.22106030136986
Colombia,Total Consumption,29.496602794520552
Colombia,Electricity,-17.43088057534247
