product,flow,value
Coal and coal products,Industry,277.4931555068493
Coal and coal products,Transport,1.2452565479452056
Coal and coal products,Residential,330.04686572602736
Coal and coal products,Commercial,68.85767860273972
Coal and coal products,Other,1.6720432876712332
Gas,Industry,143.61231208219178
Gas,Residential,104.36178873972602
Gas,Commercial,8.241189287671233
Gas,Other,12.613825479452055
Oil Products,Industry,427.71682635616435
Oil Products,Transport,514.6880394794521
Oil Products,Residential,71.20727495890411
Oil Products,Commercial,115.7090705479452
Oil Products,Other,276.7721445753425
Electricity,Industry,142.8924659178082
Electricity,Transport,4.6026375342465755
Electricity,Residential,150.06325430136985
Electricity,Commercial,69.87201002739727
Electricity,Other,6.63194301369863
Coal and coal products,Electricity output in GWh,145241.0
Gas,Electricity output in GWh,6586.0
Nuclear,Electricity output in GWh,29378.0
Hydro,Electricity output in GWh,3391.0
Oil Products,Electricity output in GWh,78171.0
Coal and coal products,Production,1406.9585369041097
"Crude, NGL and feedstocks",Production,9.491325808219178
Gas,Production,453.4225539726027
Nuclear,Production,153.75096726027397
Hydro,Production,5.856489260273972
Coal and coal products,Imports,63.11973452054795
"Crude, NGL and feedstocks",Imports,2215.4629590958903
Gas,Imports,13.932683260273974
Coal and coal products,Exports,-26.829486904109586
"Crude, NGL and feedstocks",Exports,-73.12385909589041
Coal and coal products,Total Consumption,679.3149996712328
Gas,Total Consumption,268.82911558904107
Oil Products,Imports,416.97265293150684
Electricity,Imports,0.8376282191780823
Oil Products,Exports,-321.01586391780825
Electricity,Exports,-0.008635342465753424
Oil Products,Total Consumption,1406.0933559178081
Electricity,Total Consumption,374.0623107945205
Electricity,Production,1390.0891142465753
Coal and coal products,Electricity,-793.0442673424658
Gas,Electricity,-33.05711515068493
Nuclear,Electricity,-153.75096726027397
Hydro,Electricity,-5.856489260273972
Oil Products,Electricity,-404.3802752328767
"Crude, NGL and feedstocks",Oil Products,-2195.4669400000002
All products,Heat and Waste,1038.117696383562
All products,Industry,991.7147598630137
All products,Transport,520.5359335616439
All products,Residential,655.6791636438356
All products,Commercial,262.67994846575345
All products,Other,297.6899764383562
All products,Total Consumption,2728.2997819726024
All primary,Production,2029.4798732054794
All primary,Imports,2292.5153768767123
All primary,Exports,-99.953346
All primary,Total Consumption,948.1441152602739
All primary,Oil Products,-2195.4669400000002
All primary,Electricity,-1390.0891142465753
Oil Products,Production,2126.292705808219
All products,Hydrocarbon Heat and Waste,69.17423419178112
All products,Electricity Heat and Waste,968.9434621917808
