product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,5.517361287671233
Combustible renewables and waste,Residential,24.52142052054795
Oil Products,Industry,4.828823260273973
Oil Products,Transport,8.794513917808219
Oil Products,Residential,0.8394958630136985
Oil Products,Commercial,1.4562400547945205
Oil Products,Other,0.06082895890410958
Electricity,Industry,1.1001426301369863
Electricity,Residential,1.0880531506849316
Electricity,Commercial,0.9447064657534247
Hydro,Electricity output in GWh,2258.0
Oil Products,Electricity output in GWh,304.0
Hydro,Production,3.8997206575342465
Combustible renewables and waste,Production,30.324189917808216
Coal and coal products,Imports,0.013535397260273974
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,30.038781808219174
Oil Products,Imports,17.324264219178083
Electricity,Imports,0.11053238356164383
Electricity,Exports,-0.022451890410958908
Oil Products,Total Consumption,15.97990205479452
Electricity,Total Consumption,3.132902246575342
Electricity,Production,4.958935780821918
Hydro,Electricity,-3.8997206575342465
Oil Products,Electricity,-1.0592151232876714
All products,Heat and Waste,1.8623019726027392
All products,Industry,11.451608794520547
All products,Transport,8.794534
All products,Residential,26.44896953424658
All products,Commercial,2.400946520547945
All products,Other,0.06080887671232877
All products,Total Consumption,49.15686772602739
All primary,Production,34.223910575342465
All primary,Imports,0.013535397260273974
All primary,Total Consumption,30.04406342465753
All primary,Electricity,-4.958935780821918
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,1.8623019726027392
