product,flow,value
Coal and coal products,Industry,8.718683561643836
Peat,Industry,0.18130202739726028
Coal and coal products,Residential,0.17867126027397262
Coal and coal products,Commercial,0.10617454794520548
Coal and coal products,Other,0.2289771506849315
Gas,Industry,3.925526273972603
Combustible renewables and waste,Industry,80.83222767123287
Gas,Transport,0.4173280273972602
Combustible renewables and waste,Transport,7.666075479452054
Gas,Residential,1.326629589041096
Solar/Wind/Other,Residential,0.19853254794520545
Combustible renewables and waste,Residential,13.729873205479453
Gas,Commercial,1.0284291232876712
Combustible renewables and waste,Commercial,0.9049437260273973
Gas,Other,2.589397808219178
Combustible renewables and waste,Other,6.3676412876712325
Oil Products,Industry,21.47442989041096
Oil Products,Transport,141.7963598082192
Oil Products,Residential,1.5324921369863014
Oil Products,Commercial,10.947545780821917
Oil Products,Other,37.4063555890411
Electricity,Industry,88.82485967123287
Electricity,Transport,4.21059298630137
Electricity,Residential,70.71654652054795
Electricity,Commercial,46.18871978082191
Electricity,Other,3.155354136986302
Heat,Industry,7.6739677808219176
Heat,Residential,51.87525345205479
Heat,Commercial,25.841242246575337
Heat,Other,0.1438688219178082
Coal and coal products,Electricity output in GWh,890.0
Peat,Electricity output in GWh,710.0
Gas,Electricity output in GWh,1548.0
Nuclear,Electricity output in GWh,52173.0
Hydro,Electricity output in GWh,65852.0
Solar/Wind/Other,Electricity output in GWh,2492.0
Combustible renewables and waste,Electricity output in GWh,12209.0
Oil Products,Electricity output in GWh,730.0
Peat,Production,4.208966328767123
Nuclear,Production,273.0495287671233
Hydro,Production,113.7309144109589
Solar/Wind/Other,Production,4.502387232876713
Combustible renewables and waste,Production,208.48978060273976
Coal and coal products,Imports,28.244136739726024
Peat,Imports,2.6999301917808216
"Crude, NGL and feedstocks",Imports,393.49167068493153
Gas,Imports,21.873503205479455
Coal and coal products,Exports,-3.7692868219178086
"Crude, NGL and feedstocks",Exports,-7.597414465753424
Coal and coal products,Total Consumption,9.232486438356165
Peat,Total Consumption,0.18130202739726028
Gas,Total Consumption,9.287310821917808
Solar/Wind/Other,Total Consumption,0.19853254794520545
Combustible renewables and waste,Total Consumption,109.50074128767123
Oil Products,Imports,147.9775178630137
Electricity,Imports,23.773097808219177
Oil Products,Exports,-234.77996024657534
Electricity,Exports,-15.68178191780822
Oil Products,Total Consumption,213.15720328767122
Electricity,Total Consumption,213.09607309589043
Electricity,Production,495.2401437260273
Coal and coal products,Electricity,-7.309455917808219
Peat,Electricity,-5.996341643835616
Gas,Electricity,-10.750298493150686
Nuclear,Electricity,-273.0495287671233
Hydro,Electricity,-113.73091441095889
Solar/Wind/Other,Electricity,-4.303854684931507
Combustible renewables and waste,Electricity,-75.63369126027398
Oil Products,Electricity,-4.466058547945206
"Crude, NGL and feedstocks",Oil Products,-418.80149797260276
All products,Heat and Waste,284.30678210958905
All products,Industry,211.63099687671235
All products,Transport,154.09035630136987
All products,Residential,139.55799871232878
All products,Commercial,85.01705520547945
All products,Other,49.89159479452054
All products,Total Consumption,554.6536495068493
All primary,Production,603.9815773424658
All primary,Imports,446.3092408219178
All primary,Exports,-11.366701287671233
All primary,Total Consumption,128.40037312328766
All primary,Oil Products,-418.80149797260276
All primary,Electricity,-495.2401437260273
Oil Products,Production,410.91700857534244
All products,Hydrocarbon Heat and Waste,7.8844893972603245
All products,Electricity Heat and Waste,276.4222927123287
