country,flow,value
Argentina,Industry,78.49178879452055
Argentina,Transport,236.59549079452054
Argentina,Residential,26.52604498630137
Argentina,Commercial,5.868839808219178
Argentina,Other,135.1899211780822
Argentina,Electricity output in GWh,16596.0
Argentina,Imports,72.94078983561644
Argentina,Exports,-79.91740350684931
Argentina,Total Consumption,482.67206547945216
Argentina,Electricity,-77.64201084931507
Argentina,Production,573.1739488219179
Austria,Industry,12.981952136986303
Austria,Transport,142.9607654520548
Austria,Residential,27.6624761369863
Austria,Commercial,5.858497479452055
Austria,Other,32.96292967123288
Austria,Electricity output in GWh,1275.0
Austria,Imports,134.42732002739726
Austria,Exports,-43.67037276712329
Austria,Total Consumption,222.42662087671235
Austria,Electricity,-7.5892209315068495
Austria,Production,163.2670544109589
Barbados,Imports,8.51
Barbados,Total Consumption,3.71
Barbados,Electricity,-4.785680547945205
Belgium,Industry,12.297289972602739
Belgium,Transport,164.22732457534246
Belgium,Residential,60.480352136986305
Belgium,Commercial,21.829382630136987
Belgium,Other,143.91671794520548
Belgium,Electricity output in GWh,406.0
Belgium,Imports,420.34049673972606
Belgium,Exports,-366.1604101369863
Belgium,Total Consumption,402.75106726027394
Belgium,Electricity,-1.6971058630136984
Belgium,Production,681.5798491780822
Belize,Imports,3.06
Belize,Total Consumption,3.06
Belize,Electricity,-0.2
Bolivia,Industry,1.6188857260273972
Bolivia,Transport,39.67234978082192
Bolivia,Residential,8.319670493150685
Bolivia,Commercial,0.11344430136986301
Bolivia,Other,2.850104821917808
Bolivia,Electricity output in GWh,131.0
Bolivia,Imports,14.581599123287672
Bolivia,Exports,-7.307929671232877
Bolivia,Total Consumption,52.57445512328767
Bolivia,Electricity,-0.8099951232876713
Bolivia,Production,42.14997010958904
Brazil,Industry,237.97461523287672
Brazil,Transport,1077.6023379178082
Brazil,Residential,126.45123575342467
Brazil,Commercial,15.130003616438357
Brazil,Other,427.059636630137
Brazil,Electricity output in GWh,16065.0
Brazil,Imports,438.33106799999996
Brazil,Exports,-131.28401520547945
Brazil,Total Consumption,1884.2178291506852
Brazil,Electricity,-75.2446590410959
Brazil,Production,1936.7525416164385
Andean,Industry,263.35197893150684
Andean,Transport,710.5795181369863
Andean,Residential,73.9970930410959
Andean,Commercial,9.021020958904108
Andean,Other,84.76484295890411
Andean,Electricity output in GWh,26915.0
Andean,Imports,218.72699917808222
Andean,Exports,-756.500160739726
Andean,Total Consumption,1141.7144138630138
Andean,Electricity,-159.69479397260272
Andean,Production,1868.2156760273974
Canada,Industry,144.91444139726028
Canada,Transport,1116.9990596164384
Canada,Residential,53.01909493150685
Canada,Commercial,51.17745753424658
Canada,Other,444.73780931506855
Canada,Electricity output in GWh,7397.0
Canada,Imports,219.68919723287675
Canada,Exports,-410.9476138356164
Canada,Total Consumption,1810.8478427123289
Canada,Electricity,-36.7272762739726
Canada,Production,2049.771261178082
Central America,Industry,41.47872284931506
Central America,Transport,140.92967265753427
Central America,Residential,15.949979589041098
Central America,Commercial,5.588392000000001
Central America,Other,6.941650575342465
Central America,Electricity output in GWh,13580.0
Central America,Imports,302.80063317808225
