country,flow,value
Argentina,Industry,47.02277336986302
Argentina,Transport,186.83969178082194
Argentina,Residential,34.00296630136987
Argentina,Commercial,24.592491397260275
Argentina,Other,70.14920452054795
Argentina,Electricity output in GWh,15316.0
Argentina,Imports,12.615110739726026
Argentina,Exports,-13.243080876712328
Argentina,Total Consumption,362.60710728767117
Argentina,Electricity,-111.14587443835617
Argentina,Production,489.52671999999995
Austria,Industry,37.01977339726027
Austria,Transport,78.21128073972604
Austria,Residential,61.16491389041096
Austria,Commercial,0.2474929315068493
Austria,Other,19.583249726027397
Austria,Electricity output in GWh,4959.0
Austria,Imports,46.6945098630137
Austria,Exports,-3.5743891506849312
Austria,Total Consumption,196.2267307671233
Austria,Electricity,-24.27304397260274
Austria,Production,197.60262197260275
Belgium,Industry,78.96625065753425
Belgium,Transport,103.92106495890411
Belgium,Residential,104.97726775342467
Belgium,Commercial,40.050216301369865
Belgium,Other,56.290383561643836
Belgium,Electricity output in GWh,17428.0
Belgium,Imports,176.51021561643836
Belgium,Exports,-306.98182583561646
Belgium,Total Consumption,384.2052233972603
Belgium,Electricity,-72.63023882191781
Belgium,Production,675.5623810684931
Bolivia,Industry,2.8937635068493153
Bolivia,Transport,14.56107512328767
Bolivia,Residential,3.747015671232877
Bolivia,Other,1.0173437534246574
Bolivia,Electricity output in GWh,184.0
Bolivia,Imports,0.3653151506849315
Bolivia,Exports,-0.2268685205479452
Bolivia,Total Consumption,22.21919805479452
Bolivia,Electricity,-1.4537900273972604
Bolivia,Production,27.59311224657534
Brazil,Industry,280.8214173150685
Brazil,Transport,494.24061287671236
Brazil,Residential,53.473755753424655
Brazil,Commercial,9.791755397260275
Brazil,Other,127.8560653972603
Brazil,Electricity output in GWh,5592.0
Brazil,Imports,16.904907890410957
Brazil,Exports,-30.772765835616436
Brazil,Total Consumption,966.1836067397261
Brazil,Electricity,-27.68318087671233
Brazil,Production,1087.580215068493
Andean,Industry,87.7648010958904
Andean,Transport,326.63281279452053
Andean,Residential,55.45289591780823
Andean,Commercial,6.084201232876713
Andean,Other,43.32397504109589
Andean,Electricity output in GWh,8320.0
Andean,Imports,31.253272438356166
Andean,Exports,-835.0663741369863
Andean,Total Consumption,519.2587061643836
Andean,Electricity,-59.0661842739726
Andean,Production,1486.5502072602737
Canada,Industry,237.43948506849316
Canada,Transport,791.0074511232876
Canada,Residential,212.6349458082192
Canada,Commercial,110.32025536986302
Canada,Other,235.47568769863017
Canada,Electricity output in GWh,15366.0
Canada,Imports,55.89438282191781
Canada,Exports,-132.8881003561644
Canada,Total Consumption,1586.8778250684934
Canada,Electricity,-66.79359076712329
Canada,Production,1827.2808190958904
Central America,Industry,19.41791304109589
Central America,Transport,42.74853991780822
Central America,Residential,5.954530520547945
Central America,Commercial,1.491685123287671
Central America,Other,4.056984301369863
Central America,Electricity output in GWh,3524.0
Central America,Imports,50.14418860273972
Central America,Exports,-27.90747887671233
Central America,Total Consumption,73.66965290410957
Central America,Electricity,-21.52451487671233
Central America,Production,107.66767898630135
Chile,Industry,25.625659917808218
Chile,Transport,34.57703583561644
Chile,Residential,14.23313293150685
Chile,Other,1.624127178082192
Chile,Electricity output in GWh,1703.0
Chile,Imports,1.736065315068493
Chile,Exports,-1.452002712328767
Chile,Total Consumption,76.0599357808219
Chile,Electricity,-11.721051561643836
Chile,Production,96.53722460273973
China,Industry,434.0582001369863
China,Transport,303.97295120547943
China,Residential,31.428710465753422
China,Commercial,67.3265721369863
China,Other,297.0618657260274
China,Electricity output in GWh,63670.0
China,Imports,132.37961926027396
China,Exports,-39.06472290410959
China,Total Consumption,1133.848279589041
China,Electricity,-254.89193391780822
China,Production,1354.2090052328767
Colombia,Industry,25.745108794520547
Colombia,Transport,75.41106008219178
Colombia,Residential,10.713447671232878
Colombia,Commercial,2.116221205479452
Colombia,Other,9.392079616438357
Colombia,Electricity output in GWh,285.0
Colombia,Imports,20.40334619178082
Colombia,Exports,-32.93788717808219
Colombia,Total Consumption,123.37791736986301
Colombia,Electricity,-1.5606674520547943
Colombia,Production,152.38343024657536
Costa Rica,Industry,3.4287731780821913
Costa Rica,Transport,8.709907643835617
Costa Rica,Residential,0.7588056164383561
Costa Rica,Other,0.36453194520547944
Costa Rica,Electricity output in GWh,439.0
Costa Rica,Imports,8.404517753424658
Costa Rica,Total Consumption,13.262018383561642
Costa Rica,Electricity,-2.7339293424657534
Costa Rica,Production,8.318084
Southern Cone,Industry,362.26410345205477
Southern Cone,Transport,732.6881235616438
Southern Cone,Residential,106.19930928767121
Southern Cone,Commercial,34.38424679452055
Southern Cone,Other,203.53247147945206
Southern Cone,Electricity output in GWh,24353.0
Southern Cone,Imports,37.338879424657534
Southern Cone,Exports,-46.27914989041095
Southern Cone,Total Consumption,1439.0682545753425
Southern Cone,Electricity,-160.8038731780822
Southern Cone,Production,1716.5815123561642
Cuba,Industry,65.90816693150684
Cuba,Transport,33.77551539726028
Cuba,Residential,12.672304821917809
Cuba,Other,19.74989175342466
Cuba,Electricity output in GWh,7232.0
Cuba,Imports,67.30484320547946
Cuba,Exports,-2.4116503287671236
Cuba,Total Consumption,132.10589898630138
Cuba,Electricity,-44.98591698630137
Cuba,Production,120.55562638356164
Denmark,Industry,44.947118191780824
Denmark,Transport,62.89762547945206
Denmark,Residential,99.18907802739726
Denmark,Commercial,10.304232849315069
Denmark,Other,33.685004958904116
Denmark,Electricity output in GWh,9082.0
Denmark,Imports,211.35571019178084
Denmark,Exports,-40.33062394520548
