product,flow,value
Coal and coal products,Industry,31.06397769863014
Coal and coal products,Transport,0.194074301369863
Coal and coal products,Other,0.9100245205479452
Gas,Industry,6.037188821917809
Combustible renewables and waste,Industry,222.69606364383563
Combustible renewables and waste,Transport,6.957756493150685
Gas,Residential,2.306720876712329
Combustible renewables and waste,Residential,348.7263565753425
Gas,Commercial,0.5860586027397261
Combustible renewables and waste,Commercial,4.697204575342465
Gas,Other,2.05727997260274
Combustible renewables and waste,Other,76.18285887671233
Oil Products,Industry,257.93685608219175
Oil Products,Transport,462.913960109589
Oil Products,Residential,49.25075197260274
Oil Products,Commercial,9.016582794520547
Oil Products,Other,107.75961526027399
Electricity,Industry,83.31551117808218
Electricity,Transport,1.172679506849315
Electricity,Residential,29.589864493150685
Electricity,Commercial,32.03884761643835
Electricity,Other,1.8013324383561642
Coal and coal products,Electricity output in GWh,1792.0
Hydro,Electricity output in GWh,93480.0
Combustible renewables and waste,Electricity output in GWh,1115.0
Oil Products,Electricity output in GWh,4623.0
Coal and coal products,Production,28.310990356164385
"Crude, NGL and feedstocks",Production,168.47069169863013
Gas,Production,9.951047342465754
Hydro,Production,161.44636273972603
Combustible renewables and waste,Production,753.4054749041096
Coal and coal products,Imports,58.86413734246575
"Crude, NGL and feedstocks",Imports,832.9470201095892
"Crude, NGL and feedstocks",Exports,-27.68713706849315
Combustible renewables and waste,Exports,-0.037955342465753425
Coal and coal products,Total Consumption,32.16807652054794
Gas,Total Consumption,10.987248273972602
Combustible renewables and waste,Total Consumption,659.2602401643835
Oil Products,Imports,23.551249835616435
Electricity,Imports,0.03281430136986301
Oil Products,Exports,-19.944508273972605
Electricity,Exports,-0.24178958904109588
Oil Products,Total Consumption,886.8777863013698
Electricity,Total Consumption,147.9182352328767
Electricity,Production,200.8054504109589
Coal and coal products,Electricity,-11.306635452054795
Hydro,Electricity,-161.44636273972603
Combustible renewables and waste,Electricity,-4.912164356164384
Oil Products,Electricity,-23.140287863013697
"Crude, NGL and feedstocks",Oil Products,-986.4132620547946
All products,Heat and Waste,60.44651364383594
All products,Industry,601.0496175068494
All products,Transport,471.2384704109589
All products,Residential,429.8736939178082
All products,Commercial,46.33869358904111
All products,Other,188.71109098630137
All products,Total Consumption,1737.2115864931507
All primary,Production,1121.5845670410959
All primary,Imports,891.8111574520549
All primary,Exports,-27.725092410958904
All primary,Total Consumption,702.415564958904
All primary,Oil Products,-986.4132620547946
All primary,Electricity,-200.8054504109589
Oil Products,Production,973.1321856712327
All products,Hydrocarbon Heat and Waste,13.281076383561867
All products,Electricity Heat and Waste,47.165437260274075
