product,flow,value
Coal and coal products,Industry,3.076210219178082
Coal and coal products,Residential,0.15834808219178081
Coal and coal products,Commercial,0.039341013698630134
Gas,Industry,11.364431999999999
Combustible renewables and waste,Industry,1.2674875342465752
Combustible renewables and waste,Transport,0.052956739726027394
Gas,Residential,11.019178958904108
Solar/Wind/Other,Residential,0.08775917808219177
Combustible renewables and waste,Residential,5.268482684931507
Gas,Commercial,2.588976082191781
Geothermal,Commercial,0.06426301369863015
Combustible renewables and waste,Commercial,0.038838958904109586
Gas,Other,8.499687260273973
Oil Products,Industry,10.542648630136988
Oil Products,Transport,41.57345054794521
Oil Products,Residential,4.875193041095891
Oil Products,Commercial,2.0650316986301367
Oil Products,Other,10.927704575342467
Electricity,Industry,6.854734849315069
Electricity,Transport,0.47667090410958907
Electricity,Residential,11.590356657534246
Electricity,Commercial,8.827047068493151
Electricity,Other,0.12089479452054794
Heat,Industry,0.9423367671232877
Heat,Residential,2.876412493150685
Heat,Commercial,0.7346869041095891
Coal and coal products,Electricity output in GWh,2495.0
Gas,Electricity output in GWh,2459.0
Hydro,Electricity output in GWh,5216.0
Solar/Wind/Other,Electricity output in GWh,40.0
Combustible renewables and waste,Electricity output in GWh,21.0
Oil Products,Electricity output in GWh,1985.0
"Crude, NGL and feedstocks",Production,17.84778687671233
Gas,Production,44.054284027397266
Hydro,Production,9.008389260273972
Geothermal,Production,0.06426301369863015
Solar/Wind/Other,Production,0.15684191780821916
Combustible renewables and waste,Production,8.300371506849315
Coal and coal products,Imports,15.985946794520547
"Crude, NGL and feedstocks",Imports,75.47196936986302
Gas,Imports,19.801121424657538
Combustible renewables and waste,Imports,0.08565054794520548
Gas,Exports,-11.232371506849317
Combustible renewables and waste,Exports,-1.6236050410958904
Coal and coal products,Total Consumption,3.273899315068493
Gas,Total Consumption,33.472274301369865
Geothermal,Total Consumption,0.06426301369863015
Solar/Wind/Other,Total Consumption,0.08775917808219177
Combustible renewables and waste,Total Consumption,6.627765917808219
Oil Products,Imports,35.949392575342465
Electricity,Imports,14.099787178082194
Oil Products,Exports,-35.555620958904115
Electricity,Exports,-2.740857698630137
Oil Products,Total Consumption,69.98402849315069
Electricity,Total Consumption,27.8697042739726
Electricity,Production,42.14705819178082
Coal and coal products,Electricity,-11.070328301369862
Gas,Electricity,-12.550807561643836
Hydro,Electricity,-9.008389260273974
Solar/Wind/Other,Electricity,-0.0690827397260274
Combustible renewables and waste,Electricity,-0.11701893150684933
Oil Products,Electricity,-9.331431397260273
"Crude, NGL and feedstocks",Oil Products,-92.34583019178083
All products,Heat and Waste,24.9097498630137
All products,Industry,34.04785
All products,Transport,42.103078191780824
All products,Residential,35.87575117808219
All products,Commercial,14.358184739726028
All products,Other,19.548306712328767
All products,Total Consumption,141.37969449315068
All primary,Production,79.43193660273974
All primary,Imports,111.3446881369863
All primary,Exports,-12.855976547945207
All primary,Total Consumption,43.5259617260274
All primary,Oil Products,-92.34583019178083
All primary,Electricity,-42.14705819178082
Oil Products,Production,91.43164865753425
All products,Hydrocarbon Heat and Waste,0.9141815342465804
All products,Electricity Heat and Waste,23.99556832876712
