product,flow,value
Coal and coal products,Industry,501.9799883561644
"Crude, NGL and feedstocks",Industry,0.38804819178082195
Coal and coal products,Commercial,10.520176657534247
Coal and coal products,Other,6.5684230410958895
"Crude, NGL and feedstocks",Other,8.523083013698631
Gas,Industry,147.45714810958904
Combustible renewables and waste,Industry,46.66241852054795
Gas,Residential,181.54829531506854
Solar/Wind/Other,Residential,8.582727123287672
Combustible renewables and waste,Residential,0.3987921643835617
Gas,Commercial,311.9111002191781
Geothermal,Commercial,2.308608602739726
Solar/Wind/Other,Commercial,0.3145875342465753
Gas,Other,6.139467424657534
Geothermal,Other,1.746568301369863
Oil Products,Industry,480.8268936164384
Oil Products,Transport,1499.642611452055
Oil Products,Residential,257.36286687671236
Oil Products,Commercial,365.21309298630143
Oil Products,Other,848.4927451780823
Electricity,Industry,500.830865260274
Electricity,Transport,33.37559863013699
Electricity,Residential,493.96922213698633
Electricity,Commercial,582.0410799452055
Electricity,Other,6.250260876712328
Heat,Residential,0.632066904109589
Heat,Commercial,10.396450273972604
Coal and coal products,Electricity output in GWh,280448.0
"Crude, NGL and feedstocks",Electricity output in GWh,15321.0
Gas,Electricity output in GWh,287498.0
Nuclear,Electricity output in GWh,279750.0
Hydro,Electricity output in GWh,76896.0
Geothermal,Electricity output in GWh,2886.0
Solar/Wind/Other,Electricity output in GWh,6374.0
Combustible renewables and waste,Electricity output in GWh,21446.0
Oil Products,Electricity output in GWh,72771.0
"Crude, NGL and feedstocks",Production,15.018969178082191
Gas,Production,68.79640783561645
Nuclear,Production,1464.0830543835616
Hydro,Production,132.80465884931508
Geothermal,Production,53.89038090410959
Solar/Wind/Other,Production,19.905669315068494
Combustible renewables and waste,Production,132.5185478630137
Coal and coal products,Imports,2040.783516410959
"Crude, NGL and feedstocks",Imports,3657.4230894520547
Gas,Imports,1561.652865123288
Coal and coal products,Exports,-15.042485424657535
Coal and coal products,Total Consumption,519.0685880547945
"Crude, NGL and feedstocks",Total Consumption,8.911131205479453
Gas,Total Consumption,647.0559909863014
Geothermal,Total Consumption,4.055176904109589
Solar/Wind/Other,Total Consumption,8.897334739726027
Combustible renewables and waste,Total Consumption,47.0612106849315
Oil Products,Imports,822.8686717534247
Oil Products,Exports,-348.5725069041096
Oil Products,Total Consumption,3451.538210109589
Electricity,Total Consumption,1616.467026849315
Electricity,Production,4284.796343534247
Coal and coal products,Electricity,-1167.5917839726028
"Crude, NGL and feedstocks",Electricity,-63.933525178082185
Gas,Electricity,-1039.6894090410958
Nuclear,Electricity,-1464.0830543835616
Hydro,Electricity,-132.80465884931508
Geothermal,Electricity,-49.835204
Solar/Wind/Other,Electricity,-11.008334575342467
Combustible renewables and waste,Electricity,-82.16154827397261
Oil Products,Electricity,-273.688825260274
"Crude, NGL and feedstocks",Oil Products,-3727.681902575343
All products,Heat and Waste,2566.797008356165
All products,Industry,1678.1453419726029
All products,Transport,1533.018210082192
All products,Residential,942.493970520548
All products,Commercial,1282.7050962191781
All products,Other,877.7205478356166
All products,Total Consumption,6303.054669534246
All primary,Production,1887.0176883287672
All primary,Imports,7259.859470986301
All primary,Exports,-15.042485424657535
All primary,Total Consumption,1235.0494325753425
All primary,Oil Products,-3727.681902575343
All primary,Electricity,-4284.796343534247
Oil Products,Production,3730.9371053698633
All products,Hydrocarbon Heat and Waste,-3.255202794520301
All products,Electricity Heat and Waste,2570.0522111506853
