product,flow,value
Combustible renewables and waste,Industry,5.044044109589041
Combustible renewables and waste,Residential,22.099126630136986
Combustible renewables and waste,Commercial,1.0452981643835617
Oil Products,Industry,8.360055780821916
Oil Products,Transport,16.161103671232876
Oil Products,Residential,3.9232971506849315
Oil Products,Commercial,0.041971780821917805
Oil Products,Other,0.6715083287671233
Electricity,Industry,3.8047318904109586
Electricity,Residential,3.1208127671232875
Electricity,Commercial,2.936016438356164
Hydro,Electricity output in GWh,2038.0
Geothermal,Electricity output in GWh,1519.0
Combustible renewables and waste,Electricity output in GWh,105.0
Oil Products,Electricity output in GWh,2298.0
Hydro,Production,3.519765589041096
Geothermal,Production,26.224410465753426
Combustible renewables and waste,Production,30.61769115068493
"Crude, NGL and feedstocks",Imports,17.148866356164383
Combustible renewables and waste,Total Consumption,28.18844882191781
Oil Products,Imports,24.691235534246577
Electricity,Imports,0.14334668493150685
Oil Products,Exports,-2.148613780821918
Electricity,Exports,-0.15370909589041096
Oil Products,Total Consumption,29.157936712328766
Electricity,Total Consumption,9.86156109589041
Electricity,Production,41.05358284931507
Hydro,Electricity,-3.519765589041096
Geothermal,Electricity,-26.224410465753426
Combustible renewables and waste,Electricity,-1.8937908493150688
Oil Products,Electricity,-9.415615945205479
"Crude, NGL and feedstocks",Oil Products,-17.00730698630137
All products,Heat and Waste,31.146455260273978
All products,Industry,17.208811698630136
All products,Transport,16.161103671232876
All products,Residential,29.143216465753422
All products,Commercial,4.023286383561644
All products,Other,0.6715083287671233
All products,Total Consumption,67.20794663013699
All primary,Production,60.361867205479456
All primary,Imports,17.148866356164383
All primary,Total Consumption,28.18844882191781
All primary,Oil Products,-17.00730698630137
All primary,Electricity,-41.05358284931507
Oil Products,Production,16.805902684931507
All products,Hydrocarbon Heat and Waste,0.20140430136986254
All products,Electricity Heat and Waste,30.945050958904115
