product,flow,value
Coal and coal products,Industry,2.055211506849315
"Crude, NGL and feedstocks",Industry,0.04291564383561644
Gas,Industry,96.25223821917808
Combustible renewables and waste,Industry,6.469779315068493
Gas,Residential,12.08427816438356
Combustible renewables and waste,Residential,4.550263178082192
Combustible renewables and waste,Commercial,1.030577917808219
Oil Products,Industry,17.46835394520548
Oil Products,Transport,146.70667660273972
Oil Products,Residential,16.54306695890411
Oil Products,Commercial,0.7917404109589041
Oil Products,Other,18.82269695890411
Electricity,Industry,11.628352164383562
Electricity,Residential,6.148363835616439
Electricity,Commercial,7.953150410958904
Electricity,Other,0.12089479452054795
Gas,Electricity output in GWh,7161.0
Hydro,Electricity output in GWh,10578.0
Oil Products,Electricity output in GWh,2794.0
Coal and coal products,Production,1.231460082191781
"Crude, NGL and feedstocks",Production,2620.7045394520546
Gas,Production,219.5213703561644
Hydro,Production,18.268930520547944
Combustible renewables and waste,Production,12.387579506849317
Coal and coal products,Imports,2.673100383561644
Coal and coal products,Exports,-0.5864
"Crude, NGL and feedstocks",Exports,-1538.8491347123288
Coal and coal products,Total Consumption,2.055211506849315
"Crude, NGL and feedstocks",Total Consumption,0.04291564383561644
Gas,Total Consumption,108.33651638356163
Combustible renewables and waste,Total Consumption,12.050640493150686
Oil Products,Imports,0.28115068493150686
Oil Products,Exports,-839.2196927123289
Oil Products,Total Consumption,200.33251479452053
Electricity,Total Consumption,25.850761205479454
Electricity,Production,95.86380846575341
Gas,Electricity,-53.365331999999995
Hydro,Electricity,-18.268930520547944
Oil Products,Electricity,-24.22954594520548
"Crude, NGL and feedstocks",Oil Products,-1098.0613117808218
All products,Heat and Waste,67.8204333972601
All products,Industry,133.91685079452054
All products,Transport,146.7066966849315
All products,Residential,39.3259721369863
All products,Commercial,9.775468739726028
All products,Other,18.94359175342466
All products,Total Consumption,348.66856002739723
All primary,Production,2872.1138799178084
All primary,Imports,2.673100383561644
All primary,Exports,-1539.4355347123287
All primary,Total Consumption,122.48528402739724
All primary,Oil Products,-1098.0613117808218
All primary,Electricity,-95.86380846575341
Oil Products,Production,1095.8084513424658
All products,Hydrocarbon Heat and Waste,2.2528604383560378
All products,Electricity Heat and Waste,65.56757295890407
