product,flow,value
Coal and coal products,Industry,14.431986794520549
Coal and coal products,Residential,1.0094313698630137
Coal and coal products,Commercial,0.46239246575342463
Coal and coal products,Other,0.5338449041095891
Gas,Industry,4.6108511506849315
Combustible renewables and waste,Industry,15.853384246575342
Gas,Transport,0.11005041095890412
Gas,Residential,3.0921755616438356
Combustible renewables and waste,Residential,58.08065071232877
Gas,Commercial,0.6986996164383562
Gas,Other,27.446753232876713
Combustible renewables and waste,Other,0.001927890410958904
Oil Products,Industry,46.74035750684932
Oil Products,Transport,110.48031043835618
Oil Products,Residential,19.88261495890411
Oil Products,Commercial,2.9352533150684934
Oil Products,Other,11.792744986301368
Electricity,Industry,36.32888575342466
Electricity,Transport,0.3592302465753425
Electricity,Residential,9.897829534246574
Electricity,Commercial,6.68375506849315
Electricity,Other,0.18997753424657535
Coal and coal products,Electricity output in GWh,11342.0
Gas,Electricity output in GWh,5109.0
Hydro,Electricity output in GWh,15944.0
Combustible renewables and waste,Electricity output in GWh,1161.0
Oil Products,Electricity output in GWh,1953.0
Coal and coal products,Production,12.558499041095892
"Crude, NGL and feedstocks",Production,9.160953671232877
Gas,Production,25.317840082191783
Hydro,Production,27.53638005479452
Combustible renewables and waste,Production,88.23281657534247
Coal and coal products,Imports,62.64645750684932
"Crude, NGL and feedstocks",Imports,195.21826334246575
Gas,Imports,33.81752734246575
Coal and coal products,Exports,-0.28026706849315064
Gas,Exports,-0.2507462465753425
Coal and coal products,Total Consumption,16.437635452054796
Gas,Total Consumption,35.95852997260274
Combustible renewables and waste,Total Consumption,73.93596284931508
Oil Products,Imports,40.602938465753425
Oil Products,Exports,-2.9471419726027395
Oil Products,Total Consumption,191.8312611232877
Electricity,Total Consumption,53.459678136986305
Electricity,Production,123.16962487671233
Coal and coal products,Electricity,-58.523101561643834
Gas,Electricity,-16.225607671232876
Hydro,Electricity,-27.53638005479452
Combustible renewables and waste,Electricity,-8.593772328767123
Oil Products,Electricity,-12.290763260273973
"Crude, NGL and feedstocks",Oil Products,-199.33880778082192
All products,Heat and Waste,65.42523038356163
All products,Industry,117.965445369863
All products,Transport,110.94959109589041
All products,Residential,91.9627021369863
All products,Commercial,10.780080383561643
All products,Other,39.96524854794521
All products,Total Consumption,371.6230675342466
All primary,Production,162.80648942465754
All primary,Imports,291.6822481917808
All primary,Exports,-0.5310133150684931
All primary,Total Consumption,126.33212827397261
All primary,Oil Products,-199.33880778082192
All primary,Electricity,-123.16962487671233
Oil Products,Production,200.77040698630137
All products,Hydrocarbon Heat and Waste,-1.4315992054794435
All products,Electricity Heat and Waste,66.85682958904107
