country,flow,value
Argentina,Industry,23.28745016438356
Argentina,Transport,187.66472846575346
Argentina,Residential,29.988214849315064
Argentina,Commercial,8.859821205479452
Argentina,Other,62.29877452054795
Argentina,Electricity output in GWh,4949.0
Argentina,Imports,1.0447358630136987
Argentina,Exports,-72.07982610958904
Argentina,Total Consumption,312.0989892054794
Argentina,Electricity,-34.29138673972603
Argentina,Production,449.0568059726027
Austria,Industry,13.530115643835614
Austria,Transport,90.57572556164384
Austria,Residential,34.23662260273973
Austria,Commercial,7.835930657534246
Austria,Other,31.350630904109593
Austria,Electricity output in GWh,1880.0
Austria,Imports,45.40374706849316
Austria,Exports,-11.12838591780822
Austria,Total Consumption,177.52900528767123
Austria,Electricity,-11.489423561643834
Austria,Production,182.05516983561643
Belgium,Industry,32.410187424657536
Belgium,Transport,134.00531284931506
Belgium,Residential,69.97848580821918
Belgium,Commercial,23.217222739726026
Belgium,Other,64.33458663013698
Belgium,Electricity output in GWh,1314.0
Belgium,Imports,241.02026035616439
Belgium,Exports,-334.60544293150684
Belgium,Total Consumption,323.94577536986304
Belgium,Electricity,-5.124533534246575
Belgium,Production,594.4733021643835
Bolivia,Industry,2.5005943561643837
Bolivia,Transport,15.329680849315068
Bolivia,Residential,4.296404191780821
Bolivia,Other,0.3202105479452055
Bolivia,Electricity output in GWh,199.0
Bolivia,Exports,-3.7362315342465755
Bolivia,Total Consumption,22.44688994520548
Bolivia,Electricity,-1.2253751780821918
Bolivia,Production,24.882779479452054
Brazil,Industry,167.06280956164383
Brazil,Transport,542.158409369863
Brazil,Residential,102.78459364383562
Brazil,Commercial,16.506497287671234
Brazil,Other,244.9824366301369
Brazil,Electricity output in GWh,4937.0
Brazil,Imports,60.09242443835616
Brazil,Exports,-80.32179860273973
Brazil,Total Consumption,1073.4947264109587
Brazil,Electricity,-26.06845216438356
Brazil,Production,1239.7714386575342
Andean,Industry,98.80030687671234
Andean,Transport,415.82989589041097
Andean,Residential,76.41978857534247
Andean,Commercial,12.498453287671232
Andean,Other,47.02349632876712
Andean,Electricity output in GWh,11732.0
Andean,Imports,44.45528523287671
Andean,Exports,-796.6111256712328
Andean,Total Consumption,650.5719208767123
Andean,Electricity,-64.4887174520548
Andean,Production,1577.1521601643835
Canada,Industry,136.28875846575343
Canada,Transport,802.1717640821918
Canada,Residential,93.55736873972603
Canada,Commercial,81.86933230136987
Canada,Other,267.5104385479452
Canada,Electricity output in GWh,16468.0
Canada,Imports,154.0773430410959
Canada,Exports,-238.1056314520548
Canada,Total Consumption,1381.3976420547947
Canada,Electricity,-76.23336558904109
Canada,Production,1740.137220438356
Central America,Industry,21.270234164383563
Central America,Transport,50.80547509589041
Central America,Residential,6.26590490410959
Central America,Commercial,3.944142465753424
Central America,Other,3.3676831506849316
Central America,Electricity output in GWh,1415.0
Central America,Imports,71.99586246575342
Central America,Exports,-11.480547232876711
Central America,Total Consumption,85.65352010958904
Central America,Electricity,-8.307982657534247
Central America,Production,75.37163873972602
Chile,Industry,26.888488383561644
Chile,Transport,60.6943881369863
Chile,Residential,15.142514821917809
Chile,Commercial,2.4656111780821917
Chile,Other,5.028460328767124
Chile,Electricity output in GWh,1768.0
Chile,Imports,10.928849260273973
Chile,Exports,-4.240816684931508
Chile,Total Consumption,110.21946284931506
Chile,Electricity,-9.564605726027397
Chile,Production,126.03916926027398
China,Industry,391.29246986301365
China,Transport,563.1165060273972
China,Residential,57.55684690410959
China,Commercial,86.02030126027398
China,Other,579.3243409589041
