product,flow,value
Coal and coal products,Industry,110.30384821917811
"Crude, NGL and feedstocks",Industry,1.4032431506849317
Coal and coal products,Transport,1.731024684931507
Coal and coal products,Residential,4.14729391780822
Coal and coal products,Commercial,0.3020964109589041
Coal and coal products,Other,2.8240381369863012
Gas,Industry,336.7343761643836
Combustible renewables and waste,Industry,356.722422630137
Combustible renewables and waste,Transport,16.519892109589037
Gas,Residential,64.97229663013698
Combustible renewables and waste,Residential,782.281698630137
Gas,Commercial,0.9623988767123288
Combustible renewables and waste,Commercial,6.38539394520548
Gas,Other,55.124813150684936
Combustible renewables and waste,Other,92.79191591780821
Oil Products,Industry,633.3246316986301
Oil Products,Transport,1491.9781224657538
Oil Products,Residential,243.2484196986302
Oil Products,Commercial,63.136904794520554
Oil Products,Other,348.5338687671233
Electricity,Industry,220.15805616438357
Electricity,Transport,2.714951671232877
Electricity,Residential,99.22353906849315
Electricity,Commercial,75.08948394520547
Electricity,Other,19.002934630136984
Coal and coal products,Electricity output in GWh,6640.0
Gas,Electricity output in GWh,28230.0
Nuclear,Electricity output in GWh,2896.0
Hydro,Electricity output in GWh,173591.0
Geothermal,Electricity output in GWh,1198.0
Combustible renewables and waste,Electricity output in GWh,2511.0
Oil Products,Electricity output in GWh,72847.0
Coal and coal products,Production,160.24880139726028
"Crude, NGL and feedstocks",Production,5325.690925068492
Gas,Production,825.2833946575342
Nuclear,Production,15.156331369863015
Hydro,Production,299.80354679452057
Geothermal,Production,20.682589068493147
Combustible renewables and waste,Production,1403.5278559178084
Coal and coal products,Imports,88.19654813698631
"Crude, NGL and feedstocks",Imports,1438.5405749041097
Gas,Imports,40.48696380821918
Coal and coal products,Exports,-19.070310383561644
"Crude, NGL and feedstocks",Exports,-2116.0492617534246
Gas,Exports,-44.18333219178082
Combustible renewables and waste,Exports,-0.2403838356164384
Coal and coal products,Total Consumption,119.30822104109588
"Crude, NGL and feedstocks",Total Consumption,1.4032431506849317
Gas,Total Consumption,457.79388482191786
Combustible renewables and waste,Total Consumption,1254.7012830684935
Oil Products,Imports,194.229697369863
Electricity,Imports,0.7823620273972602
Oil Products,Exports,-1109.5933899178083
Electricity,Exports,-0.602746904109589
Oil Products,Total Consumption,2780.221907260274
Electricity,Total Consumption,416.1889654794519
Electricity,Production,1009.2411513424659
Coal and coal products,Electricity,-42.18501353424658
"Crude, NGL and feedstocks",Electricity,-0.1421417534246575
Gas,Electricity,-181.85468931506847
Nuclear,Electricity,-15.156331369863015
Hydro,Electricity,-299.80354679452057
Geothermal,Electricity,-20.682589068493147
Combustible renewables and waste,Electricity,-17.318982602739727
Oil Products,Electricity,-432.0978569041097
"Crude, NGL and feedstocks",Oil Products,-4564.284383643836
All products,Heat and Waste,718.4875639452048
All products,Industry,1658.6465177808218
All products,Transport,1512.9440712602739
All products,Residential,1193.8731676164386
All products,Commercial,145.8762779726027
All products,Other,518.2774701917807
All products,Total Consumption,5029.6175048219175
All primary,Production,8050.393444273972
All primary,Imports,1567.2240868493152
All primary,Exports,-2179.5432881643833
All primary,Total Consumption,1833.206632082192
All primary,Oil Products,-4564.284383643836
All primary,Electricity,-1009.2411513424659
Oil Products,Production,4417.460989342467
All products,Hydrocarbon Heat and Waste,146.82339430136926
All products,Electricity Heat and Waste,571.6641696438355
