country,flow,value
Argentina,Electricity output in GWh,5766.0
Argentina,Production,9.95827693150685
Argentina,Electricity,-9.95827693150685
Austria,Electricity output in GWh,24515.0
Austria,Production,42.33908410958904
Austria,Electricity,-42.339084109589045
Belgium,Electricity output in GWh,224.0
Belgium,Production,0.38686334246575343
Belgium,Electricity,-0.38686334246575343
Bolivia,Electricity output in GWh,1189.0
Bolivia,Production,2.0534844383561643
Bolivia,Electricity,-2.0534844383561643
Brazil,Electricity output in GWh,93480.0
Brazil,Production,161.44636273972603
Brazil,Electricity,-161.44636273972603
Andean,Electricity output in GWh,30388.0
Andean,Production,52.48215736986302
Andean,Electricity,-52.48215736986302
Canada,Electricity output in GWh,220147.0
Canada,Production,380.20894756164387
Canada,Electricity,-380.2089475616438
Central America,Electricity output in GWh,3062.0
Central America,Production,5.288283726027397
Central America,Electricity,-5.288283726027397
Chile,Electricity output in GWh,6969.0
Chile,Production,12.035940328767122
Chile,Electricity,-12.035940328767126
China,Electricity output in GWh,47600.0
China,Production,82.2084602739726
China,Electricity,-82.2084602739726
Colombia,Electricity output in GWh,10453.0
Colombia,Production,18.053046958904112
Colombia,Electricity,-18.05304695890411
Costa Rica,Electricity output in GWh,1337.0
Costa Rica,Production,2.309090575342466
Costa Rica,Electricity,-2.309090575342466
Southern Cone,Electricity output in GWh,108135.0
Southern Cone,Production,186.75655150684932
Southern Cone,Electricity,-186.75655150684935
Cuba,Electricity output in GWh,73.0
Cuba,Production,0.126076
Cuba,Electricity,-0.126076
Denmark,Electricity output in GWh,22.0
Denmark,Production,0.03799550684931507
Denmark,Electricity,-0.03799550684931507
Dominican Republic,Electricity output in GWh,456.0
Dominican Republic,Production,0.7875432328767124
Dominican Republic,Electricity,-0.7875432328767124
Ecuador,Electricity output in GWh,558.0
Ecuador,Production,0.9637042191780822
Ecuador,Electricity,-0.9637042191780821
El Salvador,Electricity output in GWh,411.0
El Salvador,Production,0.7098251506849313
El Salvador,Electricity,-0.7098251506849313
Finland,Electricity output in GWh,12120.0
Finland,Production,20.9320701369863
Finland,Electricity,-20.9320701369863
France,Electricity output in GWh,76312.0
France,Production,131.7960508493151
France,Electricity,-131.79605084931507
Germany,Electricity output in GWh,17573.0
Germany,Production,30.349774630136988
Germany,Electricity,-30.349774630136984
Guatemala,Electricity output in GWh,234.0
Guatemala,Production,0.40413402739726023
Guatemala,Electricity,-0.40413402739726023
Haiti,Electricity output in GWh,154.0
Haiti,Production,0.26596854794520547
Haiti,Electricity,-0.26596854794520547
Honduras,Electricity output in GWh,469.0
Honduras,Production,0.8099951232876713
Honduras,Electricity,-0.8099951232876713
India,Electricity output in GWh,38019.0
India,Production,65.66141704109589
India,Electricity,-65.66141704109589
Italy,Electricity output in GWh,51139.0
Italy,Production,88.32055567123287
Italy,Electricity,-88.32055567123288
Jamaica,Electricity output in GWh,109.0
Jamaica,Production,0.18825046575342466
Jamaica,Electricity,-0.18825046575342466
Japan,Electricity output in GWh,72968.0
Japan,Production,126.02073380821916
Japan,Electricity,-126.02073380821916
LAC,Electricity output in GWh,161496.0
LAC,Production,278.914653369863
LAC,Electricity,-278.91465336986295
Mexico,Electricity output in GWh,19192.0
Mexico,Production,33.145898520547945
Mexico,Electricity,-33.145898520547945
Nicaragua,Electricity output in GWh,270.0
Nicaragua,Production,0.4663084931506849
Nicaragua,Electricity,-0.4663084931506849
North America,Electricity output in GWh,461978.0
North America,Production,797.867648328767
North America,Electricity,-797.8676483287672
Norway,Electricity output in GWh,72022.0
Norway,Production,124.38692701369864
Norway,Electricity,-124.38692701369862
Panama,Electricity output in GWh,341.0
Panama,Production,0.5889303561643836
Panama,Electricity,-0.5889303561643836
Paraguay,Electricity output in GWh,352.0
Paraguay,Production,0.6079281095890411
Paraguay,Electricity,-0.6079281095890411
Peru,Electricity output in GWh,6025.0
Peru,Production,10.405587671232876
Peru,Electricity,-10.405587671232878
Portugal,Electricity output in GWh,9966.0
Portugal,Production,17.211964602739727
Portugal,Electricity,-17.211964602739727
Korea,Electricity output in GWh,1393.0
Korea,Production,2.405806410958904
Korea,Electricity,-2.405806410958904
Spain,Electricity output in GWh,39628.0
Spain,Production,68.44027024657534
Spain,Electricity,-68.44027024657534
Sweden,Electricity output in GWh,53495.0
Sweden,Production,92.38952904109588
Sweden,Electricity,-92.38952904109588
Switzerland,Electricity output in GWh,35759.0
Switzerland,Production,61.758242246575335
Switzerland,Electricity,-61.75824224657534
United Kingdom,Electricity output in GWh,3870.0
United Kingdom,Production,6.68375506849315
United Kingdom,Electricity,-6.683755068493151
Uruguay,Electricity output in GWh,1568.0
Uruguay,Production,2.7080433972602744
Uruguay,Electricity,-2.7080433972602744
USA,Electricity output in GWh,222639.0
USA,Production,384.51280224657535
USA,Electricity,-384.51280224657535
Venezuela,Electricity output in GWh,12163.0
Venezuela,Production,21.00633408219178
Venezuela,Electricity,-21.00633408219178
World,Electricity output in GWh,1479699.0
World,Production,2555.5415222465754
World,Electricity,-2555.5415222465754
