country,flow,value
Argentina,Production,948.7015567397262
Argentina,Imports,58.08408476712329
Argentina,Exports,-13.615143643835617
Argentina,Total Consumption,218.62986161643832
Argentina,Oil Products,-457.75347945205476
Argentina,Electricity,-240.61084471232877
Austria,Production,173.0947970958904
Austria,Imports,283.6499739452055
Austria,Exports,-0.06580934246575343
Austria,Total Consumption,140.1680956986301
Austria,Oil Products,-175.18097534246576
Austria,Electricity,-125.64140128767124
Belgium,Production,260.30802071232876
Belgium,Imports,962.6370715890412
Belgium,Exports,-84.8244268219178
Belgium,Total Consumption,209.6827230410959
Belgium,Oil Products,-619.0938283013699
Belgium,Electricity,-335.7265112054795
Bolivia,Production,95.4515009863014
Bolivia,Exports,-42.91237043835616
Bolivia,Total Consumption,16.487158136986302
Bolivia,Oil Products,-25.690123753424658
Bolivia,Electricity,-7.019790383561645
Brazil,Production,2162.990561671233
Brazil,Imports,770.5700856986302
Brazil,Total Consumption,887.8344818356165
Brazil,Oil Products,-1261.0835843561642
Brazil,Electricity,-441.1179540821918
Andean,Production,4164.195933863014
Andean,Imports,25.225482082191782
Andean,Exports,-1663.7798673972604
Andean,Total Consumption,436.3119441917808
Andean,Oil Products,-1556.8203467397261
Andean,Electricity,-360.5866580547945
Canada,Production,5502.698014273972
Canada,Imports,712.7805464383562
Canada,Exports,-1818.0078871232877
Canada,Total Consumption,1123.6093138630135
Canada,Oil Products,-1683.0053729589042
Canada,Electricity,-1529.495030520548
Central America,Production,192.17808057534248
Central America,Imports,80.31820389041097
Central America,Exports,-2.9526645753424656
Central America,Total Consumption,148.89611747945207
Central America,Oil Products,-80.04739553424658
Central America,Electricity,-45.97066734246575
Chile,Production,149.47669364383563
Chile,Imports,114.85688273972602
Chile,Exports,-0.2590803561643836
Chile,Total Consumption,79.40384161643837
Chile,Oil Products,-118.72959284931507
Chile,Electricity,-59.66308726027397
China,Production,17242.815608794517
China,Imports,213.72265756164384
China,Exports,-720.3742456986301
China,Total Consumption,10583.429296000002
China,Oil Products,-2179.8052402739727
China,Electricity,-3031.046614958904
Colombia,Production,884.781667369863
Colombia,Exports,-335.49602789041097
Colombia,Total Consumption,169.8036471780822
Colombia,Oil Products,-235.66080534246575
Colombia,Electricity,-93.04396750684931
Costa Rica,Production,19.965755232876713
Costa Rica,Imports,13.347006219178084
Costa Rica,Total Consumption,13.94599775342466
Costa Rica,Oil Products,-13.347006219178084
Costa Rica,Electricity,-6.155633589041097
Southern Cone,Production,3365.731482958904
Southern Cone,Imports,972.0027832876713
Southern Cone,Exports,-13.874224000000002
Southern Cone,Total Consumption,1239.8337135342467
Southern Cone,Oil Products,-1866.8858132054797
Southern Cone,Electricity,-799.3707401369863
Cuba,Production,147.2258615068493
Cuba,Imports,173.85113260273974
Cuba,Exports,-21.403861068493153
Cuba,Total Consumption,122.43644413698631
Cuba,Oil Products,-156.88230309589042
Cuba,Electricity,-86.86238772602742
Denmark,Production,191.4223274520548
Denmark,Imports,238.13021205479453
Denmark,Exports,-64.20140153424659
Denmark,Total Consumption,40.49608112328767
Denmark,Oil Products,-170.96660690410957
Denmark,Electricity,-112.620228630137
Dominican Republic,Production,20.297995013698632
Dominican Republic,Imports,39.11318123287671
Dominican Republic,Total Consumption,17.48178893150685
Dominican Republic,Oil Products,-39.02986021917808
Dominican Republic,Electricity,-23.962010986301372
Ecuador,Production,321.9592248767123
Ecuador,Exports,-182.84835616438355
Ecuador,Total Consumption,21.630207452054798
Ecuador,Oil Products,-120.45662117808219
Ecuador,Electricity,-13.6464718630137
El Salvador,Production,33.227432219178084
El Salvador,Imports,13.407674520547944
El Salvador,Total Consumption,22.970051123287668
El Salvador,Oil Products,-14.034580301369862
El Salvador,Electricity,-11.149994356164385
Finland,Production,233.94885873972603
Finland,Imports,296.53454753424654
Finland,Exports,-0.09699698630136987
Finland,Total Consumption,119.87917783561643
Finland,Oil Products,-185.55200156164383
Finland,Electricity,-214.08134558904112
France,Production,2195.3512264109586
France,Imports,2164.9512262191784
France,Exports,-32.1586981369863
France,Total Consumption,820.4566599452054
France,Oil Products,-1573.4084178904109
France,Electricity,-1917.072696547945
Germany,Production,4026.589843863014
Germany,Imports,2822.786574630137
