product,flow,value
Coal and coal products,Industry,3.0865726301369865
Coal and coal products,Transport,0.32533150684931506
Coal and coal products,Residential,0.5611968493150685
Coal and coal products,Commercial,0.26092791780821917
Coal and coal products,Other,0.2477138356164384
Combustible renewables and waste,Industry,6.172442383561643
Combustible renewables and waste,Residential,5.272800356164383
Oil Products,Industry,34.65929249315069
Oil Products,Transport,35.6246434520548
Oil Products,Residential,7.629204575342466
Oil Products,Commercial,2.9068972602739724
Oil Products,Other,13.892719698630138
Electricity,Industry,9.569686520547947
Electricity,Transport,0.40240695890410966
Electricity,Residential,4.049975616438356
Electricity,Commercial,3.103542082191781
Electricity,Other,0.126076
Coal and coal products,Electricity output in GWh,296.0
Hydro,Electricity output in GWh,4787.0
Combustible renewables and waste,Electricity output in GWh,230.0
Oil Products,Electricity output in GWh,4733.0
Coal and coal products,Production,2.325537890410959
Hydro,Production,8.26747687671233
Combustible renewables and waste,Production,12.725683287671233
Coal and coal products,Imports,5.1977130410958905
"Crude, NGL and feedstocks",Imports,122.29133021917809
Coal and coal products,Total Consumption,4.481742739726028
Combustible renewables and waste,Total Consumption,11.445242739726025
Oil Products,Imports,29.904371698630133
Electricity,Imports,3.1864413698630134
Oil Products,Exports,-1.266483424657534
Electricity,Exports,-0.2072482191780822
Oil Products,Total Consumption,94.71275747945207
Electricity,Total Consumption,17.251687178082193
Electricity,Production,34.496887808219185
Coal and coal products,Electricity,-2.476877287671233
Hydro,Electricity,-8.26747687671233
Combustible renewables and waste,Electricity,-1.2809024383561645
Oil Products,Electricity,-22.471631205479454
"Crude, NGL and feedstocks",Oil Products,-119.01068328767124
All products,Heat and Waste,25.669800575342506
All products,Industry,53.487973945205475
All products,Transport,36.35238191780822
All products,Residential,17.513157315068494
All products,Commercial,6.271367260273973
All products,Other,14.266509534246575
All products,Total Consumption,127.89143013698632
All primary,Production,23.318698054794524
All primary,Imports,127.48904326027399
All primary,Total Consumption,15.926985479452053
All primary,Oil Products,-119.01068328767124
All primary,Electricity,-34.496887808219185
Oil Products,Production,112.6188429589041
All products,Hydrocarbon Heat and Waste,6.391840328767145
All products,Electricity Heat and Waste,19.27796024657536
