product,flow,value
Coal and coal products,Industry,134.45549534246575
Coal and coal products,Residential,18.453505945205478
Coal and coal products,Commercial,6.071609698630137
Coal and coal products,Other,7.4797529041095885
Gas,Industry,357.40724545205484
Combustible renewables and waste,Industry,71.73656120547946
Gas,Transport,1.7646824383561646
Combustible renewables and waste,Transport,56.379909972602746
Gas,Residential,565.3518547945206
Geothermal,Residential,3.692633095890411
Solar/Wind/Other,Residential,6.093318547945205
Combustible renewables and waste,Residential,99.7490498630137
Gas,Commercial,133.78555342465754
Solar/Wind/Other,Commercial,0.23642764383561643
Combustible renewables and waste,Commercial,0.2560881095890411
Gas,Other,116.09133506849315
Oil Products,Industry,68.79104589041096
Oil Products,Transport,980.7278529863014
Oil Products,Residential,222.6540918630137
Oil Products,Commercial,124.11376904109589
Oil Products,Other,449.7682778630137
Electricity,Industry,419.2493308493151
Electricity,Transport,28.151216438356162
Electricity,Residential,241.96229589041096
Electricity,Commercial,206.90280547945204
Electricity,Other,14.507375342465753
Heat,Industry,72.65279112328767
Heat,Residential,74.4708118630137
Heat,Commercial,58.098543945205485
Coal and coal products,Electricity output in GWh,310371.0
Gas,Electricity output in GWh,77272.0
Nuclear,Electricity output in GWh,140534.0
Hydro,Electricity output in GWh,20903.0
Solar/Wind/Other,Electricity output in GWh,42788.0
Combustible renewables and waste,Electricity output in GWh,29074.0
Oil Products,Electricity output in GWh,8604.0
Coal and coal products,Production,1096.288536219178
"Crude, NGL and feedstocks",Production,91.10031257534246
Gas,Production,262.8834413150685
Nuclear,Production,735.4904327671234
Hydro,Production,36.100912712328764
Geothermal,Production,4.252283616438356
Solar/Wind/Other,Production,80.22755287671234
Combustible renewables and waste,Production,496.31046430136985
Coal and coal products,Imports,659.5882827671232
"Crude, NGL and feedstocks",Imports,2197.92249
Gas,Imports,1434.394325260274
Combustible renewables and waste,Imports,1.8720217534246577
Coal and coal products,Exports,-16.103668602739727
"Crude, NGL and feedstocks",Exports,-14.197928849315067
Gas,Exports,-194.60834709589042
Combustible renewables and waste,Exports,-41.09276320547945
Coal and coal products,Total Consumption,166.46034380821916
Gas,Total Consumption,1174.4006510958905
Geothermal,Total Consumption,3.692633095890411
Solar/Wind/Other,Total Consumption,6.3297461917808215
Combustible renewables and waste,Total Consumption,228.12160915068495
Oil Products,Imports,584.5337619178082
Electricity,Imports,79.36397846575343
Oil Products,Exports,-567.0790236986302
Electricity,Exports,-107.95559736986303
Oil Products,Total Consumption,1846.0550577260276
Electricity,Total Consumption,910.7730239999999
Electricity,Production,2818.279749232877
Coal and coal products,Electricity,-1430.463517369863
Gas,Electricity,-291.0086312328767
Nuclear,Electricity,-735.4904327671234
Hydro,Electricity,-36.10091271232877
Geothermal,Electricity,-0.007189424657534246
Solar/Wind/Other,Electricity,-73.89780668493151
Combustible renewables and waste,Electricity,-213.04116838356165
Oil Products,Electricity,-38.27009065753425
"Crude, NGL and feedstocks",Oil Products,-2472.4446860547946
All products,Heat and Waste,1826.5378984931508
All products,Industry,1124.2924899452055
All products,Transport,1067.0236819178083
All products,Residential,1232.427541780822
All products,Commercial,529.4647973424658
All products,Other,587.846761260274
All products,Total Consumption,4335.833065068493
All primary,Production,2802.653936383562
All primary,Imports,4293.7771197808215
All primary,Exports,-266.00270775342466
All primary,Total Consumption,1579.0049833424657
All primary,Oil Products,-2472.4446860547946
All primary,Electricity,-2818.279749232877
Oil Products,Production,2427.8970829863015
All products,Hydrocarbon Heat and Waste,44.54760306849312
All products,Electricity Heat and Waste,1781.9902954246577
