product,flow,value
Gas,Industry,1.4776878356164382
Combustible renewables and waste,Residential,0.31976873972602743
Gas,Other,7.228745589041097
Oil Products,Industry,0.5829257808219178
Oil Products,Transport,6.088880383561643
Oil Products,Residential,1.0840166301369862
Oil Products,Other,4.873285232876713
Electricity,Industry,0.8808049315068494
Electricity,Residential,0.405861095890411
Electricity,Commercial,0.17961512328767126
Gas,Electricity output in GWh,1100.0
Combustible renewables and waste,Electricity output in GWh,23.0
Oil Products,Electricity output in GWh,24.0
"Crude, NGL and feedstocks",Production,217.88718200000002
Gas,Production,26.51499978082192
Combustible renewables and waste,Production,0.6579528493150685
"Crude, NGL and feedstocks",Imports,151.85109150684931
"Crude, NGL and feedstocks",Exports,-134.83014871232876
Gas,Total Consumption,8.706413342465753
Combustible renewables and waste,Total Consumption,0.31976873972602743
Oil Products,Imports,0.9613144383561644
Oil Products,Exports,-196.00594715068496
Oil Products,Total Consumption,12.62912810958904
Electricity,Total Consumption,1.4662811506849314
Electricity,Production,8.291876739726026
Gas,Electricity,-7.781568164383561
Combustible renewables and waste,Electricity,-0.31747936986301367
Oil Products,Electricity,-0.19282920547945206
"Crude, NGL and feedstocks",Oil Products,-257.90665246575344
All products,Heat and Waste,22.16467490410963
All products,Industry,2.9414185479452057
All products,Transport,6.088880383561643
All products,Residential,1.8096464657534246
All products,Commercial,0.17961512328767126
All products,Other,12.10201073972603
All products,Total Consumption,23.121591342465752
All primary,Production,245.06013463013701
All primary,Imports,151.85109150684931
All primary,Exports,-134.83014871232876
All primary,Total Consumption,9.02618208219178
All primary,Oil Products,-257.90665246575344
All primary,Electricity,-8.291876739726026
Oil Products,Production,242.05290673972598
All products,Hydrocarbon Heat and Waste,15.853745726027455
All products,Electricity Heat and Waste,6.310929178082176
