country,flow,value
Argentina,Electricity output in GWh,15.0
Argentina,Production,0.025906027397260275
Argentina,Electricity,-0.025906027397260275
Austria,Residential,0.544789698630137
Austria,Commercial,0.4105000821917808
Austria,Other,0.011507095890410957
Austria,Electricity output in GWh,22.0
Austria,Production,1.0047923835616437
Austria,Total Consumption,0.9667968767123288
Austria,Electricity,-0.03799550684931507
Belgium,Other,0.019660465753424658
Belgium,Electricity output in GWh,8.0
Belgium,Production,0.03347701369863014
Belgium,Total Consumption,0.019660465753424658
Belgium,Electricity,-0.013816547945205478
Brazil,Electricity output in GWh,4.0
Brazil,Production,0.006908273972602739
Brazil,Electricity,-0.006908273972602739
Andean,Electricity output in GWh,1.0
Andean,Production,0.0017270684931506848
Andean,Electricity,-0.0017270684931506848
Canada,Electricity output in GWh,101.0
Canada,Production,0.17443391780821918
Canada,Electricity,-0.17443391780821918
Central America,Electricity output in GWh,76.0
Central America,Production,0.13125720547945205
Central America,Electricity,-0.13125720547945205
China,Other,8.621586164383562
China,Electricity output in GWh,217.0
China,Production,8.99636002739726
China,Total Consumption,8.621586164383562
China,Electricity,-0.37477386301369864
Costa Rica,Electricity output in GWh,76.0
Costa Rica,Production,0.13125720547945205
Costa Rica,Electricity,-0.13125720547945205
Southern Cone,Electricity output in GWh,19.0
Southern Cone,Production,0.03281430136986301
Southern Cone,Electricity,-0.03281430136986301
Denmark,Residential,0.10693767123287673
Denmark,Commercial,0.018696520547945204
Denmark,Electricity output in GWh,1973.0
Denmark,Production,3.4749019726027393
Denmark,Total Consumption,0.12565427397260273
Denmark,Electricity,-3.340150465753425
Finland,Residential,0.007671397260273973
Finland,Electricity output in GWh,18.0
Finland,Production,0.0387586301369863
Finland,Total Consumption,0.007671397260273973
Finland,Electricity,-0.03108723287671233
France,Residential,0.36878936986301375
France,Electricity output in GWh,583.0
France,Production,1.3756703013698628
France,Total Consumption,0.36878936986301375
France,Electricity,-1.0068809315068492
Germany,Residential,0.9126151232876714
Germany,Other,0.2872556712328767
Germany,Electricity output in GWh,3052.0
Germany,Production,6.470883835616439
Germany,Total Consumption,1.1998707945205478
Germany,Electricity,-5.27101304109589
India,Other,0.4901058904109589
India,Electricity output in GWh,1043.0
India,Production,2.291438328767123
India,Total Consumption,0.4901058904109589
India,Electricity,-1.8013324383561646
Israel,Residential,10.25880693150685
Israel,Production,10.25880693150685
Israel,Total Consumption,10.25880693150685
Italy,Residential,0.14531473972602738
Italy,Electricity output in GWh,820.0
Italy,Production,0.37501484931506845
Italy,Total Consumption,0.14531473972602738
Italy,Electricity,-0.2297001095890411
Japan,Residential,18.709654301369863
Japan,Commercial,0.5217554246575342
Japan,Electricity output in GWh,97.0
Japan,Production,19.398955452054793
Japan,Total Consumption,19.23142980821918
Japan,Electricity,-0.16752564383561644
LAC,Industry,0.028295808219178084
LAC,Residential,0.3491289041095891
LAC,Commercial,0.23498172602739728
LAC,Electricity output in GWh,114.0
LAC,Production,0.8092922465753424
LAC,Total Consumption,0.6124064383561645
LAC,Electricity,-0.1968858082191781
Mexico,Industry,0.028295808219178084
Mexico,Residential,0.3491289041095891
Mexico,Commercial,0.23498172602739728
Mexico,Electricity output in GWh,18.0
Mexico,Production,0.6434936712328767
Mexico,Total Consumption,0.6124064383561645
Mexico,Electricity,-0.031087232876712327
Netherlands,Residential,0.0944666301369863
Netherlands,Commercial,0.03693115068493151
Netherlands,Electricity output in GWh,713.0
Netherlands,Production,1.3627976164383564
Netherlands,Total Consumption,0.13139778082191783
Netherlands,Electricity,-1.2313998356164384
North America,Industry,0.028295808219178084
North America,Residential,0.3491289041095891
North America,Commercial,0.23498172602739728
North America,Electricity output in GWh,4270.0
North America,Production,7.986506931506849
North America,Total Consumption,0.6124064383561645
North America,Electricity,-7.374100493150685
Norway,Electricity output in GWh,56.0
Norway,Production,0.018997753424657534
Norway,Electricity,-0.018997753424657534
Peru,Electricity output in GWh,1.0
Peru,Production,0.0017270684931506848
Peru,Electricity,-0.0017270684931506848
Portugal,Residential,0.12133660273972603
Portugal,Commercial,0.20620394520547947
Portugal,Electricity output in GWh,39.0
Portugal,Production,0.3948962191780822
Portugal,Total Consumption,0.32754054794520543
Portugal,Electricity,-0.06735567123287671
Korea,Residential,0.8310814246575342
Korea,Commercial,0.08344150684931508
Korea,Electricity output in GWh,4.0
Korea,Production,0.9214312054794521
Korea,Total Consumption,0.9145229315068494
Korea,Electricity,-0.006908273972602739
Spain,Industry,0.013434986301369864
Spain,Residential,0.187989397260274
Spain,Commercial,0.2570520547945206
Spain,Electricity output in GWh,755.0
Spain,Production,1.7623930684931506
Spain,Total Consumption,0.45845635616438357
Spain,Electricity,-1.3039367123287673
Sweden,Residential,0.08247756164383561
Sweden,Other,0.007189424657534246
Sweden,Electricity output in GWh,204.0
Sweden,Production,0.44200904109589045
Sweden,Total Consumption,0.08968706849315068
Sweden,Electricity,-0.35232197260273973
Switzerland,Industry,0.004799643835616438
Switzerland,Residential,0.1496324109589041
Switzerland,Commercial,0.037413123287671234
Switzerland,Other,0.15921161643835616
Switzerland,Electricity output in GWh,10.0
Switzerland,Production,0.36830739726027395
Switzerland,Total Consumption,0.3510367123287671
Switzerland,Electricity,-0.01727068493150685
United Kingdom,Other,0.20526008219178085
United Kingdom,Electricity output in GWh,667.0
United Kingdom,Production,1.3572147671232877
United Kingdom,Total Consumption,0.20526008219178085
United Kingdom,Electricity,-1.1519546849315068
USA,Electricity output in GWh,4151.0
USA,Production,7.168579342465754
USA,Electricity,-7.168579342465754
World,Industry,1.2128438904109589
World,Residential,41.06788136986302
World,Commercial,1.910097589041096
World,Other,10.465974821917808
World,Electricity output in GWh,14800.0
World,Production,78.89441665753425
World,Total Consumption,54.65675750684931
World,Electricity,-24.22856191780822
Europe,Industry,0.013434986301369864
Europe,Residential,4.561609616438356
Europe,Commercial,1.1192809589041097
Europe,Other,0.9078154794520548
Europe,Electricity output in GWh,8888.0
Europe,Production,20.707611479452055
Europe,Total Consumption,6.602181205479452
Europe,Electricity,-14.096333041095892
