product,flow,value
Combustible renewables and waste,Industry,7.520499671232876
Combustible renewables and waste,Residential,8.588008739726027
Oil Products,Industry,14.792984273972603
Oil Products,Transport,53.8346528219178
Oil Products,Residential,12.546289068493149
Oil Products,Commercial,2.0522594246575343
Oil Products,Other,11.48149109589041
Electricity,Industry,3.576758849315068
Electricity,Residential,5.084489643835616
Electricity,Commercial,3.191622575342466
Electricity,Other,1.4472833972602739
Hydro,Electricity output in GWh,7177.0
Oil Products,Electricity output in GWh,3131.0
"Crude, NGL and feedstocks",Production,396.95305734246574
Gas,Production,5.171465616438356
Hydro,Production,12.395170575342465
Combustible renewables and waste,Production,16.108508410958905
"Crude, NGL and feedstocks",Exports,-241.82975342465753
Combustible renewables and waste,Total Consumption,16.108508410958905
Oil Products,Imports,30.659341616438358
Electricity,Imports,0.04144964383561644
Oil Products,Exports,-40.98397797260274
Oil Products,Total Consumption,94.70767668493151
Electricity,Total Consumption,13.300154465753424
Electricity,Production,27.803312547945204
Hydro,Electricity,-12.395170575342465
Oil Products,Electricity,-15.408141972602738
"Crude, NGL and feedstocks",Oil Products,-138.82919589041097
All products,Heat and Waste,25.07588983561645
All products,Industry,25.890222712328768
All products,Transport,53.8346528219178
All products,Residential,26.218787452054794
All products,Commercial,5.243881999999999
All products,Other,12.928774493150684
All products,Total Consumption,124.11633956164384
All primary,Production,430.6282019452055
All primary,Exports,-241.82975342465753
All primary,Total Consumption,16.108508410958905
All primary,Oil Products,-138.82919589041097
All primary,Electricity,-27.803312547945204
Oil Products,Production,127.95768128767124
All products,Hydrocarbon Heat and Waste,10.871514602739737
All products,Electricity Heat and Waste,14.204375232876714
