product,flow,value
Coal and coal products,Industry,34.22740487671233
Gas,Industry,238.81887057534246
Combustible renewables and waste,Industry,28.448131643835616
Gas,Residential,9.072391205479452
Combustible renewables and waste,Residential,107.63402123287672
Gas,Other,50.954163643835614
Oil Products,Industry,132.5048116438356
Oil Products,Transport,510.8278204931507
Oil Products,Residential,93.69766293150685
Oil Products,Commercial,27.65430268493151
Oil Products,Other,123.86033178082192
Electricity,Industry,57.08479490410959
Electricity,Transport,0.7875432328767124
Electricity,Residential,19.362164876712328
Electricity,Commercial,14.507375342465753
Electricity,Other,15.460717150684932
Coal and coal products,Electricity output in GWh,33.0
Gas,Electricity output in GWh,8430.0
Hydro,Electricity output in GWh,24598.0
Geothermal,Electricity output in GWh,964.0
Oil Products,Electricity output in GWh,39132.0
Coal and coal products,Production,34.23385126027397
"Crude, NGL and feedstocks",Production,2744.5380012602736
Gas,Production,464.72655865753427
Hydro,Production,42.482430794520546
Geothermal,Production,16.64275495890411
Combustible renewables and waste,Production,136.08215287671234
Coal and coal products,Imports,11.499625315068494
"Crude, NGL and feedstocks",Exports,-1232.7990422465755
Gas,Exports,-49.694849561643835
Coal and coal products,Total Consumption,34.22740487671233
Gas,Total Consumption,298.8454254246575
Combustible renewables and waste,Total Consumption,136.08215287671234
Oil Products,Imports,8.177247589041096
Electricity,Imports,0.5837491506849315
Oil Products,Exports,-73.44298520547945
Oil Products,Total Consumption,888.5449496164383
Electricity,Total Consumption,107.2025955068493
Electricity,Production,302.10930372602746
Coal and coal products,Electricity,-0.11033156164383562
Gas,Electricity,-51.48025682191781
Hydro,Electricity,-42.48243079452056
Geothermal,Electricity,-16.64275495890411
Oil Products,Electricity,-191.39352958904112
"Crude, NGL and feedstocks",Oil Products,-1249.6185405753424
All products,Heat and Waste,306.12228794520547
All products,Industry,491.08401364383565
All products,Transport,511.61536372602745
All products,Residential,229.76624024657534
All products,Commercial,42.161678027397265
All products,Other,190.27523265753425
All products,Total Consumption,1464.9025283013698
All primary,Production,3438.7057498082195
All primary,Imports,11.499625315068494
All primary,Exports,-1282.4938918082194
All primary,Total Consumption,469.15498317808215
All primary,Oil Products,-1249.6185405753424
All primary,Electricity,-302.10930372602746
Oil Products,Production,1135.1077141643837
All products,Hydrocarbon Heat and Waste,114.51082641095877
All products,Electricity Heat and Waste,191.6114615342467
