product,flow,value
Combustible renewables and waste,Industry,2.3997415890410956
Combustible renewables and waste,Residential,24.821086986301367
Oil Products,Industry,1.5871357808219175
Oil Products,Transport,1.7748239452054795
Oil Products,Residential,0.1714215890410959
Oil Products,Other,0.062315041095890415
Electricity,Industry,0.10016997260273973
Electricity,Residential,0.16234443835616438
Hydro,Electricity output in GWh,154.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,43.0
Hydro,Production,0.26596854794520547
Combustible renewables and waste,Production,33.325774712328766
Combustible renewables and waste,Total Consumption,27.22082857534247
Oil Products,Imports,4.233727671232876
Oil Products,Total Consumption,3.5956762739726025
Electricity,Total Consumption,0.2625144109589041
Electricity,Production,0.554027506849315
Hydro,Electricity,-0.26596854794520547
Combustible renewables and waste,Electricity,-0.038838958904109586
Oil Products,Electricity,-0.24922
All products,Heat and Waste,0.27424241095890406
All products,Industry,4.087027260273973
All products,Transport,1.7748239452054795
All products,Residential,25.154853013698634
All products,Other,0.062315041095890415
All products,Total Consumption,31.079019260273977
All primary,Production,33.59174326027397
All primary,Total Consumption,27.22082857534247
All primary,Electricity,-0.554027506849315
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,0.27424241095890406
