country,flow,value
Argentina,Industry,3.855700493150685
Argentina,Electricity output in GWh,2824.0
Argentina,Production,0.9715764383561645
Argentina,Imports,23.1491842739726
Argentina,Exports,-1.327734109589041
Argentina,Total Consumption,3.855700493150685
Argentina,Electricity,-14.109988931506848
Austria,Industry,9.052088109589041
Austria,Residential,0.9998923287671232
Austria,Commercial,0.07872219178082192
Austria,Other,0.3148285205479452
Austria,Electricity output in GWh,5035.0
Austria,Imports,55.5683082739726
Austria,Exports,-0.23219030136986302
Austria,Total Consumption,10.445531150684932
Austria,Electricity,-22.22803421917808
Belgium,Industry,10.004044246575342
Belgium,Residential,4.641536739726027
Belgium,Other,0.3261548767123288
Belgium,Electricity output in GWh,6147.0
Belgium,Imports,65.27905210958903
Belgium,Exports,-16.318929616438357
Belgium,Total Consumption,14.971675616438358
Belgium,Electricity,-29.021377808219178
Brazil,Industry,95.12835843835617
Brazil,Other,2.8674156712328767
Brazil,Electricity output in GWh,9782.0
Brazil,Production,44.97055410958904
Brazil,Imports,182.268603369863
Brazil,Total Consumption,97.99577410958904
Brazil,Electricity,-52.472618328767126
Andean,Industry,44.659300219178085
Andean,Transport,0.013053424657534247
Andean,Residential,1.6316579999999998
Andean,Electricity output in GWh,5078.0
Andean,Production,1083.792553041096
Andean,Imports,11.130233479452055
Andean,Exports,-1003.5475085753426
Andean,Total Consumption,46.30401164383563
Andean,Electricity,-28.447468931506844
Canada,Industry,52.814618054794515
Canada,Residential,0.06167241095890412
Canada,Other,15.075721452054793
Canada,Electricity output in GWh,86197.0
Canada,Production,616.312625479452
Canada,Imports,146.45416312328769
Canada,Exports,-339.89485126027404
Canada,Total Consumption,67.95201191780822
Canada,Electricity,-404.6846810958904
Central America,Industry,16.76692315068493
Central America,Electricity output in GWh,737.0
Central America,Imports,17.64545879452055
Central America,Total Consumption,16.76692315068493
Central America,Electricity,-3.6382706027397265
Chile,Industry,4.8940703013698625
Chile,Residential,0.2036936712328767
Chile,Commercial,0.2726559178082192
Chile,Other,0.14690123287671233
Chile,Electricity output in GWh,14897.0
Chile,Production,4.736063616438357
Chile,Imports,66.97429032876713
Chile,Total Consumption,5.51730104109589
Chile,Electricity,-67.28715079452054
China,Industry,8148.015468712329
China,Transport,63.728064273972606
China,Residential,994.5746647945207
China,Commercial,211.02730610958903
China,Other,1006.7634707671233
China,Electricity output in GWh,2940525.0
China,Production,30882.894486794517
China,Imports,1544.297132109589
China,Exports,-306.2393470410959
China,Total Consumption,10424.108994739727
China,Electricity,-14921.18637561644
Colombia,Industry,31.961972986301372
Colombia,Transport,0.013053424657534247
Colombia,Residential,1.6316579999999998
Colombia,Electricity output in GWh,4165.0
Colombia,Production,950.3737004383561
Colombia,Exports,-879.2732225753426
Colombia,Total Consumption,33.606684410958906
Colombia,Electricity,-23.260158465753424
Costa Rica,Industry,0.7621794246575343
Costa Rica,Imports,1.4291893424657536
Costa Rica,Total Consumption,0.7621794246575343
Croatia,Industry,2.52543602739726
Croatia,Residential,0.12334482191780824
Croatia,Commercial,0.05930271232876712
Croatia,Electricity output in GWh,1658.0
Croatia,Imports,9.133220164383562
Croatia,Total Consumption,2.7080835616438352
Croatia,Electricity,-7.562873095890412
Southern Cone,Industry,116.07709679452053
Southern Cone,Residential,0.2036936712328767
Southern Cone,Commercial,0.2726559178082192
Southern Cone,Other,3.014316904109589
Southern Cone,Electricity output in GWh,27525.0
Southern Cone,Production,53.050403068493154
Southern Cone,Imports,274.58362747945205
Southern Cone,Exports,-1.327734109589041
Southern Cone,Total Consumption,119.56774320547945
Southern Cone,Electricity,-133.91536471232877
Cuba,Industry,0.2771744109589041
Cuba,Imports,0.36650000000000005
Cuba,Total Consumption,0.2771744109589041
Denmark,Industry,1.9236932328767122
Denmark,Residential,0.20299079452054794
Denmark,Commercial,0.016828876712328765
Denmark,Other,0.590336109589041
Denmark,Electricity output in GWh,17687.0
Denmark,Imports,79.53871361643836
Denmark,Exports,-0.7571990410958904
Denmark,Total Consumption,2.7338490136986304
Denmark,Electricity,-78.28062454794521
Dominican Republic,Industry,1.4337881643835615
Dominican Republic,Electricity output in GWh,1939.0
Dominican Republic,Imports,10.677982520547946
Dominican Republic,Total Consumption,1.4337881643835615
Dominican Republic,Electricity,-9.565951232876712
Finland,Industry,6.117196273972603
Finland,Other,0.08458619178082191
Finland,Electricity output in GWh,11595.0
Finland,Imports,77.22665087671233
Finland,Exports,-0.04215252054794521
Finland,Total Consumption,6.201762383561644
Finland,Electricity,-55.587788
France,Industry,52.92203769863014
France,Residential,6.814952027397261
France,Other,2.1171851506849313
France,Electricity output in GWh,24019.0
France,Production,1.8332430410958906
France,Imports,216.048818
France,Exports,-9.754502931506849
France,Total Consumption,61.85417487671232
France,Electricity,-126.54439704109589
Germany,Industry,107.88615315068493
Germany,Residential,19.272859369863014
Germany,Commercial,4.834084794520548
Germany,Other,5.098727917808219
Germany,Electricity output in GWh,258648.0
Germany,Production,917.8230782465754
Germany,Imports,537.4511436164383
Germany,Exports,-17.55663526027397
Germany,Total Consumption,137.09184531506847
Germany,Electricity,-1214.7102489863014
Guatemala,Electricity output in GWh,737.0
Guatemala,Imports,4.269413726027397
Guatemala,Electricity,-3.6382706027397265
Honduras,Industry,2.2079566575342464
Honduras,Imports,2.2079566575342464
Honduras,Total Consumption,2.2079566575342464
India,Industry,993.0162465479453
India,Residential,57.536363068493145
India,Commercial,71.49159863013698
India,Other,367.4132376712328
India,Electricity output in GWh,616584.0
India,Production,4903.614081863014
India,Imports,951.5607186301369
India,Exports,-23.93652668493151
India,Total Consumption,1489.4574459178084
India,Electricity,-3982.923969506849
Israel,Electricity output in GWh,34398.0
Israel,Production,0.6242147671232877
Israel,Imports,142.84318421917808
Israel,Electricity,-148.01358547945208
Italy,Industry,20.07783394520548
Italy,Residential,0.0765131506849315
Italy,Other,2.0360330136986304
Italy,Electricity output in GWh,43416.0
Italy,Production,0.9181778904109589
Italy,Imports,253.21591435616438
Italy,Exports,-3.839152767123288
Italy,Total Consumption,22.190380109589043
Italy,Electricity,-201.9487295890411
Jamaica,Industry,0.6898433698630138
Jamaica,Imports,0.4463668767123288
Jamaica,Total Consumption,0.6898433698630138
Japan,Industry,501.9799883561644
Japan,Commercial,10.520176657534247
Japan,Other,6.5684230410958895
Japan,Electricity output in GWh,280448.0
Japan,Imports,2040.783516410959
Japan,Exports,-15.042485424657535
Japan,Total Consumption,519.0685880547945
Japan,Electricity,-1167.5917839726028
LAC,Industry,201.44761865753426
LAC,Transport,0.013053424657534247
LAC,Residential,1.8353516712328768
LAC,Commercial,0.2726559178082192
LAC,Other,3.0699646575342463
LAC,Electricity output in GWh,64801.0
LAC,Production,1238.5277686027398
LAC,Imports,374.118701589041
LAC,Exports,-1004.9315531506849
LAC,Total Consumption,206.63862424657535
LAC,Electricity,-319.05373336986304
Mexico,Industry,21.82066695890411
Mexico,Electricity output in GWh,29522.0
Mexico,Production,101.68481249315069
Mexico,Imports,59.579384684931505
Mexico,Exports,-0.05631046575342465
Mexico,Total Consumption,21.82066695890411
Mexico,Electricity,-143.486677890411
Netherlands,Industry,11.125654739726027
Netherlands,Residential,0.09838265753424658
Netherlands,Commercial,0.057555561643835615
Netherlands,Other,4.024772465753425
Netherlands,Electricity output in GWh,26605.0
Netherlands,Imports,245.409866
Netherlands,Exports,-58.71191432876713
Netherlands,Total Consumption,15.306365424657535
Netherlands,Electricity,-108.62825038356164
North America,Industry,515.4482910136986
North America,Residential,0.06167241095890412
North America,Commercial,31.89379394520548
North America,Other,15.075721452054793
North America,Electricity output in GWh,2008380.0
North America,Production,11364.2284669863
North America,Imports,462.2295790958904
North America,Exports,-1040.1367800273972
North America,Total Consumption,562.4794989041096
North America,Electricity,-9378.812557424659
Norway,Industry,8.650645095890411
Norway,Other,0.7413140273972604
Norway,Electricity output in GWh,98.0
Norway,Production,35.59620706849316
Norway,Imports,9.52877909589041
Norway,Exports,-32.30748709589041
Norway,Total Consumption,9.39193904109589
Norway,Electricity,-0.492576
Panama,Industry,0.8521476438356164
Panama,Imports,0.8521476438356164
Panama,Total Consumption,0.8521476438356164
Peru,Industry,11.656447150684933
Peru,Electricity output in GWh,784.0
Peru,Production,4.526586273972603
Peru,Imports,11.130233479452055
Peru,Total Consumption,11.656447150684933
Peru,Electricity,-5.187310465753424
Portugal,Industry,0.45441983561643834
Portugal,Electricity output in GWh,12896.0
Portugal,Imports,62.175269041095895
Portugal,Exports,-0.8324470136986302
Portugal,Total Consumption,0.45441983561643834
Portugal,Electricity,-56.906284301369865
Slovenia,Industry,1.0905031780821919
Slovenia,Other,0.056933013698630144
Slovenia,Electricity output in GWh,5132.0
Slovenia,Production,23.291828082191785
Slovenia,Imports,5.181828027397261
Slovenia,Exports,-0.05731457534246576
Slovenia,Total Consumption,1.147436191780822
Slovenia,Electricity,-27.039506465753426
Korea,Industry,138.75432947945205
Korea,Residential,17.930324684931506
Korea,Other,7.631313205479453
Korea,Electricity output in GWh,208864.0
Korea,Production,23.269697506849315
Korea,Imports,1263.635548958904
Korea,Total Consumption,164.315967369863
Korea,Electricity,-999.0865910684931
Spain,Industry,13.044327424657535
Spain,Residential,3.3654741095890413
Spain,Commercial,0.34957071232876713
Spain,Other,0.8382306849315069
Spain,Electricity output in GWh,36938.0
Spain,Production,72.85192613698631
Spain,Imports,198.84868180821917
Spain,Exports,-18.620750438356165
Spain,Total Consumption,17.59760293150685
Spain,Electricity,-171.05880424657536
Sweden,Industry,8.718683561643836
Sweden,Residential,0.17867126027397262
Sweden,Commercial,0.10617454794520548
Sweden,Other,0.2289771506849315
Sweden,Electricity output in GWh,890.0
Sweden,Imports,28.244136739726024
Sweden,Exports,-3.7692868219178086
Sweden,Total Consumption,9.232486438356165
Sweden,Electricity,-7.309455917808219
Switzerland,Industry,2.833255863013699
Switzerland,Residential,0.18869227397260274
Switzerland,Imports,3.3801742739726026
Switzerland,Total Consumption,3.021968219178082
United Kingdom,Industry,43.8170731780822
United Kingdom,Transport,0.22317339726027394
United Kingdom,Residential,12.224612520547947
United Kingdom,Commercial,0.8574493424657536
United Kingdom,Other,0.03524424657534246
United Kingdom,Electricity output in GWh,104448.0
United Kingdom,Production,214.97098668493152
United Kingdom,Imports,473.00698854794524
United Kingdom,Exports,-11.938782684931507
United Kingdom,Total Consumption,57.15753260273973
United Kingdom,Electricity,-489.1047529863014
Uruguay,Industry,0.037131972602739725
Uruguay,Imports,0.037131972602739725
Uruguay,Total Consumption,0.037131972602739725
USA,Industry,440.813006
USA,Commercial,31.89379394520548
USA,Electricity output in GWh,1892661.0
USA,Production,10646.231029013697
USA,Imports,256.19603128767125
USA,Exports,-700.1856183013698
USA,Total Consumption,472.70682002739727
USA,Electricity,-8830.641198438358
Venezuela,Industry,4.764560246575343
Venezuela,Production,48.11468230136986
Venezuela,Exports,-43.350122054794525
Venezuela,Total Consumption,4.764560246575343
World,Industry,12931.355597013699
World,Transport,67.42776630136987
World,Residential,1603.6319759452056
World,Commercial,491.1579964383562
World,Other,1604.7269172876713
World,Electricity output in GWh,8110286.0
World,Production,69193.64776706848
World,Imports,11606.536538054794
World,Exports,-12338.03352657534
World,Total Consumption,16698.300273068493
World,Electricity,-40990.52814093151
Europe,Industry,441.6151690684931
Europe,Transport,0.22911772602739727
Europe,Residential,202.8151958356164
Europe,Commercial,33.775414986301364
Europe,Other,50.52155306849315
Europe,Electricity output in GWh,832460.0
Europe,Production,3226.5159257808223
Europe,Imports,2651.8113524657533
Europe,Exports,-441.8493475068493
Europe,Total Consumption,728.9563101095889
Europe,Electricity,-4006.550045589041
