country,flow,value
Austria,Residential,0.1654571780821918
Austria,Commercial,0.129008
Austria,Other,0.0033537260273972603
Austria,Production,0.29779882191780827
Austria,Total Consumption,0.29779882191780827
Belgium,Other,0.016788712328767125
Belgium,Electricity output in GWh,7.0
Belgium,Production,0.02887819178082192
Belgium,Total Consumption,0.016788712328767125
Belgium,Electricity,-0.012089479452054795
Canada,Electricity output in GWh,26.0
Canada,Production,0.044903780821917816
Canada,Electricity,-0.044903780821917816
China,Other,0.6464457534246575
China,Electricity output in GWh,4.0
China,Production,0.6533540273972602
China,Total Consumption,0.6464457534246575
China,Electricity,-0.006908273972602739
Denmark,Residential,0.03835698630136986
Denmark,Commercial,0.0067074520547945205
Denmark,Electricity output in GWh,610.0
Denmark,Production,1.1014680547945206
Denmark,Total Consumption,0.04508452054794521
Denmark,Electricity,-1.0535117808219179
Finland,Residential,0.007671397260273973
Finland,Production,0.007671397260273973
Finland,Total Consumption,0.007671397260273973
France,Residential,0.3903576438356164
France,Electricity output in GWh,571.0
France,Production,1.3765137534246574
France,Total Consumption,0.3903576438356164
France,Electricity,-0.9861561095890411
Germany,Residential,0.14531473972602738
Germany,Other,0.0781598904109589
Germany,Electricity output in GWh,72.0
Germany,Production,0.34782356164383565
Germany,Total Consumption,0.22347463013698632
Germany,Electricity,-0.12434893150684934
India,Other,0.15392999999999998
India,Electricity output in GWh,32.0
India,Production,0.20919619178082194
India,Total Consumption,0.15392999999999998
India,Electricity,-0.05526619178082191
Israel,Residential,7.191513205479451
Israel,Production,7.191513205479451
Israel,Total Consumption,7.191513205479451
Italy,Residential,0.09687649315068494
Italy,Electricity output in GWh,6.0
Italy,Production,0.10723890410958904
Italy,Total Consumption,0.09687649315068494
Italy,Electricity,-0.01036241095890411
Japan,Residential,22.56390887671233
Japan,Commercial,0.8833553698630137
Japan,Electricity output in GWh,1.0
Japan,Production,23.448991315068493
Japan,Total Consumption,23.44726424657534
Japan,Electricity,-0.0017270684931506848
LAC,Industry,0.0163067397260274
LAC,Residential,0.19853254794520545
LAC,Commercial,0.13380764383561644
LAC,Electricity output in GWh,2.0
LAC,Production,0.35210106849315076
LAC,Total Consumption,0.34864693150684933
LAC,Electricity,-0.0034541369863013696
Mexico,Industry,0.0163067397260274
Mexico,Residential,0.19853254794520545
Mexico,Commercial,0.13380764383561644
Mexico,Electricity output in GWh,2.0
Mexico,Production,0.35210106849315076
Mexico,Total Consumption,0.34864693150684933
Mexico,Electricity,-0.0034541369863013696
Netherlands,Residential,0.014378849315068491
Netherlands,Commercial,0.02733186301369863
Netherlands,Electricity output in GWh,56.0
Netherlands,Production,0.1384466301369863
Netherlands,Total Consumption,0.04173079452054794
Netherlands,Electricity,-0.09671583561643836
North America,Industry,0.0163067397260274
North America,Residential,0.19853254794520545
North America,Commercial,0.13380764383561644
North America,Electricity output in GWh,3760.0
North America,Production,6.842103150684931
North America,Total Consumption,0.34864693150684933
North America,Electricity,-6.493456219178082
Norway,Electricity output in GWh,65.0
Portugal,Residential,0.07241638356164383
Portugal,Commercial,0.1472225479452055
Portugal,Electricity output in GWh,2.0
Portugal,Production,0.2230930684931507
Portugal,Total Consumption,0.21963893150684932
Portugal,Electricity,-0.0034541369863013696
Korea,Residential,0.11270126027397262
Korea,Commercial,0.08727720547945206
Korea,Electricity output in GWh,1.0
Korea,Production,0.20122356164383562
Korea,Total Consumption,0.19997846575342468
Korea,Electricity,-0.0017270684931506848
Spain,Electricity output in GWh,20.0
Spain,Production,0.0345413698630137
Spain,Electricity,-0.0345413698630137
Sweden,Residential,0.06378104109589042
Sweden,Electricity output in GWh,6.0
Sweden,Production,0.07414345205479453
Sweden,Total Consumption,0.06378104109589042
Sweden,Electricity,-0.01036241095890411
Switzerland,Industry,0.0014459178082191781
Switzerland,Residential,0.038838958904109586
Switzerland,Commercial,0.010543150684931507
Switzerland,Other,0.10119416438356164
Switzerland,Electricity output in GWh,1.0
Switzerland,Production,0.1537492602739726
Switzerland,Total Consumption,0.15202219178082194
Switzerland,Electricity,-0.0017270684931506848
United Kingdom,Other,0.20526008219178085
United Kingdom,Electricity output in GWh,9.0
United Kingdom,Production,0.220803698630137
United Kingdom,Total Consumption,0.20526008219178085
United Kingdom,Electricity,-0.015543616438356165
USA,Electricity output in GWh,3732.0
USA,Production,6.445098301369863
USA,Electricity,-6.445098301369863
World,Industry,0.17841019178082193
World,Residential,35.66651482191781
World,Commercial,1.5250014794520548
World,Other,1.2454172054794521
World,Electricity output in GWh,5226.0
World,Production,47.53029052054794
World,Total Consumption,38.61530353424658
World,Electricity,-8.913079178082192
