product,flow,value
Coal and coal products,Industry,7.013926383561643
Coal and coal products,Residential,1.4444518082191782
Coal and coal products,Commercial,0.0915346301369863
Coal and coal products,Other,1.9429520547945205
Gas,Industry,6.86061893150685
Combustible renewables and waste,Industry,2.265933945205479
Gas,Residential,6.163626301369864
Solar/Wind/Other,Residential,0.029259753424657534
Combustible renewables and waste,Residential,7.508028630136987
Gas,Commercial,2.195806931506849
Combustible renewables and waste,Commercial,0.5557947397260273
Gas,Other,0.7587052054794521
Combustible renewables and waste,Other,1.6664805205479454
Oil Products,Industry,25.00425665753425
Oil Products,Transport,73.6761394520548
Oil Products,Residential,47.18806989041096
Oil Products,Commercial,7.20709698630137
Oil Products,Other,14.893114082191783
Electricity,Industry,13.550579397260273
Electricity,Transport,0.25906027397260273
Electricity,Residential,17.210237534246577
Electricity,Commercial,13.414140986301371
Electricity,Other,2.7494930410958904
Heat,Industry,1.6904586575342466
Heat,Residential,24.258685205479456
Heat,Commercial,11.025143369863013
Heat,Other,0.9049437260273973
Coal and coal products,Electricity output in GWh,27669.0
Gas,Electricity output in GWh,366.0
Hydro,Electricity output in GWh,29.0
Solar/Wind/Other,Electricity output in GWh,174.0
Combustible renewables and waste,Electricity output in GWh,61.0
Oil Products,Electricity output in GWh,1190.0
"Crude, NGL and feedstocks",Production,94.25478309589042
Gas,Production,46.430931095890415
Hydro,Production,0.050084986301369865
Solar/Wind/Other,Production,0.3297696712328767
Combustible renewables and waste,Production,22.725510273972606
Coal and coal products,Imports,144.76832336986303
"Crude, NGL and feedstocks",Imports,100.98717723287672
Coal and coal products,Exports,-0.731413506849315
"Crude, NGL and feedstocks",Exports,-37.63224008219178
Gas,Exports,-13.357408794520548
Coal and coal products,Total Consumption,10.492844794520549
Gas,Total Consumption,15.978737287671233
Solar/Wind/Other,Total Consumption,0.029259753424657534
Combustible renewables and waste,Total Consumption,11.996237835616437
Oil Products,Imports,106.95670915068494
Electricity,Imports,7.205329753424657
Oil Products,Exports,-47.06191356164384
Electricity,Exports,-3.034459342465754
Oil Products,Total Consumption,167.96867706849315
Electricity,Total Consumption,47.18351123287671
Electricity,Production,144.78796375342463
Coal and coal products,Electricity,-131.23186175342465
Gas,Electricity,-1.8492686301369865
Hydro,Electricity,-0.050084986301369865
Solar/Wind/Other,Electricity,-0.3005099178082192
Combustible renewables and waste,Electricity,-0.29251720547945204
Oil Products,Electricity,-11.063721260273972
"Crude, NGL and feedstocks",Oil Products,-155.91335742465753
All products,Heat and Waste,99.95951123287668
All products,Industry,56.38579405479453
All products,Transport,73.9351997260274
All products,Residential,103.80233904109589
All products,Commercial,34.4895377260274
All products,Other,22.915688630136987
All products,Total Consumption,253.64926797260273
All primary,Production,163.7910791232877
All primary,Imports,245.75550060273974
All primary,Exports,-51.721062383561645
All primary,Total Consumption,38.497079671232875
All primary,Oil Products,-155.91335742465753
All primary,Electricity,-144.78796375342463
Oil Products,Production,153.60492956164384
All products,Hydrocarbon Heat and Waste,2.3084278630136907
All products,Electricity Heat and Waste,97.65108336986299
