product,flow,value
Coal and coal products,Industry,0.38363010958904104
"Crude, NGL and feedstocks",Industry,0.020363342465753425
Combustible renewables and waste,Industry,21.213943780821918
Combustible renewables and waste,Residential,127.94340284931508
Combustible renewables and waste,Other,0.04432139726027397
Oil Products,Industry,16.92595402739726
Oil Products,Transport,40.61014797260274
Oil Products,Residential,5.930130657534246
Oil Products,Commercial,1.738455095890411
Oil Products,Other,3.7692064931506852
Electricity,Industry,4.979138465753425
Electricity,Transport,0.013816547945205478
Electricity,Residential,6.823647616438357
Electricity,Commercial,4.2485884931506845
Electricity,Other,0.5198476164383561
Hydro,Electricity output in GWh,7979.0
Geothermal,Electricity output in GWh,723.0
Combustible renewables and waste,Electricity output in GWh,213.0
Oil Products,Electricity output in GWh,2183.0
"Crude, NGL and feedstocks",Production,2.973027917808219
Hydro,Production,13.780279506849315
Geothermal,Production,12.482066219178082
Combustible renewables and waste,Production,154.83404002739724
Coal and coal products,Imports,0.6434936712328767
"Crude, NGL and feedstocks",Imports,78.80131561643834
"Crude, NGL and feedstocks",Exports,-1.2828905753424658
Combustible renewables and waste,Exports,-0.01478049315068493
Coal and coal products,Total Consumption,0.38363010958904104
"Crude, NGL and feedstocks",Total Consumption,0.020363342465753425
Combustible renewables and waste,Total Consumption,149.20166802739726
Oil Products,Imports,28.923718109589043
Electricity,Imports,0.3937716164383561
Oil Products,Exports,-12.12034578082192
Electricity,Exports,-0.3523219726027397
Oil Products,Total Consumption,68.97387416438356
Electricity,Total Consumption,16.58503873972603
Electricity,Production,42.619732739726025
"Crude, NGL and feedstocks",Electricity,-1.384707287671233
Hydro,Electricity,-13.780279506849313
Geothermal,Electricity,-12.482066219178082
Combustible renewables and waste,Electricity,-3.1075384383561646
Oil Products,Electricity,-11.865141287671234
"Crude, NGL and feedstocks",Oil Products,-80.11790410958903
All products,Heat and Waste,29.162354794520553
All products,Industry,43.52296947945206
All products,Transport,40.62396452054794
All products,Residential,140.69716104109588
All products,Commercial,5.987043589041097
All products,Other,4.333375506849315
All products,Total Consumption,235.16457438356167
All primary,Production,184.06941367123284
All primary,Imports,79.44480928767122
All primary,Exports,-1.2976710684931507
All primary,Total Consumption,149.60566147945207
All primary,Oil Products,-80.11790410958903
All primary,Electricity,-42.619732739726025
Oil Products,Production,76.35122797260273
All products,Hydrocarbon Heat and Waste,3.7666761369863053
All products,Electricity Heat and Waste,25.395678657534248
