product,flow,value
Coal and coal products,Industry,499.6995149041096
Coal and coal products,Transport,0.38820884931506844
Coal and coal products,Residential,204.1906653150685
Coal and coal products,Commercial,139.6872677808219
Coal and coal products,Other,56.0348175890411
Gas,Industry,351.2522344109589
Gas,Residential,261.7389170410959
Gas,Commercial,88.13879175342467
Gas,Other,92.42338761643836
Geothermal,Other,0.13906917808219177
Solar/Wind/Other,Other,0.19327101369863015
Combustible renewables and waste,Other,49.9277628219178
Oil Products,Industry,152.5448509041096
Oil Products,Transport,1011.3109425205479
Oil Products,Residential,336.2726263287671
Oil Products,Commercial,180.55045136986305
Oil Products,Other,457.36294106849317
Electricity,Industry,396.28450109589045
Electricity,Transport,23.650475945205482
Electricity,Residential,235.4011626849315
Electricity,Commercial,135.08611632876713
Electricity,Other,12.467707452054794
Heat,Industry,46.704611205479445
Heat,Residential,143.1221459452055
Coal and coal products,Electricity output in GWh,323632.0
Gas,Electricity output in GWh,38575.0
Nuclear,Electricity output in GWh,161671.0
Hydro,Electricity output in GWh,18219.0
Solar/Wind/Other,Electricity output in GWh,26.0
Combustible renewables and waste,Electricity output in GWh,4837.0
Oil Products,Electricity output in GWh,10437.0
Coal and coal products,Production,2661.824172630137
Peat,Production,1.7070666301369863
"Crude, NGL and feedstocks",Production,106.71208797260273
Gas,Production,290.28531084931507
Nuclear,Production,848.4304703013698
Hydro,Production,31.465460876712328
Geothermal,Production,0.13906917808219177
Solar/Wind/Other,Production,0.23817479452054793
Combustible renewables and waste,Production,85.78803063013697
Coal and coal products,Imports,208.61684063013698
"Crude, NGL and feedstocks",Imports,1767.1207377534245
Gas,Imports,847.0489962465754
Coal and coal products,Exports,-210.14212326027396
Peat,Exports,-1.7070666301369863
Gas,Exports,-16.848778164383564
Coal and coal products,Total Consumption,900.0004744383563
Gas,Total Consumption,793.5533308219179
Geothermal,Total Consumption,0.13906917808219177
Solar/Wind/Other,Total Consumption,0.19327101369863015
Combustible renewables and waste,Total Consumption,49.9277628219178
Oil Products,Imports,831.7968326575343
Electricity,Imports,46.95726526027397
Oil Products,Exports,-214.48997802739726
Electricity,Exports,-45.43571791780822
Oil Products,Total Consumption,2138.041812191781
Electricity,Total Consumption,802.8899635068493
Electricity,Production,2902.6250952876712
Coal and coal products,Electricity,-1717.5738136164382
Gas,Electricity,-205.5071333150685
Nuclear,Electricity,-848.4304903835615
Hydro,Electricity,-31.465460876712328
Solar/Wind/Other,Electricity,-0.04490378082191781
Combustible renewables and waste,Electricity,-35.86026780821918
Oil Products,Electricity,-63.74302550684931
"Crude, NGL and feedstocks",Oil Products,-2198.151808547945
All products,Heat and Waste,1994.6884398904108
All products,Industry,1446.4856924383564
All products,Transport,1035.3496072328767
All products,Residential,1180.7255173150686
All products,Commercial,543.4626272328767
All products,Other,668.5489768219179
All products,Total Consumption,4684.745683972603
All primary,Production,4026.589843863014
All primary,Imports,2822.786574630137
All primary,Exports,-228.6979680547945
All primary,Total Consumption,1743.8139082739729
All primary,Oil Products,-2198.151808547945
All primary,Electricity,-2902.6250952876712
Oil Products,Production,2182.210444219178
All products,Hydrocarbon Heat and Waste,15.941364328767122
All products,Electricity Heat and Waste,1978.7470755616437
