country,flow,value
Costa Rica,Total Consumption,11.538022465753423
Costa Rica,Oil Products,-8.715992547945206
Costa Rica,Electricity,-5.34455402739726
Southern Cone,Production,1976.5224306027399
Southern Cone,Imports,1206.5790699452054
Southern Cone,Exports,-17.301631589041097
Southern Cone,Total Consumption,906.1819337260275
Southern Cone,Oil Products,-1760.6013955890412
Southern Cone,Electricity,-460.7228925753425
Cuba,Production,107.08714298630137
Cuba,Imports,126.68788430136986
Cuba,Total Consumption,89.74368019178084
Cuba,Oil Products,-126.02509164383562
Cuba,Electricity,-57.05159904109589
Denmark,Production,17.612704739726027
Denmark,Imports,234.71085742465755
Denmark,Exports,-2.9759197534246575
Denmark,Total Consumption,16.569193890410958
Denmark,Oil Products,-176.2412749041096
Denmark,Electricity,-103.43648167123288
Dominican Republic,Production,27.23167295890411
Dominican Republic,Imports,32.437258219178084
Dominican Republic,Total Consumption,21.580724931506847
Dominican Republic,Oil Products,-32.17436224657534
Dominican Republic,Electricity,-18.3048977260274
Ecuador,Production,232.9581841369863
Ecuador,Exports,-128.64168073972604
Ecuador,Total Consumption,19.32254271232877
Ecuador,Oil Products,-85.6457081369863
Ecuador,Electricity,-12.361713643835618
El Salvador,Production,42.04877594520548
El Salvador,Imports,16.050169643835613
El Salvador,Total Consumption,30.50239928767123
El Salvador,Oil Products,-15.227723561643835
El Salvador,Electricity,-12.377960136986301
Finland,Production,107.2509735068493
Finland,Imports,299.5269346849315
Finland,Total Consumption,92.93678884931506
Finland,Oil Products,-226.43996657534245
Finland,Electricity,-121.02550950684932
France,Production,918.0215304657536
France,Imports,2930.2942788767127
France,Exports,-19.08466915068493
France,Total Consumption,685.7549569315067
France,Oil Products,-2399.0676507671233
France,Electricity,-848.9100129589042
Germany,Production,3511.595530876712
Germany,Imports,3205.3432910684933
Germany,Exports,-429.6847204931507
Germany,Total Consumption,1550.343920219178
Germany,Oil Products,-2596.5892210136985
Germany,Electricity,-2324.864896
Guatemala,Production,53.42403224657535
Guatemala,Imports,16.16843367123288
Guatemala,Total Consumption,49.49352558904109
Guatemala,Oil Products,-16.514610493150684
Guatemala,Electricity,-8.350737643835616
Haiti,Production,34.84274331506849
Haiti,Total Consumption,28.130009643835614
Haiti,Electricity,-0.6147158904109589
Honduras,Production,24.309553397260277
Honduras,Imports,8.554210410958904
Honduras,Total Consumption,22.984791452054793
Honduras,Oil Products,-8.776660849315068
Honduras,Electricity,-1.771610794520548
India,Production,3565.424118876713
India,Imports,303.78849627397256
India,Exports,-2.5104948767123285
India,Total Consumption,2813.774911972603
India,Oil Products,-533.0891710684931
India,Electricity,-397.16050638356165
Israel,Production,1.494757698630137
Israel,Imports,162.73192424657535
