product,flow,value
Coal and coal products,Industry,30.265489671232878
"Crude, NGL and feedstocks",Industry,11.89440104109589
Coal and coal products,Transport,0.05221369863013699
Coal and coal products,Residential,2.806466219178082
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.020262931506849314
Gas,Industry,15.785827753424659
Combustible renewables and waste,Industry,15.510701726027397
Gas,Transport,0.12127635616438356
Gas,Residential,1.4159752602739726
Combustible renewables and waste,Residential,68.55799205479451
Gas,Commercial,0.2498827123287671
Combustible renewables and waste,Other,23.021883260273974
Oil Products,Industry,11.18339104109589
Oil Products,Transport,110.92302235616438
Oil Products,Residential,15.449049397260275
Oil Products,Commercial,3.4918915068493153
Oil Products,Other,18.072345945205477
Electricity,Industry,14.71807769863014
Electricity,Residential,20.690280547945207
Electricity,Commercial,8.065409863013699
Electricity,Other,0.9878831780821918
Coal and coal products,Electricity output in GWh,3529.0
Gas,Electricity output in GWh,4235.0
Hydro,Electricity output in GWh,26659.0
Combustible renewables and waste,Electricity output in GWh,274.0
Oil Products,Electricity output in GWh,273.0
Coal and coal products,Production,238.02745147945208
"Crude, NGL and feedstocks",Production,426.27683279452054
Gas,Production,64.04875679452054
Hydro,Production,46.041918958904105
Combustible renewables and waste,Production,110.38670734246577
Coal and coal products,Exports,-163.98981249315068
"Crude, NGL and feedstocks",Exports,-171.5062153972603
Coal and coal products,Total Consumption,33.124149506849314
"Crude, NGL and feedstocks",Total Consumption,12.015978630136987
Gas,Total Consumption,17.572942
Combustible renewables and waste,Total Consumption,107.09057704109588
Oil Products,Imports,24.445550000000004
Electricity,Imports,0.32987008219178077
Oil Products,Exports,-73.0381081369863
Oil Products,Total Consumption,159.11970024657535
Electricity,Total Consumption,44.46165128767123
Electricity,Production,93.04396750684931
Coal and coal products,Electricity,-20.390995643835616
"Crude, NGL and feedstocks",Electricity,-0.1621034520547945
Gas,Electricity,-23.496626273972602
Hydro,Electricity,-46.041918958904105
Combustible renewables and waste,Electricity,-1.539882383561644
Oil Products,Electricity,-1.412440794520548
"Crude, NGL and feedstocks",Oil Products,-235.66080534246575
All products,Heat and Waste,50.77380547945205
All products,Industry,99.35788893150684
All products,Transport,111.09651241095891
All products,Residential,108.91976347945204
All products,Commercial,11.90849873972603
All products,Other,42.10237531506849
All products,Total Consumption,373.38499871232875
All primary,Production,884.781667369863
All primary,Exports,-335.49602789041097
All primary,Total Consumption,169.8036471780822
All primary,Oil Products,-235.66080534246575
All primary,Electricity,-93.04396750684931
Oil Products,Production,230.5298455068493
All products,Hydrocarbon Heat and Waste,5.130959835616437
All products,Electricity Heat and Waste,45.642845643835614
