product,flow,value
Coal and coal products,Industry,23.51787323287671
Coal and coal products,Transport,0.040867260273972604
Coal and coal products,Residential,21.212357287671235
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,1.2592337534246576
Coal and coal products,Other,0.45291367123287674
Gas,Industry,26.03640098630137
Combustible renewables and waste,Industry,6.414633616438356
Gas,Transport,0.9796494794520547
Combustible renewables and waste,Transport,0.030203616438356163
Gas,Residential,13.589157287671233
Combustible renewables and waste,Residential,26.342855232876712
Gas,Commercial,5.834338602739726
Gas,Other,8.9459537260274
Combustible renewables and waste,Other,0.0038356986301369867
Oil Products,Industry,11.16214408219178
Oil Products,Transport,74.41413991780821
Oil Products,Residential,39.08592969863014
Oil Products,Commercial,10.42078989041096
Oil Products,Other,37.308334410958906
Electricity,Industry,29.816110465753425
Electricity,Transport,4.220955397260274
Electricity,Residential,14.372664
Electricity,Commercial,14.063518739726026
Electricity,Other,1.6320797260273971
Heat,Industry,0.0028717534246575343
Heat,Residential,3.941531780821918
Heat,Commercial,5.7595525205479445
Heat,Other,0.055145698630136984
Coal and coal products,Electricity output in GWh,4780.0
Gas,Electricity output in GWh,4965.0
Hydro,Electricity output in GWh,30939.0
Combustible renewables and waste,Electricity output in GWh,964.0
Oil Products,Electricity output in GWh,2094.0
Coal and coal products,Production,18.617537287671233
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,23.763759589041097
Gas,Production,20.05660706849315
Hydro,Production,53.433772109589036
Combustible renewables and waste,Production,35.989275808219176
Coal and coal products,Imports,72.86196723287672
"Crude, NGL and feedstocks",Imports,143.5283283561644
Gas,Imports,72.3814405479452
Combustible renewables and waste,Imports,1.503915178082192
Coal and coal products,Exports,-0.12274235616438357
Combustible renewables and waste,Exports,-0.07625208219178083
Coal and coal products,Total Consumption,46.483184958904104
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,55.38550008219178
Combustible renewables and waste,Total Consumption,32.791548246575346
Oil Products,Imports,47.86006019178082
Electricity,Imports,10.450491452054793
Oil Products,Exports,-17.358042465753424
Electricity,Exports,-13.419322191780822
Oil Products,Total Consumption,172.39133800000002
Electricity,Total Consumption,64.10532832876713
Electricity,Production,115.55124460273971
Coal and coal products,Electricity,-23.365810876712327
Gas,Electricity,-23.907909561643834
Hydro,Electricity,-53.43377210958904
Combustible renewables and waste,Electricity,-4.457081808219178
Oil Products,Electricity,-10.386670246575344
"Crude, NGL and feedstocks",Oil Products,-171.88460405479455
All products,Heat and Waste,52.517160630137
All products,Industry,96.95003413698632
All products,Transport,79.68581567123287
All products,Residential,118.54869246575343
All products,Commercial,37.337433506849315
All products,Other,48.39826293150685
All products,Total Consumption,371.16111687671236
All primary,Production,151.86516912328767
All primary,Imports,290.2756513150685
All primary,Exports,-0.1989944383561644
All primary,Total Consumption,134.6644505479452
All primary,Oil Products,-171.88460405479455
All primary,Electricity,-115.55124460273971
Oil Products,Production,164.12960463013698
All products,Hydrocarbon Heat and Waste,7.754999424657569
All products,Electricity Heat and Waste,44.76216120547943
