product,flow,value
Coal and coal products,Industry,698.7215863561645
Coal and coal products,Residential,0.7811972602739726
Coal and coal products,Commercial,30.797868575342463
Coal and coal products,Other,7.218584
Gas,Industry,2840.214221972603
Geothermal,Industry,2.2261310410958903
Solar/Wind/Other,Industry,0.08824115068493152
Combustible renewables and waste,Industry,908.3309089863012
Gas,Transport,367.0549111232876
Combustible renewables and waste,Transport,230.03365471232877
Gas,Residential,2325.875210986301
Geothermal,Residential,9.259396575342466
Solar/Wind/Other,Residential,26.75528320547945
Combustible renewables and waste,Residential,349.4947614794521
Gas,Commercial,1515.2448277260273
Geothermal,Commercial,7.083611589041096
Solar/Wind/Other,Commercial,0.7265335342465753
Combustible renewables and waste,Commercial,43.4176785479452
Gas,Other,320.39699101369865
Combustible renewables and waste,Other,5.862172520547945
Oil Products,Industry,986.2602156712329
Oil Products,Transport,13996.204257068492
Oil Products,Residential,671.1388164383562
Oil Products,Commercial,497.28461126027395
Oil Products,Other,3940.1599863835613
Electricity,Industry,2120.465335726027
Electricity,Transport,22.412167835616437
Electricity,Residential,2664.7924209863013
Electricity,Commercial,2506.594674082192
Electricity,Other,304.50290016438356
Heat,Industry,128.27777134246574
Heat,Residential,0.001927890410958904
Heat,Commercial,31.00467498630137
Heat,Other,0.02636791780821918
Coal and coal products,Electricity output in GWh,2267873.0
Gas,Electricity output in GWh,988620.0
Nuclear,Electricity output in GWh,925025.0
Hydro,Electricity output in GWh,675115.0
Geothermal,Electricity output in GWh,23266.0
Solar/Wind/Other,Electricity output in GWh,31782.0
Combustible renewables and waste,Electricity output in GWh,83064.0
Oil Products,Electricity output in GWh,143134.0
Coal and coal products,Production,12361.49492868493
"Crude, NGL and feedstocks",Production,13326.554675726029
Gas,Production,12470.247668575343
Nuclear,Production,4841.156155972602
Hydro,Production,1165.9698457534246
Geothermal,Production,288.8953219452055
Solar/Wind/Other,Production,81.91393484931507
Combustible renewables and waste,Production,1964.277374410959
Coal and coal products,Imports,800.7617130684931
"Crude, NGL and feedstocks",Imports,13013.747126547947
Gas,Imports,2285.738279780822
Combustible renewables and waste,Imports,29.041600575342464
Coal and coal products,Exports,-930.6927910136988
"Crude, NGL and feedstocks",Exports,-4098.529496273974
Gas,Exports,-2021.0349300000003
Combustible renewables and waste,Exports,-7.118213205479452
Coal and coal products,Total Consumption,737.519216109589
Gas,Total Consumption,7368.786162821919
Geothermal,Total Consumption,18.569139205479452
Solar/Wind/Other,Total Consumption,27.57005789041096
Combustible renewables and waste,Total Consumption,1537.139216410959
Oil Products,Imports,2982.100670493151
Electricity,Imports,115.43380394520545
Oil Products,Exports,-1740.8323253424655
Electricity,Exports,-117.96914049315068
Oil Products,Total Consumption,20091.047926986303
Electricity,Total Consumption,7618.767498794521
Electricity,Production,21805.227207561646
Coal and coal products,Electricity,-10598.220392547946
Gas,Electricity,-3735.8096676438354
Nuclear,Electricity,-4841.156155972602
Hydro,Electricity,-1165.9698457534246
Geothermal,Electricity,-270.32616265753427
Solar/Wind/Other,Electricity,-54.34387695890411
Combustible renewables and waste,Electricity,-442.8104410410958
Oil Products,Electricity,-696.5906649863014
"Crude, NGL and feedstocks",Oil Products,-20729.277051643836
All products,Heat and Waste,13418.890725890415
All products,Industry,7684.5844323287665
All products,Transport,14615.705071068494
All products,Residential,6048.098994739727
All products,Commercial,4632.15448030137
All products,Other,4578.167002
All products,Total Consumption,37399.39921821918
All primary,Production,46500.50990591781
All primary,Imports,16129.288719972606
All primary,Exports,-7057.375430493151
All primary,Total Consumption,9689.583792438358
All primary,Oil Products,-20729.277051643836
All primary,Electricity,-21805.227207561646
Oil Products,Production,20853.92579019178
All products,Hydrocarbon Heat and Waste,-124.64873854794496
All products,Electricity Heat and Waste,13543.53946443836
