product,flow,value
Coal and coal products,Industry,182.63823619178083
"Crude, NGL and feedstocks",Industry,10.617816273972602
Coal and coal products,Transport,0.15664109589041095
Coal and coal products,Residential,6.595092191780822
Coal and coal products,Commercial,1.4690725753424658
"Crude, NGL and feedstocks",Commercial,0.1215775890410959
Coal and coal products,Other,2.851289671232877
Gas,Industry,491.16691293150694
Combustible renewables and waste,Industry,554.3473559178082
Gas,Transport,0.7289032328767124
Combustible renewables and waste,Transport,114.91678791780824
Gas,Residential,92.66592024657534
Combustible renewables and waste,Residential,706.107234109589
Gas,Commercial,31.86642191780822
Combustible renewables and waste,Commercial,4.8766992054794525
Gas,Other,105.78684115068494
Combustible renewables and waste,Other,72.1137047671233
Oil Products,Industry,525.1292730410959
Oil Products,Transport,1726.1192681917803
Oil Products,Residential,322.8741092876712
Oil Products,Commercial,73.29859424657535
Oil Products,Other,569.7886134246575
Electricity,Industry,392.2621585753425
Electricity,Transport,4.635451835616438
Electricity,Residential,179.90008958904113
Electricity,Commercial,129.67348367123287
Electricity,Other,39.466969205479444
Coal and coal products,Electricity output in GWh,18672.0
Gas,Electricity output in GWh,47357.0
Nuclear,Electricity output in GWh,7438.0
Hydro,Electricity output in GWh,346735.0
Geothermal,Electricity output in GWh,5087.0
Combustible renewables and waste,Electricity output in GWh,5168.0
Oil Products,Electricity output in GWh,100851.0
Coal and coal products,Production,326.6156023561644
"Crude, NGL and feedstocks",Production,7238.896594767123
Gas,Production,1328.5108486027398
Nuclear,Production,38.927079561643836
Hydro,Production,598.8350939726026
Geothermal,Production,87.82328043835616
Combustible renewables and waste,Production,1792.4107640000002
Coal and coal products,Imports,188.91161167123286
"Crude, NGL and feedstocks",Imports,896.5181219726029
Gas,Imports,39.17931189041096
Coal and coal products,Exports,-118.205046
"Crude, NGL and feedstocks",Exports,-3030.0273433150687
Gas,Exports,-41.18048221917809
Combustible renewables and waste,Exports,-0.40847178082191776
Coal and coal products,Total Consumption,193.71027147945205
"Crude, NGL and feedstocks",Total Consumption,10.7393938630137
Gas,Total Consumption,722.2149793972602
Combustible renewables and waste,Total Consumption,1452.3618220821916
Oil Products,Imports,293.4989435068493
Electricity,Imports,30.945613260273966
Oil Products,Exports,-961.0411598904109
Electricity,Exports,-38.87113057534246
Oil Products,Total Consumption,3217.209797945205
Electricity,Total Consumption,745.9381528767121
Electricity,Production,1652.2893393150684
Coal and coal products,Electricity,-97.02465956164383
"Crude, NGL and feedstocks",Electricity,-0.4678548219178082
Gas,Electricity,-278.59464364383564
Nuclear,Electricity,-38.927079561643836
Hydro,Electricity,-598.8350939726027
Geothermal,Electricity,-87.82328043835616
Combustible renewables and waste,Electricity,-30.355317315068497
Oil Products,Electricity,-520.2614100000001
"Crude, NGL and feedstocks",Oil Products,-4798.555300493151
All products,Heat and Waste,1050.6654112876713
All products,Industry,2156.1617328493153
All products,Transport,1846.557072356164
All products,Residential,1308.142425342466
All products,Commercial,241.3057688767123
All products,Other,790.0074182191781
All products,Total Consumption,6342.174417643835
All primary,Production,11412.01926369863
All primary,Imports,1124.6090455342467
All primary,Exports,-3189.8213433150686
All primary,Total Consumption,2379.0264668219174
All primary,Oil Products,-4798.555300493151
All primary,Electricity,-1652.2893393150684
Oil Products,Production,4610.313088520548
All products,Hydrocarbon Heat and Waste,188.2422119726025
All products,Electricity Heat and Waste,862.4231993150688
