product,flow,value
Coal and coal products,Industry,34.84738230136986
"Crude, NGL and feedstocks",Industry,16.838576410958904
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.5141771780821918
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
"Crude, NGL and feedstocks",Other,0.06078879452054795
Gas,Industry,18.772712383561643
Combustible renewables and waste,Industry,14.949304054794519
Gas,Transport,0.9308899178082192
Gas,Residential,7.830769534246576
Combustible renewables and waste,Residential,32.83066835616439
Gas,Commercial,1.3818756986301373
Combustible renewables and waste,Other,16.635063479452054
Oil Products,Industry,23.160691369863013
Oil Products,Transport,145.2940952328767
Oil Products,Residential,15.897263835616439
Oil Products,Commercial,8.320554109589041
Oil Products,Other,45.67923457534247
Electricity,Industry,20.669555726027397
Electricity,Transport,0.0794451506849315
Electricity,Residential,20.892347561643838
Electricity,Commercial,13.459044767123288
Electricity,Other,4.455836712328767
Coal and coal products,Electricity output in GWh,2679.0
Gas,Electricity output in GWh,10724.0
Hydro,Electricity output in GWh,30782.0
Combustible renewables and waste,Electricity output in GWh,532.0
Oil Products,Electricity output in GWh,180.0
Coal and coal products,Production,440.0016051232877
"Crude, NGL and feedstocks",Production,776.899831890411
Gas,Production,112.02684002739727
Hydro,Production,53.162622356164384
Combustible renewables and waste,Production,77.97882936986302
Coal and coal products,Exports,-393.57214002739727
"Crude, NGL and feedstocks",Exports,-464.2258292876713
Coal and coal products,Total Consumption,36.37461290410959
"Crude, NGL and feedstocks",Total Consumption,17.000679863013698
Gas,Total Consumption,28.916227452054795
Combustible renewables and waste,Total Consumption,64.41503589041096
Oil Products,Imports,26.11996298630137
Electricity,Imports,0.14680082191780822
Oil Products,Exports,-57.94842956164384
Electricity,Exports,-0.11053238356164383
Oil Products,Total Consumption,238.3518391232877
Electricity,Total Consumption,59.55622991780822
Electricity,Production,120.6259341369863
Coal and coal products,Electricity,-17.225781150684934
"Crude, NGL and feedstocks",Electricity,-0.2431551780821918
Gas,Electricity,-46.357550767123286
Hydro,Electricity,-53.162622356164384
Combustible renewables and waste,Electricity,-2.858679917808219
Oil Products,Electricity,-0.7781447671232876
"Crude, NGL and feedstocks",Oil Products,-297.48288887671237
All products,Heat and Waste,60.93937079452053
All products,Industry,129.23824232876711
All products,Transport,146.3174837260274
All products,Residential,78.96522646575342
All products,Commercial,23.262809315068495
All products,Other,66.83090347945206
All products,Total Consumption,444.61462515068496
All primary,Production,1460.0697287671233
All primary,Exports,-857.7979693150685
All primary,Total Consumption,146.70655610958903
All primary,Oil Products,-297.48288887671237
All primary,Electricity,-120.6259341369863
Oil Products,Production,297.9534547945206
All products,Hydrocarbon Heat and Waste,-0.4705659178082442
All products,Electricity Heat and Waste,61.40993671232877
