country,flow,value
Argentina,Industry,83.98149690410959
Argentina,Transport,253.55068449315067
Argentina,Residential,23.369124438356163
Argentina,Commercial,3.5260312328767127
Argentina,Other,118.00482654794521
Argentina,Electricity output in GWh,3829.0
Argentina,Imports,30.006188410958906
Argentina,Exports,-95.48463660273973
Argentina,Total Consumption,482.4321636164383
Argentina,Electricity,-21.10068021917808
Argentina,Production,606.802141260274
Austria,Industry,17.259900794520547
Austria,Transport,119.67668909589042
Austria,Residential,34.00925202739726
Austria,Commercial,11.920286986301372
Austria,Other,33.167848356164384
Austria,Electricity output in GWh,2785.0
Austria,Imports,92.43200287671235
Austria,Exports,-31.577499424657535
Austria,Total Consumption,216.03397726027399
Austria,Electricity,-15.692425479452053
Austria,Production,200.70152506849314
Belgium,Industry,36.81208336986301
Belgium,Transport,160.276314
Belgium,Residential,82.63149164383562
Belgium,Commercial,25.56454980821918
Belgium,Other,124.60283065753424
Belgium,Electricity output in GWh,2580.0
Belgium,Imports,296.0462691232877
Belgium,Exports,-371.735909369863
Belgium,Total Consumption,429.8872694794521
Belgium,Electricity,-7.71630104109589
Belgium,Production,765.3212634794521
Bolivia,Industry,0.8002552602739725
Bolivia,Transport,20.962213506849313
Bolivia,Residential,7.10546101369863
Bolivia,Other,0.2212655890410959
Bolivia,Electricity output in GWh,71.0
Bolivia,Imports,7.331486082191781
Bolivia,Exports,-5.900328684931507
Bolivia,Total Consumption,29.089195369863013
Bolivia,Electricity,-0.4361450410958904
Bolivia,Production,32.25635783561644
Brazil,Industry,258.834028
Brazil,Transport,840.4751309315068
Brazil,Residential,125.15342410958905
Brazil,Commercial,23.222042465753425
Brazil,Other,324.96442446575344
Brazil,Electricity output in GWh,11127.0
Brazil,Imports,286.4222401917808
Brazil,Exports,-87.70455452054794
Brazil,Total Consumption,1572.6490499726028
Brazil,Electricity,-59.02077843835617
Brazil,Production,1612.921696630137
Andean,Industry,123.06905326027398
Andean,Transport,453.6474946027397
Andean,Residential,67.02696591780821
Andean,Commercial,12.739760904109586
Andean,Other,136.35103334246577
Andean,Electricity output in GWh,13312.0
Andean,Imports,22.933099890410958
Andean,Exports,-919.7164674520549
Andean,Total Consumption,762.3337763835617
Andean,Electricity,-50.09498723287671
Andean,Production,1684.187270191781
Canada,Industry,125.59509175342465
Canada,Transport,916.3101060000001
Canada,Residential,62.84113427397261
Canada,Commercial,90.6393258630137
Canada,Other,343.43652652054794
Canada,Electricity output in GWh,14382.0
Canada,Imports,168.38409728767124
Canada,Exports,-287.7062754520548
Canada,Total Consumption,1538.8221643287673
Canada,Electricity,-65.78182986301371
Canada,Production,1870.8011176438354
Central America,Industry,31.103660109589043
Central America,Transport,93.77889539726029
Central America,Residential,11.325552876712328
Central America,Commercial,5.314812301369863
Central America,Other,5.756881589041096
Central America,Electricity output in GWh,9509.0
Central America,Imports,198.954796109589
Central America,Exports,-31.858770602739725
Central America,Total Consumption,147.27976210958906
Central America,Electricity,-53.02276997260274
Central America,Production,98.32998194520547
Chile,Industry,46.74035750684932
Chile,Transport,110.48031043835618
Chile,Residential,19.88261495890411
Chile,Commercial,2.9352533150684934
Chile,Other,11.792744986301368
Chile,Electricity output in GWh,1953.0
Chile,Imports,40.602938465753425
Chile,Exports,-2.9471419726027395
Chile,Total Consumption,191.8312611232877
Chile,Electricity,-12.290763260273973
Chile,Production,200.77040698630137
China,Industry,527.6847721095891
China,Transport,1215.102454191781
China,Residential,208.14778087671232
China,Commercial,232.44245336986302
China,Other,1043.3711977534247
China,Electricity output in GWh,52310.0
China,Imports,935.2601642191781
China,Exports,-276.6056431232877
China,Total Consumption,3226.74865830137
China,Electricity,-249.82939410958903
China,Production,3321.496137890411
Colombia,Industry,23.160691369863013
Colombia,Transport,145.2940952328767
Colombia,Residential,15.897263835616439
Colombia,Commercial,8.320554109589041
Colombia,Other,45.67923457534247
Colombia,Electricity output in GWh,180.0
Colombia,Imports,26.11996298630137
Colombia,Exports,-57.94842956164384
Colombia,Total Consumption,238.3518391232877
Colombia,Electricity,-0.7781447671232876
Colombia,Production,297.9534547945206
Costa Rica,Industry,4.788257232876712
Costa Rica,Transport,19.83176684931507
Costa Rica,Residential,0.8344150684931506
Costa Rica,Commercial,0.7002057808219178
Costa Rica,Other,2.3608624657534247
Costa Rica,Electricity output in GWh,441.0
Costa Rica,Imports,34.91178589041096
Costa Rica,Exports,-3.340552109589041
Costa Rica,Total Consumption,28.515487315068494
Costa Rica,Electricity,-2.3691162465753424
Costa Rica,Production,0.9414129863013699
Croatia,Industry,8.89129
Croatia,Transport,27.992707698630134
Croatia,Residential,5.757423808219177
Croatia,Commercial,2.355862
Croatia,Other,9.185112547945206
Croatia,Electricity output in GWh,3547.0
Croatia,Imports,13.669405726027398
Croatia,Exports,-36.4807874520548
Croatia,Total Consumption,54.18239605479452
Croatia,Electricity,-18.043206684931512
Croatia,Production,104.66063183561643
Southern Cone,Industry,396.42083909589047
Southern Cone,Transport,1245.3119547123288
Southern Cone,Residential,173.38225358904108
Southern Cone,Commercial,30.670627808219173
Southern Cone,Other,460.9955083287672
Southern Cone,Electricity output in GWh,17291.0
Southern Cone,Imports,390.01377646575344
Southern Cone,Exports,-187.59170961643838
Southern Cone,Total Consumption,2306.7811232876707
Southern Cone,Electricity,-94.52466767123288
Southern Cone,Production,2460.3051416986305
Cuba,Industry,48.23340821917809
Cuba,Transport,16.57415419178082
Cuba,Residential,4.704735397260274
Cuba,Other,13.932422191780823
Cuba,Electricity output in GWh,10538.0
Cuba,Imports,113.47599106849316
Cuba,Total Consumption,83.44471999999999
Cuba,Electricity,-48.37520857534246
Cuba,Production,21.053045260273972
Denmark,Industry,15.950923452054797
Denmark,Transport,80.40301098630137
Denmark,Residential,19.297761287671232
Denmark,Commercial,2.90585298630137
Denmark,Other,18.354761808219177
Denmark,Electricity output in GWh,1396.0
Denmark,Imports,108.28209364383562
Denmark,Exports,-64.5955145479452
Denmark,Total Consumption,136.91231052054795
Denmark,Electricity,-7.168157616438356
Denmark,Production,160.1691955890411
Dominican Republic,Industry,9.186598630136986
Dominican Republic,Transport,38.27565342465754
Dominican Republic,Residential,15.887323150684932
Dominican Republic,Other,1.308455205479452
Dominican Republic,Electricity output in GWh,6251.0
Dominican Republic,Imports,70.98153104109589
Dominican Republic,Total Consumption,64.65801032876712
Dominican Republic,Electricity,-36.54792221917808
Dominican Republic,Production,32.04224150684932
Ecuador,Industry,16.98314810958904
Ecuador,Transport,55.80521789041096
Ecuador,Residential,13.278184547945207
Ecuador,Commercial,2.873038684931507
Ecuador,Other,22.784451506849315
Ecuador,Electricity output in GWh,4384.0
Ecuador,Imports,30.170862383561644
Ecuador,Exports,-34.483974958904106
Ecuador,Total Consumption,111.72406082191782
Ecuador,Electricity,-19.931675753424656
Ecuador,Production,146.19899879452055
El Salvador,Industry,6.411842191780822
El Salvador,Transport,15.302911287671233
El Salvador,Residential,3.3227592876712326
El Salvador,Other,0.6139527671232876
El Salvador,Electricity output in GWh,1758.0
El Salvador,Imports,22.885063287671233
El Salvador,Exports,-4.476099643835616
El Salvador,Total Consumption,25.651465534246576
El Salvador,Electricity,-8.804936575342465
El Salvador,Production,18.099677808219177
Finland,Industry,18.127692465753427
Finland,Transport,79.05029463013699
Finland,Residential,28.40142046575343
Finland,Commercial,7.493750191780822
Finland,Other,32.33329271232877
Finland,Electricity output in GWh,1193.0
Finland,Imports,66.51039169863014
Finland,Exports,-96.8506674520548
Finland,Total Consumption,165.40645046575344
Finland,Electricity,-4.744016164383561
Finland,Production,272.5531170684932
France,Industry,125.37555323287673
France,Transport,866.5132790684931
France,Residential,210.99702216438357
France,Commercial,101.8706530958904
France,Other,355.20882783561643
France,Electricity output in GWh,11651.0
France,Imports,468.75436353424664
France,Exports,-400.87936682191787
France,Total Consumption,1659.965355479452
France,Electricity,-41.25942531506849
France,Production,1913.276138109589
Germany,Industry,119.26843821917808
Germany,Transport,1158.3279492328766
Germany,Residential,471.9615297260274
Germany,Commercial,187.42458561643838
Germany,Other,491.74562145205476
Germany,Electricity output in GWh,6376.0
Germany,Imports,916.4809452054794
Germany,Exports,-303.71144090410957
Germany,Total Consumption,2428.728124246575
Germany,Electricity,-36.96585271232877
Germany,Production,2400.1746012602744
Guatemala,Industry,8.191124383561645
Guatemala,Transport,23.009050739726025
Guatemala,Residential,3.6242331506849315
Guatemala,Commercial,1.7656664657534247
Guatemala,Other,1.3604279178082193
Guatemala,Electricity output in GWh,2155.0
Guatemala,Imports,41.79415383561644
Guatemala,Exports,-0.021487945205479454
Guatemala,Total Consumption,37.95048257534246
Guatemala,Electricity,-12.648005369863014
Guatemala,Production,15.02917093150685
Haiti,Industry,1.966006410958904
Haiti,Transport,4.262264465753425
Haiti,Residential,0.7050455890410958
Haiti,Other,0.1534881917808219
Haiti,Electricity output in GWh,357.0
Haiti,Imports,8.656910739726028
Haiti,Total Consumption,7.0868046575342465
Haiti,Electricity,-1.6228620000000002
Honduras,Industry,4.982612684931507
Honduras,Transport,12.228187150684931
Honduras,Residential,1.1638433424657535
Honduras,Commercial,1.4562802191780821
Honduras,Other,0.06082895890410958
Honduras,Electricity output in GWh,1492.0
Honduras,Imports,28.60023416438356
Honduras,Exports,-0.040043890410958904
Honduras,Total Consumption,19.891712191780822
Honduras,Electricity,-8.30537197260274
India,Industry,451.3090840273972
India,Transport,583.8070878082192
India,Residential,351.3202728767123
India,Other,275.3595230410959
India,Electricity output in GWh,20012.0
India,Imports,498.09691583561647
India,Exports,-21.772931589041097
India,Total Consumption,1661.7959476712329
India,Electricity,-139.9473924109589
India,Production,1415.9967482191782
Israel,Industry,10.329757315068493
Israel,Transport,60.34144361643836
Israel,Residential,14.752699397260274
Israel,Other,61.91759443835617
Israel,Electricity output in GWh,11312.0
Israel,Imports,46.60307564383562
Israel,Exports,-56.4082258630137
Israel,Total Consumption,147.3414947671233
Israel,Electricity,-39.67010057534247
Israel,Production,233.00610024657533
Italy,Industry,125.6763041369863
Italy,Transport,759.3083138630137
Italy,Residential,127.96185838356166
Italy,Commercial,8.428214739726027
Italy,Other,239.48553909589043
Italy,Electricity output in GWh,107305.0
Italy,Imports,417.7234055890411
Italy,Exports,-455.13369728767117
Italy,Total Consumption,1260.860230219178
Italy,Electricity,-440.31836153424655
Italy,Production,2031.6631689315068
Jamaica,Industry,2.3749200000000004
Jamaica,Transport,12.548919835616438
Jamaica,Residential,2.1352390410958906
Jamaica,Commercial,0.40971687671232876
Jamaica,Other,8.306235506849315
Jamaica,Electricity output in GWh,6264.0
Jamaica,Imports,48.11648969863013
Jamaica,Exports,-0.6304603287671233
Jamaica,Total Consumption,25.775031260273977
Jamaica,Electricity,-33.816784301369864
Jamaica,Production,13.668682767123286
Japan,Industry,662.2502776986302
Japan,Transport,1725.8520947123288
Japan,Residential,309.15696819178083
Japan,Commercial,485.10940093150685
Japan,Other,896.2344409315067
Japan,Electricity output in GWh,109088.0
Japan,Imports,970.1690181095892
Japan,Exports,-137.49710394520548
Japan,Total Consumption,4078.603162383562
Japan,Electricity,-435.0766484109589
Japan,Production,4371.651059863014
LAC,Industry,729.4415159452055
LAC,Transport,2531.0830995616434
LAC,Residential,426.2125095342467
LAC,Commercial,79.33009980821917
LAC,Other,785.1280079178083
LAC,Electricity output in GWh,142471.0
LAC,Imports,1039.8487813150687
LAC,Exports,-1369.5580453150685
LAC,Total Consumption,4520.694600712329
LAC,Electricity,-702.5959632876712
LAC,Production,5801.566835452054
Mexico,Industry,163.09426723287672
Mexico,Transport,672.7462753972603
Mexico,Residential,155.14764353424658
Mexico,Commercial,29.442983342465755
Mexico,Other,172.08468293150685
Mexico,Electricity output in GWh,89475.0
Mexico,Imports,299.424816739726
Mexico,Exports,-95.9305415890411
Mexico,Total Consumption,1192.5158725205479
Mexico,Electricity,-432.88288986301365
Mexico,Production,1369.120213369863
Netherlands,Industry,24.536321506849315
Netherlands,Transport,207.89404238356164
Netherlands,Residential,1.2441319452054795
Netherlands,Commercial,11.714986739726028
Netherlands,Other,129.06856789041095
Netherlands,Electricity output in GWh,3013.0
Netherlands,Imports,715.5235328493151
Netherlands,Exports,-1244.9977085753424
Netherlands,Total Consumption,374.4580504657535
Netherlands,Electricity,-15.85382605479452
Netherlands,Production,1646.5344860273972
Nicaragua,Industry,2.131764821917808
Nicaragua,Transport,8.885285424657535
Nicaragua,Residential,0.5627431780821918
Nicaragua,Commercial,0.6267049589041096
Nicaragua,Other,0.6125470136986301
Nicaragua,Electricity output in GWh,1635.0
Nicaragua,Imports,5.516919479452055
Nicaragua,Exports,-0.49307805479452055
Nicaragua,Total Consumption,12.819065479452057
Nicaragua,Electricity,-8.905126630136985
Nicaragua,Production,17.286690438356167
North America,Industry,758.4439562465753
North America,Transport,12509.370228191781
North America,Residential,773.5662081369862
North America,Commercial,400.3923937534247
North America,Other,3472.6275037260275
North America,Electricity output in GWh,250956.0
North America,Imports,1628.7201962465756
North America,Exports,-1138.4978492054793
North America,Total Consumption,17914.4002699726
North America,Electricity,-1250.1540723835617
