country,flow,value
Argentina,Electricity output in GWh,73.0
Argentina,Production,0.126076
Argentina,Electricity,-0.126076
Austria,Residential,0.8224460821917807
Austria,Commercial,0.5514971506849315
Austria,Other,0.015824767123287672
Austria,Electricity output in GWh,149.0
Austria,Production,1.6471012054794523
Austria,Total Consumption,1.389768
Austria,Electricity,-0.25733320547945204
Belgium,Residential,0.028295808219178084
Belgium,Commercial,0.0038356986301369867
Belgium,Electricity output in GWh,57.0
Belgium,Production,0.13057441095890412
Belgium,Total Consumption,0.032131506849315074
Belgium,Electricity,-0.09844290410958904
Brazil,Other,1.2080241643835616
Brazil,Electricity output in GWh,61.0
Brazil,Production,1.3133753424657535
Brazil,Total Consumption,1.2080241643835616
Brazil,Electricity,-0.10535117808219178
Andean,Residential,1.0948409315068492
Andean,Electricity output in GWh,1.0
Andean,Production,1.096568
Andean,Total Consumption,1.0948409315068492
Andean,Electricity,-0.0017270684931506848
Canada,Electricity output in GWh,462.0
Canada,Production,0.7979056438356165
Canada,Electricity,-0.7979056438356165
Central America,Electricity output in GWh,259.0
Central America,Production,0.4473107397260275
Central America,Electricity,-0.4473107397260275
Chile,Electricity output in GWh,7.0
Chile,Production,0.012089479452054795
Chile,Electricity,-0.012089479452054795
China,Other,28.738279150684928
China,Electricity output in GWh,913.0
China,Production,30.315092684931503
China,Total Consumption,28.738279150684928
China,Electricity,-1.5768135342465752
Costa Rica,Electricity output in GWh,259.0
Costa Rica,Production,0.4473107397260275
Costa Rica,Electricity,-0.4473107397260275
Southern Cone,Other,1.2080241643835616
Southern Cone,Electricity output in GWh,141.0
Southern Cone,Production,1.4515408219178085
Southern Cone,Total Consumption,1.2080241643835616
Southern Cone,Electricity,-0.2435166575342466
Denmark,Residential,0.13236172602739726
Denmark,Commercial,0.023014191780821914
Denmark,Electricity output in GWh,4891.0
Denmark,Production,8.597768684931507
Denmark,Total Consumption,0.1553759178082192
Denmark,Electricity,-8.424640109589042
Finland,Residential,0.0081533698630137
Finland,Electricity output in GWh,66.0
Finland,Production,0.1221398904109589
Finland,Total Consumption,0.0081533698630137
Finland,Electricity,-0.11398652054794521
France,Residential,0.32993032876712325
France,Electricity output in GWh,809.0
France,Production,1.7271287397260273
France,Total Consumption,0.32993032876712325
France,Electricity,-1.397198410958904
Germany,Residential,2.127828712328767
Germany,Other,1.2473450958904109
Germany,Electricity output in GWh,16044.0
Germany,Production,31.084240630136986
Germany,Total Consumption,3.3751537260273974
Germany,Electricity,-27.70908690410959
India,Other,0.8257998082191782
India,Electricity output in GWh,2701.0
India,Production,5.490611808219178
India,Total Consumption,0.8257998082191782
India,Electricity,-4.664812
Israel,Residential,13.19084709589041
Israel,Electricity output in GWh,11.0
Israel,Production,13.209844849315067
Israel,Total Consumption,13.19084709589041
Israel,Electricity,-0.018997753424657534
Italy,Residential,0.2810301917808219
Italy,Electricity output in GWh,2194.0
Italy,Production,2.7421027945205485
Italy,Total Consumption,0.2810301917808219
Italy,Electricity,-2.4610726027397263
Japan,Residential,14.45401695890411
Japan,Commercial,0.4014028493150685
Japan,Electricity output in GWh,1084.0
Japan,Production,16.72756205479452
Japan,Total Consumption,14.855419808219178
Japan,Electricity,-1.8721422465753426
LAC,Industry,0.053719863013698625
LAC,Residential,1.7585573698630137
LAC,Commercial,0.44694926027397264
LAC,Other,1.2080241643835616
LAC,Electricity output in GWh,430.0
LAC,Production,4.209890109589042
LAC,Total Consumption,3.467250657534247
LAC,Electricity,-0.7426394520547945
Mexico,Industry,0.053719863013698625
Mexico,Residential,0.6637164383561643
Mexico,Commercial,0.44694926027397264
Mexico,Electricity output in GWh,29.0
Mexico,Production,1.2144705479452054
Mexico,Total Consumption,1.1643855616438357
Mexico,Electricity,-0.050084986301369865
Netherlands,Residential,0.2359456712328767
Netherlands,Commercial,0.04699232876712329
Netherlands,Electricity output in GWh,1190.0
Netherlands,Production,2.338149506849315
Netherlands,Total Consumption,0.282938
Netherlands,Electricity,-2.055211506849315
North America,Industry,0.053719863013698625
North America,Residential,27.341783616438356
North America,Commercial,0.44694926027397264
North America,Electricity output in GWh,12154.0
North America,Production,50.04363706849314
North America,Total Consumption,27.842452739726028
North America,Electricity,-22.201184328767127
Norway,Electricity output in GWh,110.0
Norway,Production,0.12953013698630136
Norway,Electricity,-0.12953013698630136
Peru,Residential,1.0948409315068492
Peru,Electricity output in GWh,1.0
Peru,Production,1.096568
Peru,Total Consumption,1.0948409315068492
Peru,Electricity,-0.0017270684931506848
Portugal,Residential,0.2373915890410959
Portugal,Commercial,0.15682183561643837
Portugal,Electricity output in GWh,364.0
Portugal,Production,1.0228462739726027
Portugal,Total Consumption,0.39419334246575344
Portugal,Electricity,-0.6286529315068493
Korea,Industry,0.000963945205479452
Korea,Residential,0.6157601643835616
Korea,Commercial,0.08153369863013699
Korea,Electricity output in GWh,22.0
Korea,Production,0.7362332328767124
Korea,Total Consumption,0.6982377260273972
Korea,Electricity,-0.03799550684931507
Spain,Industry,0.0081533698630137
Spain,Residential,0.5745113424657534
Spain,Commercial,0.1946968493150685
Spain,Other,0.02494208219178082
Spain,Electricity output in GWh,9372.0
Spain,Production,16.989835479452054
Spain,Total Consumption,0.8023036438356164
Spain,Electricity,-16.18608591780822
Sweden,Residential,0.07625208219178083
Sweden,Other,0.009599287671232876
Sweden,Electricity output in GWh,610.0
Sweden,Production,1.1393631506849315
Sweden,Total Consumption,0.08585136986301371
Sweden,Electricity,-1.0535117808219179
Switzerland,Industry,0.0081533698630137
Switzerland,Residential,0.2412272876712329
Switzerland,Commercial,0.0570735890410959
Switzerland,Other,0.14003312328767123
Switzerland,Electricity output in GWh,19.0
Switzerland,Production,0.4792815890410959
Switzerland,Total Consumption,0.44646728767123284
Switzerland,Electricity,-0.03281430136986301
United Kingdom,Other,0.32274090410958906
United Kingdom,Electricity output in GWh,1259.0
United Kingdom,Production,2.497120136986301
United Kingdom,Total Consumption,0.32274090410958906
United Kingdom,Electricity,-2.174379232876712
USA,Residential,26.67806717808219
USA,Electricity output in GWh,11663.0
USA,Production,48.031260876712324
USA,Total Consumption,26.67806717808219
USA,Electricity,-21.35319369863014
World,Industry,2.466414465753425
World,Residential,72.32141487671234
World,Commercial,2.184902301369863
World,Other,33.52193756164383
World,Electricity output in GWh,56979.0
World,Production,208.68524057534248
World,Total Consumption,110.49456879452056
World,Electricity,-98.17147320547946
Europe,Industry,0.013434986301369864
Europe,Residential,7.738250876712328
Europe,Commercial,1.3739432328767123
Europe,Other,1.087651506849315
Europe,Electricity output in GWh,38122.0
Europe,Production,74.68665526027397
Europe,Total Consumption,10.213260520547944
Europe,Electricity,-64.45419616438355
