product,flow,value
Coal and coal products,Industry,13.26754098630137
Coal and coal products,Residential,0.09838265753424658
Coal and coal products,Commercial,0.5764392328767123
Coal and coal products,Other,5.79776893150685
Gas,Industry,115.43406501369864
Combustible renewables and waste,Industry,2.1336324657534247
Gas,Residential,158.61184169863014
Solar/Wind/Other,Residential,0.29205531506849314
Combustible renewables and waste,Residential,5.182189506849315
Gas,Commercial,96.90906646575343
Solar/Wind/Other,Commercial,0.052273945205479455
Combustible renewables and waste,Commercial,0.8828733972602739
Gas,Other,94.82935468493152
Combustible renewables and waste,Other,0.02636791780821918
Oil Products,Industry,33.79748531506849
Oil Products,Transport,229.72017169863014
Oil Products,Residential,1.2866258630136986
Oil Products,Commercial,6.1409334246575344
Oil Products,Other,195.49840991780823
Electricity,Industry,71.46091304109589
Electricity,Transport,2.846208876712329
Electricity,Residential,40.639648712328764
Electricity,Commercial,55.17465715068493
Electricity,Other,10.728549479452054
Heat,Industry,41.587206849315066
Heat,Residential,4.302629671232877
Heat,Commercial,12.18952893150685
Heat,Other,4.458487561643836
Coal and coal products,Electricity output in GWh,28133.0
Gas,Electricity output in GWh,61221.0
Nuclear,Electricity output in GWh,3822.0
Hydro,Electricity output in GWh,95.0
Solar/Wind/Other,Electricity output in GWh,2103.0
Combustible renewables and waste,Electricity output in GWh,4635.0
Oil Products,Electricity output in GWh,2431.0
"Crude, NGL and feedstocks",Production,59.70082169863014
Gas,Production,1236.4046592054794
Nuclear,Production,20.002585972602738
Hydro,Production,0.16407150684931507
Solar/Wind/Other,Production,3.976354301369863
Combustible renewables and waste,Production,46.00781939726028
Coal and coal products,Imports,287.9336259452055
"Crude, NGL and feedstocks",Imports,1241.8801892876713
Gas,Imports,271.0771563013699
Combustible renewables and waste,Imports,5.6715523561643835
Coal and coal products,Exports,-117.90586150684932
"Crude, NGL and feedstocks",Exports,-24.71786452054795
Gas,Exports,-770.1749484931506
Combustible renewables and waste,Exports,-7.1633378904109595
Coal and coal products,Total Consumption,19.74017197260274
Gas,Total Consumption,465.78432786301374
Solar/Wind/Other,Total Consumption,0.34432926027397265
Combustible renewables and waste,Total Consumption,8.225063287671233
Oil Products,Imports,1125.9459170410958
Electricity,Imports,36.96790109589041
Oil Products,Exports,-1441.0945878904108
Electricity,Exports,-8.960031342465753
Oil Products,Total Consumption,466.44362621917804
Electricity,Total Consumption,180.84997726027396
Electricity,Production,427.37765821917804
Coal and coal products,Electricity,-119.13788389041096
Gas,Electricity,-239.2228037808219
Nuclear,Electricity,-20.002585972602738
Hydro,Electricity,-0.16407150684931507
Solar/Wind/Other,Electricity,-3.63202504109589
Combustible renewables and waste,Electricity,-32.34895682191781
Oil Products,Electricity,-12.869331205479453
"Crude, NGL and feedstocks",Oil Products,-1735.4826503561644
All products,Heat and Waste,268.77312643835603
All products,Industry,277.6808436712329
All products,Transport,232.5663604931507
All products,Residential,210.41339350684933
All products,Commercial,171.9257725479452
All products,Other,311.3389384931507
All products,Total Consumption,1141.3874958630138
All primary,Production,1366.2563120821915
All primary,Imports,1806.5625238904108
All primary,Exports,-919.9620124109588
All primary,Total Consumption,494.0938923835617
All primary,Oil Products,-1735.4826503561644
All primary,Electricity,-427.37765821917804
Oil Products,Production,1724.772295342466
All products,Hydrocarbon Heat and Waste,10.710355013698518
All products,Electricity Heat and Waste,258.0627714246575
