product,flow,value
Coal and coal products,Industry,0.012370630136986301
Combustible renewables and waste,Industry,22.13087657534247
Combustible renewables and waste,Residential,124.86436104109588
Combustible renewables and waste,Other,0.01478049315068493
Oil Products,Industry,17.468996575342466
Oil Products,Transport,39.503659369863016
Oil Products,Residential,5.814999452054793
Oil Products,Commercial,1.733133315068493
Oil Products,Other,3.316895287671233
Electricity,Industry,4.6509954520547945
Electricity,Transport,0.01727068493150685
Electricity,Residential,6.540408383561643
Electricity,Commercial,3.8133672328767125
Electricity,Other,0.5025769315068493
Hydro,Electricity output in GWh,6970.0
Geothermal,Electricity output in GWh,952.0
Combustible renewables and waste,Electricity output in GWh,244.0
Oil Products,Electricity output in GWh,2528.0
"Crude, NGL and feedstocks",Production,4.785365397260273
Hydro,Production,12.037667397260273
Geothermal,Production,16.435566986301367
Combustible renewables and waste,Production,151.74612189041093
Coal and coal products,Imports,0.012370630136986301
"Crude, NGL and feedstocks",Imports,84.95715002739726
"Crude, NGL and feedstocks",Exports,-3.5228381643835616
Combustible renewables and waste,Exports,-0.07386230136986302
Coal and coal products,Total Consumption,0.012370630136986301
Combustible renewables and waste,Total Consumption,147.0099578630137
Oil Products,Imports,25.740871452054797
Electricity,Imports,0.5716596712328768
Oil Products,Exports,-14.738400876712328
Electricity,Exports,-0.7564560000000002
Oil Products,Total Consumption,67.83768399999998
Electricity,Total Consumption,15.524618684931504
Electricity,Production,45.354344876712325
"Crude, NGL and feedstocks",Electricity,-1.3643439452054795
Hydro,Electricity,-12.037667397260272
Geothermal,Electricity,-16.435566986301367
Combustible renewables and waste,Electricity,-2.2572986027397257
Oil Products,Electricity,-13.25946794520548
"Crude, NGL and feedstocks",Oil Products,-84.06118304109589
All products,Heat and Waste,32.90045397260275
All products,Industry,44.26317898630137
All products,Transport,39.520909972602745
All products,Residential,137.2197889589041
All products,Commercial,5.546500547945205
All products,Other,3.8342326301369862
All products,Total Consumption,230.38463117808217
All primary,Production,185.00472167123286
All primary,Imports,84.96952065753425
All primary,Exports,-3.5967004657534245
All primary,Total Consumption,147.0223284931507
All primary,Oil Products,-84.06118304109589
All primary,Electricity,-45.354344876712325
Oil Products,Production,80.05438413698629
All products,Hydrocarbon Heat and Waste,4.006798904109601
All products,Electricity Heat and Waste,28.893655068493146
