product,flow,value
Coal and coal products,Industry,25.37692189041096
Gas,Industry,173.40420342465754
Solar/Wind/Other,Industry,0.12517230136986301
Combustible renewables and waste,Industry,27.323087095890415
Gas,Transport,0.2809498630136986
Gas,Residential,14.7958158630137
Solar/Wind/Other,Residential,1.5346007671232877
Combustible renewables and waste,Residential,125.66893397260273
Gas,Commercial,4.288471726027397
Solar/Wind/Other,Commercial,1.0339316438356163
Gas,Other,58.32057265753425
Oil Products,Industry,139.25538016438355
Oil Products,Transport,1038.5397035616438
Oil Products,Residential,134.89172071232878
Oil Products,Commercial,30.14885230136986
Oil Products,Other,183.81334564383562
Electricity,Industry,194.29002427397262
Electricity,Transport,1.9187730958904112
Electricity,Residential,81.95112706849315
Electricity,Commercial,35.94720361643835
Electricity,Other,35.22356191780822
Coal and coal products,Electricity output in GWh,21398.0
Gas,Electricity output in GWh,132221.0
Nuclear,Electricity output in GWh,9804.0
Hydro,Electricity output in GWh,39178.0
Geothermal,Electricity output in GWh,7056.0
Solar/Wind/Other,Electricity output in GWh,278.0
Combustible renewables and waste,Electricity output in GWh,2470.0
Oil Products,Electricity output in GWh,49458.0
Coal and coal products,Production,109.98809591780822
"Crude, NGL and feedstocks",Production,3392.453208821918
Gas,Production,765.9145315890411
Nuclear,Production,51.30963852054794
Hydro,Production,67.66308942465753
Geothermal,Production,121.81660728767123
Solar/Wind/Other,Production,3.1738297534246573
Combustible renewables and waste,Production,173.77771210958906
Coal and coal products,Imports,50.4236925479452
"Crude, NGL and feedstocks",Imports,9.468592767123289
Gas,Imports,232.07175619178082
Coal and coal products,Exports,-0.11699884931506849
"Crude, NGL and feedstocks",Exports,-1622.7264251232878
Gas,Exports,-17.928999260273972
Coal and coal products,Total Consumption,25.37692189041096
Gas,Total Consumption,251.0900135342466
Solar/Wind/Other,Total Consumption,2.693704712328767
Combustible renewables and waste,Total Consumption,152.99202106849316
Oil Products,Imports,542.0795064383561
Electricity,Imports,0.6062010410958905
Oil Products,Exports,-136.963339369863
Electricity,Exports,-2.5077034520547947
Oil Products,Total Consumption,1526.6490023835615
Electricity,Total Consumption,349.3306899726027
Electricity,Production,1064.0929270136985
Coal and coal products,Electricity,-106.29154679452056
Gas,Electricity,-473.4364462191781
Nuclear,Electricity,-51.30963852054794
Hydro,Electricity,-67.66308942465753
Geothermal,Electricity,-121.81660728767123
Solar/Wind/Other,Electricity,-0.48012504109589044
Combustible renewables and waste,Electricity,-20.78569104109589
Oil Products,Electricity,-222.30978268493152
"Crude, NGL and feedstocks",Oil Products,-1544.2273464931507
All products,Heat and Waste,845.9465240821919
All products,Industry,559.7747891506849
All products,Transport,1040.7394064383561
All products,Residential,358.84219838356165
All products,Commercial,71.41845928767123
All products,Other,277.35748021917806
All products,Total Consumption,2308.132353561644
All primary,Production,4686.0967134246575
All primary,Imports,291.9640415068493
All primary,Exports,-1640.7724232328767
All primary,Total Consumption,432.1526612054795
All primary,Oil Products,-1544.2273464931507
All primary,Electricity,-1064.0929270136985
Oil Products,Production,1381.6345918356164
All products,Hydrocarbon Heat and Waste,162.59275465753421
All products,Electricity Heat and Waste,683.3537694246577
