country,flow,value
Denmark,Residential,0.01727068493150685
Denmark,Electricity output in GWh,6.0
Denmark,Production,0.027633095890410957
Denmark,Total Consumption,0.01727068493150685
Denmark,Electricity,-0.01036241095890411
France,Electricity output in GWh,496.0
France,Production,0.8566259726027396
France,Electricity,-0.8566259726027396
World,Residential,0.2896655342465753
World,Electricity output in GWh,502.0
World,Production,1.1566539178082191
World,Total Consumption,0.2896655342465753
World,Electricity,-0.8669883835616439
