product,flow,value
Coal and coal products,Industry,6.95590893150685
Coal and coal products,Residential,1.4576458082191783
Coal and coal products,Other,0.06143142465753425
Gas,Industry,8.046552684931505
Combustible renewables and waste,Industry,3.352139534246575
Gas,Residential,6.253393698630137
Combustible renewables and waste,Residential,3.754968219178082
Gas,Commercial,2.551844109589041
Gas,Other,0.10874506849315069
Combustible renewables and waste,Other,0.5323186575342466
Oil Products,Industry,33.14798706849315
Oil Products,Transport,74.31533553424657
Oil Products,Residential,70.2496757260274
Oil Products,Commercial,17.123100904109588
Oil Products,Other,15.114118602739726
Electricity,Industry,20.869895671232875
Electricity,Transport,3.614754356164384
Electricity,Residential,17.22405408219178
Electricity,Commercial,21.07196268493151
Electricity,Other,0.6562860273972603
Heat,Industry,0.7629827123287671
Heat,Residential,1.146632904109589
Heat,Commercial,2.1364439726027395
Coal and coal products,Electricity output in GWh,83.0
Gas,Electricity output in GWh,237.0
Nuclear,Electricity output in GWh,15133.0
Hydro,Electricity output in GWh,36333.0
Combustible renewables and waste,Electricity output in GWh,390.0
Oil Products,Electricity output in GWh,332.0
Nuclear,Production,79.4341657260274
Hydro,Production,62.749579561643834
Combustible renewables and waste,Production,12.93381512328767
Coal and coal products,Imports,7.899651452054795
"Crude, NGL and feedstocks",Imports,84.16675512328766
Gas,Imports,19.82184624657534
Combustible renewables and waste,Imports,0.13426953424657534
Coal and coal products,Total Consumption,8.47498616438356
Gas,Total Consumption,16.96055564383562
Combustible renewables and waste,Total Consumption,7.6394264109589045
Oil Products,Imports,146.5543330958904
Electricity,Imports,14.37093693150685
Oil Products,Exports,-1.3148212602739724
Electricity,Exports,-33.06990750684932
Oil Products,Total Consumption,209.95023791780824
Electricity,Total Consumption,63.43695282191781
Electricity,Production,152.02144873972603
Coal and coal products,Electricity,-0.41710712328767124
Gas,Electricity,-1.942028273972603
Nuclear,Electricity,-79.4341657260274
Hydro,Electricity,-62.74957956164384
Combustible renewables and waste,Electricity,-5.428658246575343
Oil Products,Electricity,-2.0499098082191782
"Crude, NGL and feedstocks",Oil Products,-84.1093401369863
All products,Heat and Waste,68.4767395068493
All products,Industry,73.13548668493151
All products,Transport,77.93008989041095
All products,Residential,100.08637043835618
All products,Commercial,42.88335167123287
All products,Other,16.4729198630137
All products,Total Consumption,306.4621589589041
All primary,Production,155.1175604109589
All primary,Imports,112.02252235616437
All primary,Total Consumption,33.07496821917808
All primary,Oil Products,-84.1093401369863
All primary,Electricity,-152.02144873972603
Oil Products,Production,82.48712076712329
All products,Hydrocarbon Heat and Waste,1.6222193698630178
All products,Electricity Heat and Waste,66.85452013698628
