product,flow,value
Coal and coal products,Industry,1.0200347671232877
Coal and coal products,Other,0.0855702191780822
Gas,Industry,8.355979095890412
Combustible renewables and waste,Industry,1.4132641643835615
Gas,Transport,0.013816547945205478
Combustible renewables and waste,Transport,1.022705698630137
Gas,Residential,2.3528898356164385
Geothermal,Residential,0.26279556164383566
Solar/Wind/Other,Residential,0.187989397260274
Combustible renewables and waste,Residential,9.463210739726026
Gas,Commercial,0.26498452054794525
Geothermal,Commercial,0.1990145205479452
Combustible renewables and waste,Commercial,0.041248821917808216
Gas,Other,0.08673498630136987
Geothermal,Other,0.15009430136986301
Oil Products,Industry,2.0543680547945207
Oil Products,Transport,36.538202438356166
Oil Products,Residential,4.424910136986301
Oil Products,Commercial,2.1455010410958906
Oil Products,Other,4.092429369863014
Electricity,Industry,10.225972547945206
Electricity,Transport,0.2746038904109589
Electricity,Residential,5.490350739726027
Electricity,Commercial,5.682055342465754
Heat,Industry,1.0981946575342465
Heat,Residential,1.6463380821917808
Heat,Commercial,0.9212303835616438
Coal and coal products,Electricity output in GWh,5145.0
Gas,Electricity output in GWh,531.0
Nuclear,Electricity output in GWh,5528.0
Hydro,Electricity output in GWh,3892.0
Solar/Wind/Other,Electricity output in GWh,163.0
Combustible renewables and waste,Electricity output in GWh,273.0
Oil Products,Electricity output in GWh,9.0
Coal and coal products,Production,21.953952465753424
Gas,Production,0.03452128767123288
Nuclear,Production,28.93100794520548
Hydro,Production,6.721750575342465
Geothermal,Production,0.6522093424657534
Solar/Wind/Other,Production,0.46950156164383566
Combustible renewables and waste,Production,12.666159671232878
Coal and coal products,Imports,6.039257287671232
Gas,Imports,14.221404931506848
Combustible renewables and waste,Imports,1.1111878356164384
Coal and coal products,Exports,-0.012189890410958902
Combustible renewables and waste,Exports,-0.0885022191780822
Coal and coal products,Total Consumption,1.10560498630137
Gas,Total Consumption,11.074425068493152
Geothermal,Total Consumption,0.6119244657534246
Solar/Wind/Other,Total Consumption,0.187989397260274
Combustible renewables and waste,Total Consumption,11.940429424657534
Oil Products,Imports,70.0541755890411
Electricity,Imports,12.870114410958902
Oil Products,Exports,-16.67155282191781
Electricity,Exports,-14.443473808219178
Oil Products,Total Consumption,49.255370876712334
Electricity,Total Consumption,21.672982520547944
Electricity,Production,66.39250923287672
Coal and coal products,Electricity,-26.639670027397262
Gas,Electricity,-2.2260306301369868
Nuclear,Electricity,-28.93100794520548
Hydro,Electricity,-6.721750575342466
Solar/Wind/Other,Electricity,-0.28151216438356164
Combustible renewables and waste,Electricity,-1.5312470410958903
Oil Products,Electricity,-0.061290849315068494
All products,Heat and Waste,41.06332271232877
All products,Industry,24.16781328767123
All products,Transport,37.84932857534247
All products,Residential,23.828484493150683
All products,Commercial,9.254034630136987
All products,Other,4.414828876712329
All products,Total Consumption,95.84872673972603
All primary,Production,71.42910284931507
All primary,Imports,21.371850054794518
All primary,Exports,-0.1006921095890411
All primary,Total Consumption,24.920373342465755
All primary,Electricity,-66.39250923287672
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,41.06332271232877
