product,flow,value
Coal and coal products,Industry,19.27079090410959
Coal and coal products,Other,1.3078326575342465
Gas,Industry,167.92588191780823
Geothermal,Industry,0.04701241095890411
Solar/Wind/Other,Industry,0.20098257534246575
Combustible renewables and waste,Industry,13.189521671232878
Gas,Transport,22.205240931506854
Combustible renewables and waste,Transport,20.90361367123288
Gas,Residential,343.3545309315068
Geothermal,Residential,0.017752657534246576
Solar/Wind/Other,Residential,2.9733893972602745
Combustible renewables and waste,Residential,123.97401706849315
Gas,Commercial,131.3782006849315
Geothermal,Commercial,1.5281744657534246
Solar/Wind/Other,Commercial,0.8039102191780823
Combustible renewables and waste,Commercial,1.7766313424657536
Gas,Other,15.713511780821918
Geothermal,Other,0.9118118356164384
Solar/Wind/Other,Other,0.04028487671232876
Combustible renewables and waste,Other,0.7012500547945205
Oil Products,Industry,53.44190539726028
Oil Products,Transport,656.8507587123288
Oil Products,Residential,45.97914202739726
Oil Products,Commercial,11.247131917808218
Oil Products,Other,158.68168756164386
Electricity,Industry,195.56739224657534
Electricity,Transport,19.274064301369865
Electricity,Residential,111.03743060273973
Electricity,Commercial,158.40583857534247
Electricity,Other,9.614590301369862
Heat,Industry,54.93774753424657
Heat,Residential,19.011128164383564
Heat,Commercial,4.92845101369863
Heat,Other,0.4475316438356165
Coal and coal products,Electricity output in GWh,38403.0
Gas,Electricity output in GWh,126148.0
Hydro,Electricity output in GWh,42432.0
Geothermal,Electricity output in GWh,6289.0
Solar/Wind/Other,Electricity output in GWh,40529.0
Combustible renewables and waste,Electricity output in GWh,22011.0
Oil Products,Electricity output in GWh,12131.0
"Crude, NGL and feedstocks",Production,80.90701375342466
Gas,Production,95.14823980821919
Hydro,Production,73.26977630136986
Geothermal,Production,111.86991778082192
Solar/Wind/Other,Production,72.73334079452054
Combustible renewables and waste,Production,244.25720843835617
Coal and coal products,Imports,220.18070887671234
"Crude, NGL and feedstocks",Imports,1351.097751589041
Gas,Imports,1073.7497300821917
Combustible renewables and waste,Imports,48.77070726027397
Coal and coal products,Exports,-5.20233194520548
"Crude, NGL and feedstocks",Exports,-36.236788821917806
Gas,Exports,-3.4867504657534245
Combustible renewables and waste,Exports,-4.570064219178082
Coal and coal products,Total Consumption,20.578623561643838
Gas,Total Consumption,680.5773662465753
Geothermal,Total Consumption,2.5047513698630137
Solar/Wind/Other,Total Consumption,4.01854698630137
Combustible renewables and waste,Total Consumption,160.54505389041097
Oil Products,Imports,291.0585354794521
Electricity,Imports,74.56312969863014
Oil Products,Exports,-564.0695666849315
Electricity,Exports,-10.626471698630137
Oil Products,Total Consumption,926.2006256164385
Electricity,Total Consumption,493.89931602739733
Electricity,Production,1096.5967175342466
Coal and coal products,Electricity,-177.0835822739726
Gas,Electricity,-456.57718515068495
Hydro,Electricity,-73.26977630136987
Geothermal,Electricity,-108.58858805479453
Solar/Wind/Other,Electricity,-68.71286591780822
Combustible renewables and waste,Electricity,-125.71839641095892
Oil Products,Electricity,-86.64632342465754
"Crude, NGL and feedstocks",Oil Products,-1447.6491943835615
All products,Heat and Waste,622.6988026301367
All products,Industry,504.58121457534247
All products,Transport,719.2336575342465
All products,Residential,646.347390849315
All products,Commercial,310.06835830136987
All products,Other,187.41846054794522
All products,Total Consumption,2288.32428369863
All primary,Production,678.1854968767124
All primary,Imports,2693.798897808219
All primary,Exports,-49.495935452054795
All primary,Total Consumption,868.2243420547944
All primary,Oil Products,-1447.6491943835615
All primary,Electricity,-1096.5967175342466
Oil Products,Production,1456.7212241095892
All products,Hydrocarbon Heat and Waste,-9.072029726027722
All products,Electricity Heat and Waste,631.7708323561644
