country,flow,value
Central America,Electricity output in GWh,521.0
Central America,Production,8.99467312328767
Central America,Electricity,-8.99467312328767
El Salvador,Electricity output in GWh,521.0
El Salvador,Production,8.99467312328767
El Salvador,Electricity,-8.99467312328767
France,Residential,0.15441197260273973
France,Other,0.0062254794520547945
France,Production,0.16065753424657533
France,Total Consumption,0.16065753424657533
Italy,Electricity output in GWh,2501.0
Italy,Production,43.17791726027397
Italy,Electricity,-43.17791726027397
Japan,Electricity output in GWh,300.0
Japan,Production,5.179277589041096
Japan,Electricity,-5.179277589041096
LAC,Electricity output in GWh,1113.0
LAC,Production,19.21512306849315
LAC,Electricity,-19.21512306849315
Mexico,Electricity output in GWh,592.0
Mexico,Production,10.22044994520548
Mexico,Electricity,-10.22044994520548
North America,Electricity output in GWh,4371.0
North America,Production,75.46208893150686
North America,Electricity,-75.46208893150686
USA,Electricity output in GWh,3779.0
USA,Production,65.24163898630137
USA,Electricity,-65.24163898630137
World,Industry,0.5121762191780822
World,Residential,7.513310246575343
World,Commercial,0.29685495890410957
World,Other,0.44405742465753417
World,Electricity output in GWh,8895.0
World,Production,163.80808873972603
World,Total Consumption,8.766418931506848
World,Electricity,-154.34198616438357
