country,flow,value
Argentina,Industry,135.92310191780822
Argentina,Transport,60.01532890410959
Argentina,Residential,124.36835098630137
Argentina,Commercial,18.510740191780823
Argentina,Other,36.960209616438355
Argentina,Electricity output in GWh,57755.0
Argentina,Production,810.9696116438357
Argentina,Imports,30.66235394520548
Argentina,Exports,-105.86536252054795
Argentina,Total Consumption,375.7777316164384
Argentina,Electricity,-231.7139919452055
Austria,Industry,47.60176304109589
Austria,Transport,4.087368657534247
Austria,Residential,24.789176383561646
Austria,Commercial,16.245890684931506
Austria,Other,6.722513698630136
Austria,Electricity output in GWh,10639.0
Austria,Production,31.39902898630137
Austria,Imports,176.82134901369864
Austria,Exports,-42.775550465753426
Austria,Total Consumption,99.44669238356165
Austria,Electricity,-41.89860131506849
Belgium,Industry,94.49187345205479
Belgium,Residential,69.39931539726028
Belgium,Commercial,33.93189542465753
Belgium,Other,20.100627232876715
Belgium,Electricity output in GWh,23022.0
Belgium,Imports,301.75676084931507
Belgium,Total Consumption,217.92371150684932
Belgium,Electricity,-80.88803608219177
Bolivia,Industry,8.238598684931507
Bolivia,Transport,3.1879876986301374
Bolivia,Residential,0.37977432876712336
Bolivia,Commercial,0.3323000273972603
Bolivia,Electricity output in GWh,2995.0
Bolivia,Production,219.13685663013698
Bolivia,Exports,-156.62663671232878
Bolivia,Total Consumption,12.138660739726028
Bolivia,Electricity,-14.148466410958903
Brazil,Industry,143.74437257534245
Brazil,Transport,38.576846136986305
Brazil,Residential,3.9402063561643836
Brazil,Commercial,6.0876754520547935
Brazil,Other,19.4821961369863
Brazil,Electricity output in GWh,18258.0
Brazil,Production,187.79004134246577
Brazil,Imports,163.7159717260274
Brazil,Total Consumption,211.83129665753427
Brazil,Electricity,-70.70393490410959
Andean,Industry,300.24413000000004
Andean,Transport,11.20389495890411
Andean,Residential,40.94787019178082
Andean,Commercial,10.144840493150683
Andean,Other,0.2589397808219178
Andean,Electricity output in GWh,33777.0
Andean,Production,990.7674828767123
Andean,Exports,-156.62663671232878
Andean,Total Consumption,362.7996553424657
Andean,Electricity,-172.50564583561646
Canada,Industry,388.05363405479454
Canada,Transport,82.12620361643836
Canada,Residential,266.4667268767123
Canada,Commercial,201.78616424657534
Canada,Other,76.61079030136986
Canada,Electricity output in GWh,33881.0
Canada,Production,3110.0229870410963
Canada,Imports,159.0619639452055
Canada,Exports,-1682.3524808219179
Canada,Total Consumption,1015.0435190958906
Canada,Electricity,-144.61485526027397
Chile,Industry,13.213258821917808
Chile,Transport,0.6456223835616439
Chile,Residential,6.977557534246576
Chile,Commercial,2.1224466849315067
Chile,Other,52.645485835616434
Chile,Electricity output in GWh,11438.0
