product,flow,value
Coal and coal products,Industry,1.5448828493150686
Coal and coal products,Transport,0.0048598904109589044
Coal and coal products,Residential,2.197192602739726
Gas,Industry,7.968011232876711
Combustible renewables and waste,Industry,1.1955531232876713
Gas,Residential,0.7854546849315069
Combustible renewables and waste,Residential,3.009738164383562
Gas,Commercial,2.4832232602739728
Combustible renewables and waste,Commercial,1.0646373150684931
Gas,Other,0.13939049315068494
Oil Products,Industry,3.4853647945205477
Oil Products,Transport,17.328682301369863
Oil Products,Residential,8.06203605479452
Oil Products,Other,0.4821533424657534
Electricity,Industry,8.048139178082192
Electricity,Transport,0.2538790684931507
Electricity,Residential,4.151872657534247
Electricity,Commercial,2.176106301369863
Heat,Industry,0.7716180547945206
Heat,Residential,2.021834904109589
Heat,Commercial,1.0032460547945206
Coal and coal products,Electricity output in GWh,4639.0
Gas,Electricity output in GWh,2.0
Nuclear,Electricity output in GWh,3971.0
Hydro,Electricity output in GWh,3423.0
Oil Products,Electricity output in GWh,309.0
Coal and coal products,Production,27.43110920547945
"Crude, NGL and feedstocks",Production,0.041148410958904105
Gas,Production,0.28785813698630136
Nuclear,Production,20.782397561643833
Hydro,Production,5.911755452054794
Combustible renewables and waste,Production,4.753434712328767
Coal and coal products,Imports,1.8909391780821918
"Crude, NGL and feedstocks",Imports,12.133057808219178
Gas,Imports,12.06658575342466
Combustible renewables and waste,Imports,0.6042530684931506
Coal and coal products,Exports,-0.293541397260274
Coal and coal products,Total Consumption,3.746935342465754
Gas,Total Consumption,11.376079671232876
Combustible renewables and waste,Total Consumption,5.269908520547945
Oil Products,Imports,23.047608547945202
Electricity,Imports,0.5682055342465754
Oil Products,Exports,-2.923204
Electricity,Exports,-3.699380712328767
Oil Products,Total Consumption,29.358236493150685
Electricity,Total Consumption,14.629997205479452
Electricity,Production,50.93936306849315
Coal and coal products,Electricity,-21.825406356164383
Gas,Electricity,-0.20714780821917805
Nuclear,Electricity,-20.782397561643833
Hydro,Electricity,-5.911755452054795
Oil Products,Electricity,-2.212655890410959
"Crude, NGL and feedstocks",Oil Products,-12.647483232876711
All products,Heat and Waste,31.2405604109589
All products,Industry,23.013569232876712
All products,Transport,17.587421260273974
All products,Residential,20.228129068493153
All products,Commercial,6.727212931506849
All products,Other,0.6215237534246576
All products,Total Consumption,64.38115723287672
All primary,Production,59.20770347945205
All primary,Imports,26.69483580821918
All primary,Exports,-0.293541397260274
All primary,Total Consumption,20.392923534246577
All primary,Oil Products,-12.647483232876711
All primary,Electricity,-50.93936306849315
Oil Products,Production,12.170671753424656
All products,Hydrocarbon Heat and Waste,0.4768114794520546
All products,Electricity Heat and Waste,30.763748931506846
