product,flow,value
Coal and coal products,Industry,1752.0296333424658
Coal and coal products,Residential,51.692706328767116
Coal and coal products,Commercial,86.38282498630137
Coal and coal products,Other,95.07596399999998
Gas,Industry,153.51480068493152
Solar/Wind/Other,Industry,0.8528304383561645
Combustible renewables and waste,Industry,634.3834250958904
Gas,Transport,51.260959287671234
Combustible renewables and waste,Transport,11.9733441369863
Gas,Residential,15.090140465753425
Solar/Wind/Other,Residential,11.371661589041095
Combustible renewables and waste,Residential,2484.955188657534
Gas,Commercial,16.226350712328767
Solar/Wind/Other,Commercial,1.2792356164383563
Combustible renewables and waste,Commercial,139.46925550684932
Gas,Other,409.260569150685
Solar/Wind/Other,Other,0.7108493424657535
Oil Products,Industry,597.3487507123288
Oil Products,Transport,1713.49508030137
Oil Products,Residential,537.4693983287672
Oil Products,Commercial,41.91099202739726
Oil Products,Other,770.3503865205479
Electricity,Industry,729.9850806301371
Electricity,Transport,29.729596383561645
Electricity,Residential,472.5997618630138
Electricity,Commercial,194.62977479452053
Electricity,Other,489.7447523561643
Coal and coal products,Electricity output in GWh,1104828.0
Gas,Electricity output in GWh,71239.0
Nuclear,Electricity output in GWh,37916.0
Hydro,Electricity output in GWh,137533.0
Solar/Wind/Other,Electricity output in GWh,58986.0
Combustible renewables and waste,Electricity output in GWh,43636.0
Oil Products,Electricity output in GWh,23426.0
Coal and coal products,Production,5446.59043890411
"Crude, NGL and feedstocks",Production,827.628010630137
Gas,Production,520.5656351232877
Nuclear,Production,198.3992222739726
Hydro,Production,237.4861560821918
Solar/Wind/Other,Production,116.06910408219179
Combustible renewables and waste,Production,3848.7640438630137
Coal and coal products,Imports,2213.416704246575
"Crude, NGL and feedstocks",Imports,4390.730507643836
Gas,Imports,423.9751324657534
Combustible renewables and waste,Imports,0.052956739726027394
Coal and coal products,Exports,-9.324864520547946
Combustible renewables and waste,Exports,-0.8296154246575344
Coal and coal products,Total Consumption,1985.1811286575344
Gas,Total Consumption,645.3528002191781
Solar/Wind/Other,Total Consumption,14.21457698630137
Combustible renewables and waste,Total Consumption,3270.78121339726
Oil Products,Imports,681.2449384657535
Electricity,Imports,9.699196575342466
Oil Products,Exports,-1379.0142473698631
Electricity,Exports,-11.586541041095892
Oil Products,Total Consumption,3660.5746078904112
Electricity,Total Consumption,1916.6889258630138
Electricity,Production,6599.36341290411
Coal and coal products,Electricity,-5122.013821643835
Gas,Electricity,-286.23338726027396
Nuclear,Electricity,-198.3992222739726
Hydro,Electricity,-237.48615608219177
Solar/Wind/Other,Electricity,-101.8545471780822
Combustible renewables and waste,Electricity,-494.3361840273973
Oil Products,Electricity,-159.04009443835616
"Crude, NGL and feedstocks",Oil Products,-5196.636274136987
All products,Heat and Waste,4488.607254602742
All products,Industry,3868.114520904109
All products,Transport,1806.4589801095892
All products,Residential,3573.178857232877
All products,Commercial,479.8984336438356
All products,Other,1765.142541452055
All products,Total Consumption,11492.793253013699
All primary,Production,11195.502610958905
All primary,Imports,7028.175301095891
All primary,Exports,-10.15447994520548
All primary,Total Consumption,5915.529719260274
All primary,Oil Products,-5196.636274136987
All primary,Electricity,-6599.36341290411
Oil Products,Production,5205.581263917808
All products,Hydrocarbon Heat and Waste,-8.944989780821743
All products,Electricity Heat and Waste,4497.552244383563
