country,flow,value
Argentina,Heat and Waste,339.4203090684931
Argentina,Industry,346.51950443835614
Argentina,Transport,350.4596103835616
Argentina,Residential,282.03743419178085
Argentina,Commercial,84.85776326027398
Argentina,Other,181.99044493150683
Argentina,Total Consumption,1245.864717041096
Argentina,Hydrocarbon Heat and Waste,3.847265972602713
Argentina,Electricity Heat and Waste,335.5730430958904
Austria,Heat and Waste,60.22534846575343
Austria,Industry,150.9675353150685
Austria,Transport,164.609167369863
Austria,Residential,113.0008664931507
Austria,Commercial,56.76060808219178
Austria,Other,49.674907945205476
Austria,Total Consumption,500.02852145205475
Austria,Hydrocarbon Heat and Waste,-1.505541835616441
Austria,Electricity Heat and Waste,61.73089030136987
Belgium,Heat and Waste,196.32794501369858
Belgium,Industry,213.6415054246575
Belgium,Transport,174.6969744383562
Belgium,Residential,148.41067065753424
Belgium,Commercial,85.50995252054794
Belgium,Other,182.32188142465753
Belgium,Total Consumption,794.0593418082192
Belgium,Hydrocarbon Heat and Waste,8.691110712328737
Belgium,Electricity Heat and Waste,187.63683430136984
Bolivia,Heat and Waste,24.73700284931506
Bolivia,Industry,30.29346416438356
Bolivia,Transport,52.5029022739726
Bolivia,Residential,24.669908246575343
Bolivia,Commercial,3.940688328767124
Bolivia,Other,20.183988410958904
Bolivia,Total Consumption,131.59095142465753
Bolivia,Hydrocarbon Heat and Waste,1.7899659178082175
Bolivia,Electricity Heat and Waste,22.947036931506844
Brazil,Heat and Waste,676.25023630137
Brazil,Industry,1626.2703094246574
Brazil,Transport,1735.8581070136986
Brazil,Residential,497.48818443835614
Brazil,Commercial,253.01416865753424
Brazil,Other,548.585534109589
Brazil,Total Consumption,4661.216283561644
Brazil,Hydrocarbon Heat and Waste,25.164211315068314
Brazil,Electricity Heat and Waste,651.0860249863017
Canada,Heat and Waste,877.9886250136988
Canada,Industry,963.6514230958903
Canada,Transport,1249.7763263561644
Canada,Residential,707.1269274794521
Canada,Commercial,483.14618594520545
Canada,Other,620.6952425205479
Canada,Total Consumption,4006.326691452055
Canada,Hydrocarbon Heat and Waste,19.596865452055
Canada,Electricity Heat and Waste,858.3917595616438
Chile,Heat and Waste,195.32094358904115
Chile,Industry,208.73920142465755
Chile,Transport,158.71707238356163
