product,flow,value
Coal and coal products,Industry,8.056674109589041
Coal and coal products,Residential,0.15276523287671231
Coal and coal products,Commercial,0.1756388493150685
Coal and coal products,Other,0.09283997260273974
Gas,Industry,22.10137583561644
Combustible renewables and waste,Industry,21.90354616438356
Gas,Transport,0.35475191780821913
Gas,Residential,7.8268936712328765
Combustible renewables and waste,Residential,63.51408852054794
Gas,Commercial,2.403818273972603
Gas,Other,14.577883917808219
Oil Products,Industry,60.64420273972603
Oil Products,Transport,142.35452424657535
Oil Products,Residential,18.721743780821917
Oil Products,Commercial,9.311007808219177
Oil Products,Other,11.550413178082191
Electricity,Industry,61.920586684931514
Electricity,Transport,0.7460935890410959
Electricity,Residential,16.16190695890411
Electricity,Commercial,15.572976602739725
Electricity,Other,0.13471134246575342
Coal and coal products,Electricity output in GWh,16866.0
Gas,Electricity output in GWh,10690.0
Hydro,Electricity output in GWh,21717.0
Solar/Wind/Other,Electricity output in GWh,444.0
Combustible renewables and waste,Electricity output in GWh,2247.0
Oil Products,Electricity output in GWh,8470.0
Coal and coal products,Production,5.091056520547945
"Crude, NGL and feedstocks",Production,12.273854054794523
Gas,Production,31.05034189041096
Hydro,Production,37.50674646575342
Solar/Wind/Other,Production,0.5733867397260274
Combustible renewables and waste,Production,98.48300824657535
Coal and coal products,Imports,76.48728482191781
"Crude, NGL and feedstocks",Imports,173.88693915068495
Gas,Imports,60.37612556164384
Coal and coal products,Total Consumption,8.477938246575341
Gas,Total Consumption,47.26470353424658
Combustible renewables and waste,Total Consumption,85.4176547671233
Oil Products,Imports,147.3961384109589
Electricity,Imports,1.6545316164383561
Oil Products,Exports,-12.587778876712328
Oil Products,Total Consumption,242.58191183561644
Electricity,Total Consumption,94.53627517808219
Electricity,Production,193.28531221917808
Coal and coal products,Electricity,-77.43327654794521
Gas,Electricity,-35.193378383561644
Hydro,Electricity,-37.50674646575343
Solar/Wind/Other,Electricity,-0.5733867397260274
Combustible renewables and waste,Electricity,-7.372333260273973
Oil Products,Electricity,-35.20619082191781
"Crude, NGL and feedstocks",Oil Products,-198.69908956164383
All products,Heat and Waste,117.97863936986298
All products,Industry,174.6263855342466
All products,Transport,143.45534967123288
All products,Residential,106.37741824657535
All products,Commercial,27.46346161643836
All products,Other,26.355848410958902
All products,Total Consumption,478.27848356164384
All primary,Production,184.97839391780823
All primary,Imports,310.7503495342466
All primary,Total Consumption,141.16029654794522
All primary,Oil Products,-198.69908956164383
All primary,Electricity,-193.28531221917808
Oil Products,Production,178.21045430136988
All products,Hydrocarbon Heat and Waste,20.488635260273952
All products,Electricity Heat and Waste,97.49000410958902
