country,flow,value
Argentina,Industry,33.25470383561644
Argentina,Transport,0.4611272876712329
Argentina,Residential,16.832009534246573
Argentina,Commercial,12.18101408219178
Argentina,Other,0.6614672328767123
Argentina,Exports,-0.01036241095890411
Argentina,Total Consumption,63.390321972602734
Argentina,Production,189.69991802739727
Austria,Industry,29.816110465753425
Austria,Transport,4.220955397260274
Austria,Residential,14.372664
Austria,Commercial,14.063518739726026
Austria,Other,1.6320797260273971
Austria,Imports,10.450491452054793
Austria,Exports,-13.419322191780822
Austria,Total Consumption,64.10532832876713
Austria,Production,115.55124460273971
Belgium,Industry,44.152506027397266
Belgium,Transport,2.051757369863014
Belgium,Residential,26.77301578082192
Belgium,Commercial,10.445310246575342
Belgium,Imports,9.493695506849315
Belgium,Exports,-9.573140657534246
Belgium,Total Consumption,83.42258942465753
Belgium,Production,286.66411010958905
Bolivia,Industry,1.326388602739726
Bolivia,Residential,0.8704425205479452
Bolivia,Commercial,0.3626843835616438
Bolivia,Other,0.0345413698630137
Bolivia,Total Consumption,2.5940568767123287
Bolivia,Production,5.5161764383561644
Brazil,Industry,166.20098230136986
Brazil,Transport,1.979220493150685
Brazil,Residential,56.36115320547945
Brazil,Commercial,56.7342
Brazil,Other,7.7320856438356165
Brazil,Imports,3.312517369863014
Brazil,Exports,-0.008635342465753424
Brazil,Total Consumption,289.0076416438356
Brazil,Production,387.8463456712329
Andean,Industry,59.00874920547946
Andean,Transport,0.17961512328767126
Andean,Residential,39.28217287671233
Andean,Commercial,21.897501424657534
Andean,Other,3.0776360547945205
Andean,Total Consumption,123.44567468493152
Andean,Production,330.7193982465754
Canada,Industry,287.5379063561644
Canada,Transport,4.6509954520547945
Canada,Residential,179.1470877260274
Canada,Commercial,146.2896096438356
Canada,Other,15.28282909589041
Canada,Imports,4.6509954520547945
Canada,Exports,-74.29157830136987
Canada,Total Consumption,632.9084282739726
Canada,Production,1314.429958767123
Central America,Industry,4.979138465753425
Central America,Transport,0.013816547945205478
Central America,Residential,6.823647616438357
Central America,Commercial,4.2485884931506845
Central America,Other,0.5198476164383561
Central America,Imports,0.3937716164383561
Central America,Exports,-0.3523219726027397
Central America,Total Consumption,16.58503873972603
Central America,Production,42.619732739726025
Chile,Industry,12.928834739726028
Chile,Transport,0.3903174794520548
Chile,Residential,3.447228712328767
Chile,Commercial,3.1190856986301374
Chile,Other,0.03972257534246575
Chile,Total Consumption,19.92518920547945
Chile,Production,37.319058301369864
China,Industry,428.55823002739726
China,Transport,6.1362743561643835
China,Residential,26.681481150684935
China,Commercial,24.325759726027396
China,Other,75.83557753424657
China,Imports,1.91704602739726
China,Exports,-1.8825046575342466
China,Total Consumption,561.5373227945206
China,Production,2101.9666649315072
Colombia,Industry,10.642196054794521
Colombia,Residential,16.098005424657536
Colombia,Commercial,6.813285205479452
Colombia,Other,0.7201875616438356
Colombia,Total Consumption,34.27367424657535
Colombia,Production,76.59566841095891
Costa Rica,Industry,1.321207397260274
Costa Rica,Transport,0.013816547945205478
Costa Rica,Residential,2.9429247123287676
Costa Rica,Commercial,0.14161961643835616
Costa Rica,Imports,0.0017270684931506848
Costa Rica,Exports,-0.1036241095890411
Costa Rica,Total Consumption,4.419568273972603
Costa Rica,Production,5.077561287671233
Southern Cone,Industry,214.74196936986306
Southern Cone,Transport,2.8306652602739724
Southern Cone,Residential,80.05998706849314
Southern Cone,Commercial,73.52303282191781
Southern Cone,Other,8.433275452054795
Southern Cone,Imports,3.381600109589041
Southern Cone,Exports,-9.586957205479452
Southern Cone,Total Consumption,379.5889299726028
Southern Cone,Production,634.923415150685
Cuba,Industry,6.849553643835617
Cuba,Transport,0.14680082191780822
Cuba,Residential,4.631997698630137
Cuba,Commercial,4.2520426301369865
Cuba,Other,0.40413402739726023
Cuba,Total Consumption,16.28452882191781
Cuba,Production,70.04090126027398
Denmark,Industry,12.415895397260275
Denmark,Transport,0.23660838356164385
Denmark,Residential,15.778497753424658
Denmark,Commercial,12.132656164383562
Denmark,Other,2.768490794520548
Denmark,Imports,5.4489010958904105
Denmark,Exports,-4.6544495890410955
Denmark,Total Consumption,43.33214849315068
Denmark,Production,151.24581424657535
Dominican Republic,Industry,2.3885357260273974
Dominican Republic,Residential,2.9135645479452053
Dominican Republic,Total Consumption,5.302100273972602
Dominican Republic,Production,22.76119632876712
Ecuador,Industry,2.4092605479452054
Ecuador,Residential,2.4092605479452054
Ecuador,Commercial,0.22106476712328765
Ecuador,Other,0.9239816438356163
Ecuador,Total Consumption,5.963567506849316
Ecuador,Production,14.04695093150685
El Salvador,Industry,0.8289928767123288
El Salvador,Residential,0.8238116712328767
El Salvador,Commercial,0.8324470136986302
El Salvador,Total Consumption,2.4852515616438358
El Salvador,Production,11.476470547945206
Finland,Industry,47.19560071232876
Finland,Transport,0.63038
Finland,Residential,21.040875452054795
Finland,Commercial,13.806185534246577
