product,flow,value
Coal and coal products,Industry,49.94324619178082
"Crude, NGL and feedstocks",Industry,2.0870819452054796
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.4880703287671233
Coal and coal products,Other,0.09840273972602741
Gas,Industry,226.65430380821914
Combustible renewables and waste,Industry,54.95309032876712
Gas,Transport,4.2599951780821925
Gas,Residential,30.362868219178086
Solar/Wind/Other,Residential,1.078534191780822
Combustible renewables and waste,Residential,88.52931005479454
Gas,Commercial,9.915682602739727
Combustible renewables and waste,Other,16.225527342465753
Oil Products,Industry,142.08962005479452
Oil Products,Transport,528.7289657534246
Oil Products,Residential,79.7217025479452
Oil Products,Commercial,9.807720739726026
Oil Products,Other,108.89560460273972
Electricity,Industry,92.93700975342466
Electricity,Transport,0.5025769315068493
Electricity,Residential,69.17600142465754
Electricity,Commercial,53.29560663013698
Electricity,Other,6.441965479452055
Coal and coal products,Electricity output in GWh,2693.0
Gas,Electricity output in GWh,31437.0
Hydro,Electricity output in GWh,119045.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,774.0
Oil Products,Electricity output in GWh,15494.0
Coal and coal products,Production,689.922774849315
"Crude, NGL and feedstocks",Production,4828.255195315068
Gas,Production,705.2526766027397
Hydro,Production,205.5988687671233
Solar/Wind/Other,Production,1.0802612602739727
Combustible renewables and waste,Production,168.4795077808219
Coal and coal products,Imports,9.49725005479452
"Crude, NGL and feedstocks",Imports,80.86182882191781
Coal and coal products,Exports,-620.5011883013698
"Crude, NGL and feedstocks",Exports,-2829.692559232876
Gas,Exports,-60.45079115068493
Coal and coal products,Total Consumption,51.54279276712329
"Crude, NGL and feedstocks",Total Consumption,2.0870819452054796
Gas,Total Consumption,271.19280964383563
Solar/Wind/Other,Total Consumption,1.078534191780822
Combustible renewables and waste,Total Consumption,159.7079478082192
Oil Products,Imports,63.65512575342467
Electricity,Imports,0.4369483287671233
Oil Products,Exports,-898.1017232876711
Electricity,Exports,-0.7270958356164384
Oil Products,Total Consumption,869.2435936164384
Electricity,Total Consumption,222.35316021917805
Electricity,Production,471.8682278630137
Coal and coal products,Electricity,-15.63756093150685
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-155.3600127123288
Hydro,Electricity,-205.59886876712326
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-4.466640931506849
Oil Products,Electricity,-90.53999934246575
"Crude, NGL and feedstocks",Oil Products,-1892.2688601643836
All products,Heat and Waste,280.20109849315054
All products,Industry,568.6643721643835
All products,Transport,533.5046515342466
All products,Residential,270.3565269315069
All products,Commercial,73.01903005479453
All products,Other,131.66146
All products,Total Consumption,1577.205920191781
All primary,Production,6598.5892845753415
All primary,Imports,90.35907887671233
All primary,Exports,-3510.644538684931
All primary,Total Consumption,485.60916635616445
All primary,Oil Products,-1892.2688601643836
All primary,Electricity,-471.8682278630137
Oil Products,Production,1854.4103138630137
All products,Hydrocarbon Heat and Waste,37.85854630136987
All products,Electricity Heat and Waste,242.34255219178067
