product,flow,value
Coal and coal products,Industry,58.78967257534247
Coal and coal products,Residential,6.519301999999999
Coal and coal products,Other,3.1201299726027396
Gas,Industry,271.1108140547945
Combustible renewables and waste,Industry,4.360667205479452
Gas,Transport,4.324298356164384
Gas,Residential,265.5302340273973
Solar/Wind/Other,Residential,0.13571545205479452
Combustible renewables and waste,Residential,15.617920547945205
Gas,Commercial,98.82567068493151
Gas,Other,21.18731479452055
Geothermal,Other,4.275779780821917
Combustible renewables and waste,Other,0.8716273698630136
Oil Products,Industry,120.01886956164383
Oil Products,Transport,702.0657130958905
Oil Products,Residential,152.93882334246575
Oil Products,Commercial,10.00761887671233
Oil Products,Other,223.81594706849313
Electricity,Industry,189.71156569863012
Electricity,Transport,12.362356273972603
Electricity,Residential,97.42738783561644
Electricity,Commercial,80.03580810958903
Electricity,Other,7.953150410958904
Coal and coal products,Electricity output in GWh,20195.0
Gas,Electricity output in GWh,39963.0
Hydro,Electricity output in GWh,41425.0
Geothermal,Electricity output in GWh,3667.0
Solar/Wind/Other,Electricity output in GWh,368.0
Combustible renewables and waste,Electricity output in GWh,208.0
Oil Products,Electricity output in GWh,113919.0
Coal and coal products,Production,3.238313671232876
"Crude, NGL and feedstocks",Production,90.66223964383562
Gas,Production,314.831934520548
Hydro,Production,71.54381232876712
Geothermal,Production,67.58382501369863
Solar/Wind/Other,Production,0.1616214794520548
Combustible renewables and waste,Production,20.210195671232878
Coal and coal products,Imports,199.96862547945207
"Crude, NGL and feedstocks",Imports,1658.2106538904106
Gas,Imports,537.6220029041095
Combustible renewables and waste,Imports,2.827974246575342
Coal and coal products,Exports,-2.347166410958904
"Crude, NGL and feedstocks",Exports,-30.652614082191782
Gas,Exports,-0.5459343835616438
Coal and coal products,Total Consumption,68.42912463013698
Gas,Total Consumption,660.9783118356165
Geothermal,Total Consumption,4.275779780821917
Solar/Wind/Other,Total Consumption,0.13571545205479452
Combustible renewables and waste,Total Consumption,20.85021512328767
Oil Products,Imports,467.9895131780822
Electricity,Imports,69.27099019178083
Oil Products,Exports,-433.6285617260273
Electricity,Exports,-1.1692253698630137
Oil Products,Total Consumption,1208.8469719452055
Electricity,Total Consumption,387.4902683287672
Electricity,Production,861.5716139726026
Coal and coal products,Electricity,-90.84024819178084
Gas,Electricity,-162.93614005479452
Hydro,Electricity,-71.54381232876713
Geothermal,Electricity,-63.30804523287671
Solar/Wind/Other,Electricity,-0.025906027397260275
Combustible renewables and waste,Electricity,-1.0622073698630137
Oil Products,Electricity,-471.85525476712326
"Crude, NGL and feedstocks",Oil Products,-1781.3084648493152
All products,Heat and Waste,416.66453186301396
All products,Industry,643.9915890958905
All products,Transport,718.7523476438357
All products,Residential,538.1694032876712
All products,Commercial,188.8691177534247
All products,Other,261.22394939726024
All products,Total Consumption,2351.0063870958907
All primary,Production,568.2319423287671
All primary,Imports,2398.6292565205476
All primary,Exports,-33.54571487671233
All primary,Total Consumption,754.6691468219179
All primary,Oil Products,-1781.3084648493152
All primary,Electricity,-861.5716139726026
Oil Products,Production,1877.1836398356163
All products,Hydrocarbon Heat and Waste,-95.87517498630109
All products,Electricity Heat and Waste,512.539706849315
