product,flow,value
Coal and coal products,Industry,61.796217671232874
Coal and coal products,Residential,0.9028752602739727
Coal and coal products,Other,5.119151506849315
Gas,Industry,389.5757637808219
Combustible renewables and waste,Industry,133.87281054794522
Gas,Transport,106.87308690410958
Gas,Residential,279.68215457534245
Combustible renewables and waste,Residential,36.485125205479456
Gas,Commercial,195.37869997260273
Gas,Other,101.42972849315068
Oil Products,Industry,125.71524350684932
Oil Products,Transport,898.3621290684931
Oil Products,Residential,73.00314504109589
Oil Products,Commercial,97.0253222739726
Oil Products,Other,371.8005740273973
Electricity,Industry,326.31750230136987
Electricity,Transport,7.350403506849315
Electricity,Residential,232.2717145753425
Electricity,Commercial,209.4605939178082
Electricity,Other,17.341494739726027
Heat,Industry,11.604454356164382
Heat,Commercial,0.28151216438356164
Heat,Other,0.023496164383561644
Coal and coal products,Electricity output in GWh,99407.0
"Crude, NGL and feedstocks",Electricity output in GWh,3778.0
Gas,Electricity output in GWh,20803.0
Nuclear,Electricity output in GWh,82528.0
Hydro,Electricity output in GWh,350698.0
Solar/Wind/Other,Electricity output in GWh,101.0
Combustible renewables and waste,Electricity output in GWh,6900.0
Oil Products,Electricity output in GWh,9385.0
Coal and coal products,Production,864.028509479452
"Crude, NGL and feedstocks",Production,2459.238998219178
Gas,Production,2764.08807520548
Nuclear,Production,432.4881743835616
Hydro,Production,605.6794664109589
Solar/Wind/Other,Production,0.17443391780821918
Combustible renewables and waste,Production,205.74822002739728
Coal and coal products,Imports,195.12939964383563
"Crude, NGL and feedstocks",Imports,791.5578638356164
Gas,Imports,20.885218383561647
Combustible renewables and waste,Imports,0.0570735890410959
Coal and coal products,Exports,-508.7761032876713
"Crude, NGL and feedstocks",Exports,-1391.3441909863013
Gas,Exports,-1345.6396930136987
Combustible renewables and waste,Exports,-1.5590608767123288
Coal and coal products,Total Consumption,67.81826452054794
Gas,Total Consumption,1072.9394136438357
Combustible renewables and waste,Total Consumption,170.35795583561642
Oil Products,Imports,161.3173949041096
Electricity,Imports,16.405423616438355
Oil Products,Exports,-306.45679701369863
Electricity,Exports,-78.11530794520549
Oil Products,Total Consumption,1565.9064139178083
Electricity,Total Consumption,792.741709041096
Electricity,Production,1698.9525611232878
Coal and coal products,Electricity,-484.5922041643836
"Crude, NGL and feedstocks",Electricity,-10.816208246575343
Gas,Electricity,-91.23225257534247
Nuclear,Electricity,-432.4881743835616
Hydro,Electricity,-605.6794664109589
Solar/Wind/Other,Electricity,-0.17443391780821918
Combustible renewables and waste,Electricity,-32.62749682191781
Oil Products,Electricity,-41.34232460273974
"Crude, NGL and feedstocks",Oil Products,-1827.4300498630137
All products,Heat and Waste,747.9503684109588
All products,Industry,1048.8820122465754
All products,Transport,1012.5856194794521
All products,Residential,622.3450146575343
All products,Commercial,502.14612832876713
All products,Other,495.71444493150676
All products,Total Consumption,3669.763756958904
All primary,Production,7331.445877643836
All primary,Imports,1007.6295554520549
All primary,Exports,-3247.3190481643837
All primary,Total Consumption,1311.115634
All primary,Oil Products,-1827.4300498630137
All primary,Electricity,-1698.9525611232878
Oil Products,Production,1856.7579622465753
All products,Hydrocarbon Heat and Waste,-29.327912383561625
All products,Electricity Heat and Waste,777.2782807945205
