country,flow,value
Argentina,Production,894.5049826575342
Argentina,Imports,18.776849315068493
Argentina,Exports,-343.4858082191781
Argentina,Oil Products,-547.2598082191781
Austria,Production,20.94040424657534
Austria,Imports,188.05448364383562
Austria,Exports,-0.7808357808219178
Austria,Oil Products,-209.70493394520548
Belgium,Imports,736.0301015068493
Belgium,Exports,-58.05743569863014
Belgium,Oil Products,-757.8554676986302
Bolivia,Production,38.6183158630137
Bolivia,Oil Products,-32.75698679452055
Brazil,Production,896.4491597260275
Brazil,Imports,597.6779580821918
Brazil,Exports,-2.6602477808219174
Brazil,Oil Products,-1516.6974931506847
Andean,Industry,19.14855060273973
Andean,Commercial,0.10131465753424657
Andean,Other,0.06078879452054795
Andean,Production,5203.922535123287
Andean,Imports,80.81003684931507
Andean,Exports,-3391.6403017808225
Andean,Total Consumption,19.310654054794522
Andean,Electricity,-0.3647327671232876
Andean,Oil Products,-1787.5045038082194
Canada,Electricity output in GWh,3778.0
Canada,Production,2459.238998219178
Canada,Imports,791.5578638356164
Canada,Exports,-1391.3441909863013
Canada,Electricity,-10.816208246575343
Canada,Oil Products,-1827.4300498630137
Central America,Production,21.686879397260274
Central America,Imports,104.3763884931507
Central America,Exports,-19.833815232876713
Central America,Oil Products,-104.68117591780822
Chile,Production,9.533116849315068
Chile,Imports,177.26596873972602
Chile,Oil Products,-181.24155991780822
China,Industry,21.688767123287672
China,Other,17.06986301369863
China,Production,3228.031589041096
China,Imports,712.3153424657535
China,Exports,-398.20978082191783
China,Total Consumption,38.7586301369863
China,Electricity,-12.912849315068492
China,Oil Products,-3335.1098356164384
Colombia,Industry,19.14855060273973
Colombia,Commercial,0.10131465753424657
Colombia,Other,0.06078879452054795
Colombia,Production,684.318618328767
Colombia,Exports,-362.0394038082192
Colombia,Total Consumption,19.310654054794522
Colombia,Electricity,-0.3647327671232876
Colombia,Oil Products,-299.3067535342466
Costa Rica,Imports,12.639209369863014
Costa Rica,Oil Products,-12.416758931506848
Croatia,Production,36.804311561643836
Croatia,Imports,75.22793057534247
Croatia,Exports,-0.8134894246575344
Croatia,Oil Products,-104.71710295890412
Southern Cone,Production,1800.4872592328768
Southern Cone,Imports,827.4228911232875
Southern Cone,Exports,-346.146056
Southern Cone,Oil Products,-2277.464537260274
Cuba,Industry,11.390799917808218
Cuba,Electricity output in GWh,2116.0
Cuba,Production,31.70492093150685
Cuba,Imports,22.3325218630137
Cuba,Total Consumption,11.390799917808218
Cuba,Electricity,-14.616160575342466
Cuba,Oil Products,-26.170268876712328
Denmark,Electricity output in GWh,4446.0
Denmark,Production,229.86741432876713
Denmark,Imports,110.45394252054794
Denmark,Exports,-145.8141235890411
Denmark,Electricity,-19.414318328767123
Denmark,Oil Products,-177.93225569863012
Dominican Republic,Imports,46.08760594520548
Dominican Republic,Oil Products,-46.067383178082196
Ecuador,Production,411.3531134520548
Ecuador,Exports,-262.1529315068493
Ecuador,Oil Products,-135.49498975342468
El Salvador,Imports,16.865747616438355
El Salvador,Oil Products,-16.562426191780823
Finland,Production,0.8916493150684931
Finland,Imports,202.68195049315065
Finland,Oil Products,-232.37421408219177
France,Production,44.445244136986304
France,Imports,1771.8805786849316
France,Exports,-25.142542630136987
France,Oil Products,-1832.237586
Germany,Production,68.3853454520548
Germany,Imports,2061.5349070684933
Germany,Exports,-73.4651358630137
Germany,Oil Products,-2304.9924627123287
Guatemala,Production,21.686879397260274
Guatemala,Imports,17.08478408219178
Guatemala,Exports,-19.833815232876713
Guatemala,Oil Products,-17.247690821917807
India,Other,15.83938695890411
India,Production,767.785970958904
India,Imports,707.9532695068493
India,Exports,-13.220106849315068
India,Total Consumption,15.83938695890411
India,Oil Products,-1344.4349623287671
Israel,Other,0.4280519178082192
Israel,Production,0.4280519178082192
Israel,Imports,241.23477832876713
Israel,Total Consumption,0.4280519178082192
Israel,Oil Products,-237.58255060273973
Italy,Production,121.44231539726029
Italy,Imports,1759.0690239452056
Italy,Exports,-8.352605287671233
Italy,Oil Products,-1948.4683918904109
Jamaica,Imports,14.216585205479452
Jamaica,Oil Products,-14.216585205479452
Japan,Industry,0.6534745205479452
Japan,Other,27.893702493150688
Japan,Electricity output in GWh,51566.0
Japan,Production,17.333341369863014
Japan,Imports,4671.4866377534245
Japan,Total Consumption,28.54717701369863
Japan,Electricity,-226.03681657534244
Japan,Oil Products,-4446.100243205479
LAC,Industry,19.14855060273973
LAC,Commercial,0.10131465753424657
LAC,Other,0.06078879452054795
LAC,Production,10595.198986630137
LAC,Imports,1113.84481
LAC,Exports,-5637.568588438356
LAC,Total Consumption,19.310654054794522
LAC,Electricity,-0.3647327671232876
LAC,Oil Products,-5698.659820767125
Mexico,Production,3432.6174317260275
Mexico,Exports,-1825.7670837260275
Mexico,Oil Products,-1365.2626452328768
Netherlands,Production,60.54796887671233
Netherlands,Imports,1245.3189232328768
Netherlands,Exports,-10.671616465753425
Netherlands,Oil Products,-1642.9964054794523
Nicaragua,Imports,14.954906986301369
Nicaragua,Oil Products,-15.582114
North America,Electricity output in GWh,3778.0
North America,Production,13816.137987342468
North America,Imports,10457.053027068494
North America,Exports,-3365.707605232876
North America,Electricity,-10.816208246575343
North America,Oil Products,-19516.18619043836
Norway,Production,3225.9707344383555
Norway,Imports,32.14008194520548
Norway,Exports,-2954.8395972054795
Norway,Oil Products,-313.48399772602744
Panama,Imports,42.83174043835617
Panama,Oil Products,-42.872185972602736
Paraguay,Imports,2.810964630136987
Paraguay,Oil Products,-2.871632931506849
Peru,Production,120.11130789041096
Peru,Imports,80.81003684931507
Peru,Exports,-46.07206232876713
Peru,Oil Products,-166.73697599999997
Portugal,Imports,276.1291931232877
Portugal,Oil Products,-269.1025948767123
Slovenia,Production,0.020584246575342465
Slovenia,Imports,12.847019890410959
Slovenia,Oil Products,-12.535886493150684
Korea,Production,9.438630136986301
Korea,Imports,2484.1178616712327
Korea,Exports,-4.147293917808219
Korea,Oil Products,-2534.595454821918
Spain,Industry,0.24556504109589042
Spain,Production,7.592313589041097
Spain,Imports,1158.6743067945206
Spain,Total Consumption,0.24556504109589042
Spain,Oil Products,-1177.9691762465752
